compared_at,captured_at,match_date,kickoff,bookmaker,competition,home_team,away_team,is_home,player_id,player_name,canonical_player_name,player_team,opponent,position,position_group,odds_decimal,implied_prob,model_p_atgs,model_fair_odds_atgs,model_lambda,team_expected_npxg,team_share,non_pen_lambda,penalty_lambda,penalty_dependency_share,penalty_dependent,penalty_share,baseline_penalty_share,baseline_penalty_sample,baseline_penalty_source,career_player_penalties,career_team_penalties,career_penalty_share,penalty_evidence_share,penalty_evidence_sample,penalty_evidence_source,penalty_evidence_note,is_penalty_taker,penalty_role,penalty_share_prior,penalty_share_prior_weight,penalty_hierarchy_boost_xg,penalty_transfer,penalty_transfer_from,penalty_transfer_level,lineup_state,lineup_status,lineup_source,lineup_input,lineup_match_name,trust_tier,fixture_corruption_score,fixture_corruption_flags,minutes_estimate,usual_position,usual_position_score,usual_position_share_10,usual_position_matches_10,today_position_group,today_position_score,today_formation,position_change_score,position_upgrade,expected_minutes,recent_matches_8,recent_npxg_8,recent_np_goals_8,recent_npxg_per90_8,finishing_luck_8,last_fixture_avg_xga_3,next_opponent_xga,fixture_swing_3,attack_factor,opp_factor,ev,edge_pct,method,resolver_source,historical_minutes,signal_confidence,legacy_public_action,public_action,public_policy_reason,recommended_stake_units,recommended_stake_band,recommended_stake_label,shadow_action,confidence_reason,team_lineup_status,source,notes
2026-04-12T10:08:22Z,2026-04-12T10:08:06Z,2026-04-12,,Bet365,England - Premier League,Sunderland AFC,Tottenham Hotspur,1,14099,Luke O'Nien,Luke O'Nien,Sunderland,Tottenham Hotspur,DC,DC,11.0,0.090909,0.014289,69.9857,0.0144,1.4019,0.0103,0.0144,0.0,0.0,0,0.0,0.0,1.62,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,31.1,DR,1,0.5,2,,,,,0,31.1,8,0.0,0.0,0.0,0.0,1.6369,1.7604,1.0755,0.8582,1.25,-0.842825,-84.282,model,history,218.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-12T10:08:22Z,2026-04-12T10:08:06Z,2026-04-12,,Bet365,England - Premier League,Nottingham Forest,Aston Villa,1,8662,Dan Ndoye,Dan Ndoye,Nottingham Forest,Aston Villa,Sub,Sub,4.75,0.210526,0.032008,31.2423,0.0325,1.5031,0.0216,0.0325,0.0,0.0,0,0.0,0.0,0.45,recent_long,0.0,1.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,35.1,AML,4,1.0,1,,,,,0,35.1,8,0.2552,0.0,0.1573,-0.2552,1.638,1.5549,0.9493,1.0089,1.1401,-0.847963,-84.796,model,history,1183.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301155;market=Anytime Goalscorer
2026-04-12T10:08:22Z,2026-04-12T10:08:06Z,2026-04-12,,Bet365,England - Premier League,Nottingham Forest,Aston Villa,1,7814,Taiwo Awoniyi,Taiwo Awoniyi,Nottingham Forest,Aston Villa,Sub,Sub,2.75,0.363636,0.051892,19.2709,0.0533,1.5031,0.0355,0.0533,0.0,0.0,0,0.0,0.0,0.92,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,20.2,,,0.0,0,,,,,0,20.2,8,2.5102,2.0,2.1114,-0.5102,1.5431,1.5549,1.0077,1.0089,1.1401,-0.857298,-85.73,model,history,1661.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301155;market=Anytime Goalscorer
2026-04-12T10:08:22Z,2026-04-12T10:08:06Z,2026-04-12,,Bet365,England - Premier League,Nottingham Forest,Aston Villa,0,10025,Lamare Bogarde,Lamare Bogarde,Aston Villa,Nottingham Forest,DR,DR,10.0,0.1,0.013322,75.0651,0.0134,1.6562,0.0081,0.0134,0.0,0.0,0,0.0,0.0,0.17,recent_long,0.0,1.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,34.4,DR,1,0.5,4,,,,,0,34.4,8,0.0,0.0,0.0,0.0,1.4688,1.7224,1.1727,1.1998,1.2321,-0.866782,-86.678,model,history,1241.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301155;market=Anytime Goalscorer
2026-04-12T10:08:22Z,2026-04-12T10:08:06Z,2026-04-12,,Bet365,England - Premier League,Sunderland AFC,Tottenham Hotspur,1,7148,Wilson Isidor,Wilson Isidor,Sunderland,Tottenham Hotspur,Sub,Sub,2.875,0.347826,0.045261,22.094,0.0463,1.4019,0.033,0.0463,0.0,0.0,0,0.0,0.0,2.57,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,22.4,,,0.0,0,,,,,0,22.4,8,0.4607,0.0,0.4459,-0.4607,1.7399,1.7604,1.0118,0.8582,1.25,-0.869874,-86.987,model,history,1065.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-12T10:08:22Z,2026-04-12T10:08:06Z,2026-04-12,,Bet365,England - Premier League,Nottingham Forest,Aston Villa,0,14193,George Hemmings,George Hemmings,Aston Villa,Nottingham Forest,S,S,6.0,0.166667,0.020443,48.9161,0.0207,1.6562,0.0125,0.0207,0.0,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,9.5,,,0.0,0,,,,,0,9.5,0,0.0,0.0,0.0,0.0,,1.7224,,1.1998,1.2321,-0.877341,-87.734,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301155;market=Anytime Goalscorer
2026-04-12T10:08:22Z,2026-04-12T10:08:06Z,2026-04-12,,Bet365,England - Premier League,Nottingham Forest,Aston Villa,1,10126,James McAtee,James McAtee,Nottingham Forest,Aston Villa,Sub,Sub,4.5,0.222222,0.025377,39.4062,0.0257,1.5031,0.0171,0.0257,0.0,0.0,0,0.0,0.0,0.23,recent_long,0.0,1.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,20.5,AMC,4,1.0,1,,,,,0,20.5,8,0.0132,0.0,0.0111,-0.0132,1.5381,1.5549,1.011,1.0089,1.1401,-0.885805,-88.58,model,history,496.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301155;market=Anytime Goalscorer
2026-04-12T10:08:22Z,2026-04-12T10:08:06Z,2026-04-12,,Bet365,England - Premier League,Sunderland AFC,Tottenham Hotspur,0,14176,James Rowswell,James Rowswell,Tottenham,Sunderland AFC,S,S,11.0,0.090909,0.009632,99.0,0.0097,1.3814,0.007,0.0097,0.0,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,5.0,,,0.0,0,,,,,0,5.0,0,0.0,0.0,0.0,0.0,,1.6821,,1.0191,1.2099,-0.894043,-89.404,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-12T10:08:22Z,2026-04-12T10:08:06Z,2026-04-12,,Bet365,England - Premier League,Nottingham Forest,Aston Villa,1,11936,Lorenzo Lucca,Lorenzo Lucca,Nottingham Forest,Aston Villa,Sub,Sub,3.0,0.333333,0.031564,31.682,0.0321,1.5031,0.0213,0.0321,0.0,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,38.5,FW,5,1.0,1,,,,,0,38.5,3,1.1282,1.0,0.8678,-0.1282,1.5072,1.5549,1.0317,1.0089,1.1401,-0.905309,-90.531,fallback,history,117.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301155;market=Anytime Goalscorer
2026-04-12T10:08:22Z,2026-04-12T10:08:06Z,2026-04-12,,Bet365,England - Premier League,Crystal Palace,Newcastle United,1,14263,Joel Drakes-Thomas,Joél Drakes-Thomas,Crystal Palace,Newcastle United,S,S,7.5,0.133333,0.010979,91.0796,0.011,1.6933,0.0065,0.011,0.0,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,5.0,,,0.0,0,,,,,0,5.0,0,0.0,0.0,0.0,0.0,,1.7522,,1.0379,1.2485,-0.917654,-91.765,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61301149;market=Anytime Goalscorer
