captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-02T12:49:55Z,73992558,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Pliskova, Karolina","Shnaider, Diana",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992558,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Pliskova, Karolina","Shnaider, Diana",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-02T12:49:55Z,73992558,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Pliskova, Karolina","Shnaider, Diana",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-02T12:49:55Z,73992558,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Pliskova, Karolina","Shnaider, Diana",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-02T12:49:55Z,73992558,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Pliskova, Karolina","Shnaider, Diana",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-02T12:49:55Z,73992558,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Pliskova, Karolina","Shnaider, Diana",Totals (Games),1,hdp=20.5
2026-09-02T12:49:55Z,73992558,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Pliskova, Karolina","Shnaider, Diana",Team Total (Games) Away,1,hdp=12.5
2026-09-02T12:49:55Z,73992558,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Pliskova, Karolina","Shnaider, Diana",Spread (Games),1,hdp=4.5
2026-09-02T12:49:55Z,73992558,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Pliskova, Karolina","Shnaider, Diana",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-02T12:49:55Z,73992558,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Pliskova, Karolina","Shnaider, Diana",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992400,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Munar, Jaume","Rinderknech, Arthur",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-09-02T12:49:55Z,73992400,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Munar, Jaume","Rinderknech, Arthur",Spread (Games),1,hdp=2.5
2026-09-02T12:49:55Z,73992400,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Munar, Jaume","Rinderknech, Arthur",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992400,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Munar, Jaume","Rinderknech, Arthur",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992400,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Munar, Jaume","Rinderknech, Arthur",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=6.5 | hdp=10.5 | hdp=12.5
2026-09-02T12:49:55Z,73992400,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Munar, Jaume","Rinderknech, Arthur",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-02T12:49:55Z,73992400,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Munar, Jaume","Rinderknech, Arthur",Totals (Games),1,hdp=39.5
2026-09-02T12:49:55Z,73992400,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Munar, Jaume","Rinderknech, Arthur",Team Total (Games) Away,1,hdp=20.5
2026-09-02T12:49:55Z,73992400,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Munar, Jaume","Rinderknech, Arthur",Team Total (Games) Home,1,hdp=19.5
2026-09-02T12:49:55Z,73992400,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Munar, Jaume","Rinderknech, Arthur",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",ML,1,"{'home': '1.04', 'away': '13.00'}"
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Team Total (Aces) Home,8,hdp=24.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Totals (Games),1,hdp=29.5
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Totals (Double Faults),7,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=24.5 | hdp=14.5
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Team Total (Aces) Away,6,hdp=9.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=14.5 | hdp=19.5
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Totals (Aces),8,hdp=19.5 | hdp=24.5 | hdp=29.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Team Total (Double Faults) Away,8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Team Total (Games) Away,1,hdp=10.5
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Team Total (Games) Home,1,hdp=18.5
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=8.5
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Spread (Games),1,hdp=-8.5
2026-09-02T12:49:55Z,73992398,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Medvedev, Daniil","Gorzny, Sebastian",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=1.5
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",ML,1,"{'home': '3.20', 'away': '1.36'}"
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Team Total (Games) Away,1,hdp=12.5
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=12.5 | hdp=9.5 | hdp=10.5
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Totals (Games),1,hdp=20.5
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Spread (Games),1,hdp=4.5
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Team Total (Games) Home,1,hdp=10.5
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-02T12:49:55Z,73992510,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Parry, Diane","Cirstea, Sorana",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",ML,1,"{'home': '3.20', 'away': '1.36'}"
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Spread (Games),1,hdp=3.5
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Totals (Games),1,hdp=21.5
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Team Total (Games) Away,1,hdp=12.5
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Team Total (Games) Home,1,hdp=11.5
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5
2026-09-02T12:49:55Z,73992522,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Sawangkaew, Mananchaya","Fernandez, Leylah",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-02T12:49:55Z,73992556,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Preston, Taylah",ML,1,"{'home': '1.25', 'away': '4.00'}"
2026-09-02T12:49:55Z,73992556,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Preston, Taylah",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-02T12:49:55Z,73992556,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Preston, Taylah",Totals (Games),1,hdp=20.5
2026-09-02T12:49:55Z,73992556,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Preston, Taylah",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-02T12:49:55Z,73992556,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Preston, Taylah",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-02T12:49:55Z,73992556,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Preston, Taylah",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-02T12:49:55Z,73992556,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Preston, Taylah",Spread (Games),1,hdp=-4.5
2026-09-02T12:49:55Z,73992556,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Preston, Taylah",Team Total (Games) Away,1,hdp=9.5
2026-09-02T12:49:55Z,73992556,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Preston, Taylah",Team Total (Games) Home,1,hdp=12.5
2026-09-02T12:49:55Z,73992556,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Townsend, Taylor","Preston, Taylah",Totals 1st Set,6,hdp=7.5 | hdp=10.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Totals (Games),1,hdp=40.5
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Spread (Games),1,hdp=-3.5
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Team Total (Aces) Away,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Team Total (Aces) Home,9,hdp=2.5 | hdp=49.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Totals (Aces),7,hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5 | hdp=39.5
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Team Total (Games) Home,1,hdp=21.5
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Team Total (Games) Away,1,hdp=19.5
2026-09-02T12:49:55Z,73992358,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Nakashima, Brandon","Michelsen, Alex",Totals 1st Set,6,hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Totals 1st Set,6,hdp=8.5 | hdp=6.5 | hdp=7.5 | hdp=12.5 | hdp=9.5 | hdp=10.5
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Totals (Games),1,hdp=37.5
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Team Total (Games) Home,1,hdp=19.5
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Team Total (Aces) Home,7,hdp=2.5 | hdp=4.5 | hdp=19.5 | hdp=24.5 | hdp=0.5 | hdp=9.5
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Spread (Games),1,hdp=1.5
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Team Total (Double Faults) Away,8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=11.5 | hdp=0.5
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Team Total (Double Faults) Home,8,hdp=4.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=7.5 | hdp=9.5
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Team Total (Games) Away,1,hdp=19.5
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Totals (Aces),8,hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=29.5 | hdp=2.5 | hdp=4.5
2026-09-02T12:49:55Z,73992360,2026-09-02T15:00:00Z,Bet365,"ATP - US Open, New York, USA","Merida, Daniel","Rublev, Andrey",Team Total (Aces) Away,8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=0.5 | hdp=2.5 | hdp=19.5
2026-09-02T12:49:55Z,73992520,2026-09-02T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Kenin, Sofia",ML,1,"{'home': '1.06', 'away': '10.00'}"
2026-09-02T12:49:55Z,73992520,2026-09-02T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Kenin, Sofia",Totals (Aces),7,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=0.5
2026-09-02T12:49:55Z,73992520,2026-09-02T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Kenin, Sofia",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-02T12:49:55Z,73992520,2026-09-02T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Kenin, Sofia",Team Total (Games) Away,1,hdp=6.5
2026-09-02T12:49:55Z,73992520,2026-09-02T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Kenin, Sofia",Team Total (Games) Home,1,hdp=12.5
2026-09-02T12:49:55Z,73992520,2026-09-02T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Kenin, Sofia",Totals 1st Set,6,hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-09-02T12:49:55Z,73992520,2026-09-02T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Kenin, Sofia",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-02T12:49:55Z,73992520,2026-09-02T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Kenin, Sofia",Totals (Games),1,hdp=18.5
2026-09-02T12:49:55Z,73992520,2026-09-02T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Kenin, Sofia",Spread (Games),1,hdp=-6.5
2026-09-02T12:49:55Z,73992520,2026-09-02T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Kenin, Sofia",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-02T12:49:55Z,73992520,2026-09-02T15:30:00Z,Bet365,"WTA - US Open, New York, USA","Pegula, Jessica","Kenin, Sofia",Team Total (Aces) Home,6,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=0.5 | hdp=19.5
