event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,double_faults,1.5,1.0600,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 1.5, 'over': '1.06'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,double_faults,2.5,1.2000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 2.5, 'over': '1.20'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,double_faults,4.5,1.9000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '1.90'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,double_faults,7.5,6.5000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '6.50'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,double_faults,9.5,17.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '17.00'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,double_faults,11.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 11.5, 'over': '26.00'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,match_double_faults,2.5,1.0300,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.03'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,match_double_faults,4.5,1.2000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.20'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,match_double_faults,7.5,2.1000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '2.10'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,match_double_faults,9.5,3.7500,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '3.75'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,match_double_faults,11.5,8.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '8.00'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,match_double_faults,14.5,23.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '23.00'}"
74753596,2026-09-23,WTA,Singapore,Bet365,Oleksandra Oliynykova,Maja Chwalinska,match_double_faults,19.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '26.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Sohyun Park,Lanlana Tararudee,aces,0.5,1.6100,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Aces) Away,3,"{'hdp': 0.5, 'over': '1.61'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Sohyun Park,Lanlana Tararudee,aces,2.5,9.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Aces) Away,3,"{'hdp': 2.5, 'over': '9.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Sohyun Park,Lanlana Tararudee,aces,4.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Aces) Away,3,"{'hdp': 4.5, 'over': '26.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,double_faults,0.5,1.0200,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 0.5, 'over': '1.02'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,double_faults,1.5,1.1000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 1.5, 'over': '1.10'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,double_faults,2.5,1.2800,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 2.5, 'over': '1.28'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,double_faults,4.5,2.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 4.5, 'over': '2.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,double_faults,7.5,5.5000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 7.5, 'over': '5.50'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,double_faults,9.5,11.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 9.5, 'over': '11.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,double_faults,11.5,23.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 11.5, 'over': '23.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,double_faults,14.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 14.5, 'over': '26.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,match_aces,0.5,1.0300,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Totals (Aces),4,"{'hdp': 0.5, 'over': '1.03'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,match_aces,2.5,1.4400,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Totals (Aces),4,"{'hdp': 2.5, 'over': '1.44'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,match_aces,4.5,2.7500,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Totals (Aces),4,"{'hdp': 4.5, 'over': '2.75'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,match_aces,9.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Totals (Aces),4,"{'hdp': 9.5, 'over': '26.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,match_double_faults,2.5,1.0100,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.01'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,match_double_faults,4.5,1.1100,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.11'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,match_double_faults,7.5,1.6100,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.61'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,match_double_faults,9.5,2.3700,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '2.37'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,match_double_faults,11.5,4.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '4.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,match_double_faults,14.5,10.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '10.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,match_double_faults,19.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '26.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,aces,0.5,1.0800,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Aces) Home,4,"{'hdp': 0.5, 'over': '1.08'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,aces,2.5,1.9000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Aces) Home,4,"{'hdp': 2.5, 'over': '1.90'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,aces,4.5,5.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Aces) Home,4,"{'hdp': 4.5, 'over': '5.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Lanlana Tararudee,Sohyun Park,aces,9.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Aces) Home,4,"{'hdp': 9.5, 'over': '26.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Sohyun Park,Lanlana Tararudee,double_faults,0.5,1.0100,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.01'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Sohyun Park,Lanlana Tararudee,double_faults,1.5,1.0800,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.08'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Sohyun Park,Lanlana Tararudee,double_faults,2.5,1.2800,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.28'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Sohyun Park,Lanlana Tararudee,double_faults,4.5,2.3700,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '2.37'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Sohyun Park,Lanlana Tararudee,double_faults,7.5,11.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '11.00'}"
74753662,2026-09-23,WTA,Seoul,Bet365,Sohyun Park,Lanlana Tararudee,double_faults,9.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,aces,0.5,1.0500,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.05'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,aces,2.5,1.6600,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '1.66'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,aces,4.5,3.7500,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '3.75'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,aces,9.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,aces,0.5,1.2500,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Aces) Home,3,"{'hdp': 0.5, 'over': '1.25'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,aces,2.5,3.5000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Aces) Home,3,"{'hdp': 2.5, 'over': '3.50'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,aces,4.5,13.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Aces) Home,3,"{'hdp': 4.5, 'over': '13.00'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,double_faults,0.5,1.0100,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 0.5, 'over': '1.01'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,double_faults,1.5,1.0700,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 1.5, 'over': '1.07'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,double_faults,2.5,1.2200,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 2.5, 'over': '1.22'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,double_faults,4.5,1.8000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 4.5, 'over': '1.80'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,double_faults,7.5,4.3300,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 7.5, 'over': '4.33'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,double_faults,9.5,9.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 9.5, 'over': '9.00'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,double_faults,11.5,19.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 11.5, 'over': '19.00'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Maya Joint,Dayeon Back,double_faults,14.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 14.5, 'over': '26.00'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,double_faults,0.5,1.0400,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.04'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,double_faults,1.5,1.2200,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.22'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,double_faults,2.5,1.6100,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.61'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,double_faults,4.5,4.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '4.00'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,double_faults,7.5,23.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '23.00'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,double_faults,9.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,match_aces,0.5,1.0100,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Aces),5,"{'hdp': 0.5, 'over': '1.01'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,match_aces,2.5,1.2200,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Aces),5,"{'hdp': 2.5, 'over': '1.22'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,match_aces,4.5,1.8300,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Aces),5,"{'hdp': 4.5, 'over': '1.83'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,match_aces,9.5,11.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Aces),5,"{'hdp': 9.5, 'over': '11.00'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,match_aces,14.5,26.0000,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Aces),5,"{'hdp': 14.5, 'over': '26.00'}"
74753664,2026-09-23,WTA,Seoul,Bet365,Dayeon Back,Maya Joint,match_double_faults,2.5,1.0200,,2026-09-22T18:59:40Z,2026-09-23T05:00:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.02'}"
