captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-25T10:03:48Z,73146816,2026-07-25T14:00:00Z,Bet365,"ATP - Washington, USA, Qualifying","McCabe, James","Bolt, Alex",Totals (Games),1,hdp=23.5
2026-07-25T10:03:48Z,73146816,2026-07-25T14:00:00Z,Bet365,"ATP - Washington, USA, Qualifying","McCabe, James","Bolt, Alex",Set Betting,1,{}
2026-07-25T10:03:48Z,73146816,2026-07-25T14:00:00Z,Bet365,"ATP - Washington, USA, Qualifying","McCabe, James","Bolt, Alex",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=6.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73146818,2026-07-25T14:00:00Z,Bet365,"ATP - Washington, USA, Qualifying","Vukic, Aleksandar","Dougaz, Aziz",ML,1,"{'home': '1.40', 'away': '2.75'}"
2026-07-25T10:03:48Z,73146818,2026-07-25T14:00:00Z,Bet365,"ATP - Washington, USA, Qualifying","Vukic, Aleksandar","Dougaz, Aziz",Set Betting,1,{}
2026-07-25T10:03:48Z,73146818,2026-07-25T14:00:00Z,Bet365,"ATP - Washington, USA, Qualifying","Vukic, Aleksandar","Dougaz, Aziz",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=7.5 | hdp=12.5
2026-07-25T10:03:48Z,73146818,2026-07-25T14:00:00Z,Bet365,"ATP - Washington, USA, Qualifying","Vukic, Aleksandar","Dougaz, Aziz",Totals (Games),1,hdp=22.5
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Totals (Games),1,hdp=24.5
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Set Betting,1,{}
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Spread (Games),1,hdp=-2.5
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Totals (Aces),8,hdp=9.5 | hdp=4.5 | hdp=49.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Team Total (Games) Home,1,hdp=13.5
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Totals 1st Set,6,hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=12.5
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=29.5 | hdp=9.5 | hdp=14.5
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Team Total (Aces) Home,8,hdp=0.5 | hdp=29.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-25T10:03:48Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Halys, Quentin",Team Total (Games) Away,1,hdp=12.5
2026-07-25T10:03:48Z,72830098,2026-07-25T11:30:00Z,Bet365,"WTA - Prague, Czech Republic","Valentova, Tereza","Snigur, Daria",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-07-25T10:03:48Z,72830098,2026-07-25T11:30:00Z,Bet365,"WTA - Prague, Czech Republic","Valentova, Tereza","Snigur, Daria",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-25T10:03:48Z,72830098,2026-07-25T11:30:00Z,Bet365,"WTA - Prague, Czech Republic","Valentova, Tereza","Snigur, Daria",Set Betting,1,{}
2026-07-25T10:03:48Z,72830098,2026-07-25T11:30:00Z,Bet365,"WTA - Prague, Czech Republic","Valentova, Tereza","Snigur, Daria",Totals (Double Faults),9,hdp=4.5 | hdp=19.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-07-25T10:03:48Z,72830098,2026-07-25T11:30:00Z,Bet365,"WTA - Prague, Czech Republic","Valentova, Tereza","Snigur, Daria",Totals (Games),1,hdp=21.5
2026-07-25T10:03:48Z,72830098,2026-07-25T11:30:00Z,Bet365,"WTA - Prague, Czech Republic","Valentova, Tereza","Snigur, Daria",Spread (Games),1,hdp=-2.5
2026-07-25T10:03:48Z,72830098,2026-07-25T11:30:00Z,Bet365,"WTA - Prague, Czech Republic","Valentova, Tereza","Snigur, Daria",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-25T10:03:48Z,72830098,2026-07-25T11:30:00Z,Bet365,"WTA - Prague, Czech Republic","Valentova, Tereza","Snigur, Daria",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-25T10:03:48Z,72830098,2026-07-25T11:30:00Z,Bet365,"WTA - Prague, Czech Republic","Valentova, Tereza","Snigur, Daria",Team Total (Double Faults) Away,7,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=0.5
2026-07-25T10:03:48Z,72830098,2026-07-25T11:30:00Z,Bet365,"WTA - Prague, Czech Republic","Valentova, Tereza","Snigur, Daria",Team Total (Double Faults) Home,8,hdp=1.5 | hdp=4.5 | hdp=11.5 | hdp=7.5 | hdp=0.5 | hdp=14.5
2026-07-25T10:03:48Z,72830098,2026-07-25T11:30:00Z,Bet365,"WTA - Prague, Czech Republic","Valentova, Tereza","Snigur, Daria",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5
2026-07-25T10:03:48Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany","Avanesyan, Elina","Bondar, Anna",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-07-25T10:03:48Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany","Avanesyan, Elina","Bondar, Anna",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-25T10:03:48Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany","Avanesyan, Elina","Bondar, Anna",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=10.5
2026-07-25T10:03:48Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany","Avanesyan, Elina","Bondar, Anna",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-25T10:03:48Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany","Avanesyan, Elina","Bondar, Anna",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-25T10:03:48Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany","Avanesyan, Elina","Bondar, Anna",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-25T10:03:48Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany","Avanesyan, Elina","Bondar, Anna",Totals (Games),1,hdp=21.5
2026-07-25T10:03:48Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany","Avanesyan, Elina","Bondar, Anna",Set Betting,1,{}
2026-07-25T10:03:48Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany","Avanesyan, Elina","Bondar, Anna",Spread (Games),1,hdp=3.5
2026-07-25T10:03:48Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany","Avanesyan, Elina","Bondar, Anna",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-25T10:03:48Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany","Avanesyan, Elina","Bondar, Anna",Team Total (Aces) Home,3,hdp=2.5 | hdp=4.5 | hdp=0.5
2026-07-25T10:03:48Z,72829954,2026-07-25T13:10:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Mayar","Korpatsch, Tamara",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-07-25T10:03:48Z,72829954,2026-07-25T13:10:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Mayar","Korpatsch, Tamara",Team Total (Aces) Away,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-25T10:03:48Z,72829954,2026-07-25T13:10:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Mayar","Korpatsch, Tamara",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-25T10:03:48Z,72829954,2026-07-25T13:10:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Mayar","Korpatsch, Tamara",Team Total (Double Faults) Away,6,hdp=1.5 | hdp=7.5 | hdp=9.5 | hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-25T10:03:48Z,72829954,2026-07-25T13:10:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Mayar","Korpatsch, Tamara",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-25T10:03:48Z,72829954,2026-07-25T13:10:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Mayar","Korpatsch, Tamara",Totals 1st Set,6,hdp=7.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,72829954,2026-07-25T13:10:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Mayar","Korpatsch, Tamara",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=11.5
2026-07-25T10:03:48Z,72829954,2026-07-25T13:10:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Mayar","Korpatsch, Tamara",Set Betting,1,{}
2026-07-25T10:03:48Z,72829954,2026-07-25T13:10:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Mayar","Korpatsch, Tamara",Spread (Games),1,hdp=-2.5
2026-07-25T10:03:48Z,72829954,2026-07-25T13:10:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Mayar","Korpatsch, Tamara",Totals (Aces),4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-25T10:03:48Z,72829954,2026-07-25T13:10:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Mayar","Korpatsch, Tamara",Totals (Games),1,hdp=21.5
2026-07-25T10:03:48Z,73146592,2026-07-25T15:00:00Z,Bet365,"WTA - Memphis, USA, Qualifying","Sharma, Astra","Ito, Aoi",ML,1,"{'home': '2.10', 'away': '1.66'}"
2026-07-25T10:03:48Z,73146592,2026-07-25T15:00:00Z,Bet365,"WTA - Memphis, USA, Qualifying","Sharma, Astra","Ito, Aoi",Set Betting,1,{}
2026-07-25T10:03:48Z,73146476,2026-07-25T15:10:00Z,Bet365,"WTA - Washington, USA","Ngounoue, Clervie","Lepchenko, Varvara",ML,1,"{'home': '2.10', 'away': '1.66'}"
2026-07-25T10:03:48Z,73146476,2026-07-25T15:10:00Z,Bet365,"WTA - Washington, USA","Ngounoue, Clervie","Lepchenko, Varvara",Set Betting,1,{}
2026-07-25T10:03:48Z,73146478,2026-07-25T15:10:00Z,Bet365,"WTA - Washington, USA, Qualifying","Kudermetova, Polina","Yamaguchi, Mei",ML,1,"{'home': '1.28', 'away': '3.50'}"
2026-07-25T10:03:48Z,73146478,2026-07-25T15:10:00Z,Bet365,"WTA - Washington, USA, Qualifying","Kudermetova, Polina","Yamaguchi, Mei",Set Betting,1,{}
2026-07-25T10:03:48Z,73146820,2026-07-25T15:10:00Z,Bet365,"ATP - Washington, USA, Qualifying","Ilagan, Andre","Bertola, Remy",ML,1,"{'home': '2.37', 'away': '1.53'}"
2026-07-25T10:03:48Z,73146820,2026-07-25T15:10:00Z,Bet365,"ATP - Washington, USA, Qualifying","Ilagan, Andre","Bertola, Remy",Set Betting,1,{}
2026-07-25T10:03:48Z,73146820,2026-07-25T15:10:00Z,Bet365,"ATP - Washington, USA, Qualifying","Ilagan, Andre","Bertola, Remy",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=9.5 | hdp=12.5
2026-07-25T10:03:48Z,73146820,2026-07-25T15:10:00Z,Bet365,"ATP - Washington, USA, Qualifying","Ilagan, Andre","Bertola, Remy",Totals (Games),1,hdp=22.5
2026-07-25T10:03:48Z,73146826,2026-07-25T15:10:00Z,Bet365,"ATP - Washington, USA, Qualifying","Svajda, Zachary","Kozlov, Stefan",ML,1,"{'home': '1.16', 'away': '5.00'}"
2026-07-25T10:03:48Z,73146826,2026-07-25T15:10:00Z,Bet365,"ATP - Washington, USA, Qualifying","Svajda, Zachary","Kozlov, Stefan",Set Betting,1,{}
2026-07-25T10:03:48Z,73146826,2026-07-25T15:10:00Z,Bet365,"ATP - Washington, USA, Qualifying","Svajda, Zachary","Kozlov, Stefan",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73146826,2026-07-25T15:10:00Z,Bet365,"ATP - Washington, USA, Qualifying","Svajda, Zachary","Kozlov, Stefan",Totals (Games),1,hdp=20.5
2026-07-25T10:03:48Z,73146488,2026-07-25T16:20:00Z,Bet365,"WTA - Washington, USA, Qualifying","Ansari, Carolyn","Sramkova, Rebecca",ML,1,"{'home': '3.75', 'away': '1.25'}"
2026-07-25T10:03:48Z,73146488,2026-07-25T16:20:00Z,Bet365,"WTA - Washington, USA, Qualifying","Ansari, Carolyn","Sramkova, Rebecca",Set Betting,1,{}
2026-07-25T10:03:48Z,73146812,2026-07-25T15:10:00Z,Bet365,"ATP - Washington, USA, Qualifying","Shelbayh, Abdullah","Harris, Billy",ML,1,"{'home': '2.50', 'away': '1.50'}"
2026-07-25T10:03:48Z,73146486,2026-07-25T16:20:00Z,Bet365,"WTA - Washington, USA, Qualifying","Kasatkina, Daria","Bolkvadze, Mariam",ML,1,"{'home': '1.25', 'away': '3.75'}"
2026-07-25T10:03:48Z,73146486,2026-07-25T16:20:00Z,Bet365,"WTA - Washington, USA, Qualifying","Kasatkina, Daria","Bolkvadze, Mariam",Set Betting,1,{}
2026-07-25T10:03:48Z,73146822,2026-07-25T16:20:00Z,Bet365,"ATP - Washington, USA, Qualifying","Giron, Marcos","Shah, Aryan",ML,1,"{'home': '1.03', 'away': '15.00'}"
2026-07-25T10:03:48Z,73146594,2026-07-25T17:00:00Z,Bet365,"WTA - Memphis, USA, Qualifying","Thandi, Karman Kaur","Johnson, Sofia",ML,1,"{'home': '3.25', 'away': '1.33'}"
2026-07-25T10:03:48Z,73146594,2026-07-25T17:00:00Z,Bet365,"WTA - Memphis, USA, Qualifying","Thandi, Karman Kaur","Johnson, Sofia",Set Betting,1,{}
2026-07-25T10:03:48Z,73146590,2026-07-25T17:20:00Z,Bet365,"WTA - Memphis, USA, Qualifying","Raina, Ankita","Ovcharenko, Ekaterina",ML,1,"{'home': '2.25', 'away': '1.57'}"
2026-07-25T10:03:48Z,73146590,2026-07-25T17:20:00Z,Bet365,"WTA - Memphis, USA, Qualifying","Raina, Ankita","Ovcharenko, Ekaterina",Set Betting,1,{}
2026-07-25T10:03:48Z,73146596,2026-07-25T17:20:00Z,Bet365,"WTA - Memphis, USA, Qualifying","Drenser-Hagmann, Kennedy","Payne, Bella",ML,1,"{'home': '3.25', 'away': '1.33'}"
2026-07-25T10:03:48Z,73146596,2026-07-25T17:20:00Z,Bet365,"WTA - Memphis, USA, Qualifying","Drenser-Hagmann, Kennedy","Payne, Bella",Set Betting,1,{}
2026-07-25T10:03:48Z,73146808,2026-07-25T16:20:00Z,Bet365,"ATP - Washington, USA, Qualifying","Lee, Jordan","Echargui, Moez",ML,1,"{'home': '4.00', 'away': '1.22'}"
2026-07-25T10:03:48Z,73146808,2026-07-25T16:20:00Z,Bet365,"ATP - Washington, USA, Qualifying","Lee, Jordan","Echargui, Moez",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73146808,2026-07-25T16:20:00Z,Bet365,"ATP - Washington, USA, Qualifying","Lee, Jordan","Echargui, Moez",Totals (Games),1,hdp=22.5
2026-07-25T10:03:48Z,73146808,2026-07-25T16:20:00Z,Bet365,"ATP - Washington, USA, Qualifying","Lee, Jordan","Echargui, Moez",Set Betting,1,{}
2026-07-25T10:03:48Z,73146824,2026-07-25T16:20:00Z,Bet365,"ATP - Washington, USA, Qualifying","Hewitt, Cruz","Lajovic, Dusan",ML,1,"{'home': '4.50', 'away': '1.18'}"
2026-07-25T10:03:48Z,73146824,2026-07-25T16:20:00Z,Bet365,"ATP - Washington, USA, Qualifying","Hewitt, Cruz","Lajovic, Dusan",Set Betting,1,{}
2026-07-25T10:03:48Z,73146824,2026-07-25T16:20:00Z,Bet365,"ATP - Washington, USA, Qualifying","Hewitt, Cruz","Lajovic, Dusan",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,73146824,2026-07-25T16:20:00Z,Bet365,"ATP - Washington, USA, Qualifying","Hewitt, Cruz","Lajovic, Dusan",Totals (Games),1,hdp=19.5
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Team Total (Games) Away,1,hdp=11.5
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Team Total (Games) Home,1,hdp=12.5
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Set Betting,1,{}
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Totals (Games),1,hdp=22.5
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-25T10:03:48Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal","Van Assche, Luca","Gaston, Hugo",Spread (Games),1,hdp=-2.5
2026-07-25T10:03:48Z,73146806,2026-07-25T17:30:00Z,Bet365,"ATP - Washington, USA, Qualifying","McDonald, Mackenzie","Butvilas, Edas",ML,1,"{'home': '1.53', 'away': '2.37'}"
2026-07-25T10:03:48Z,73146806,2026-07-25T17:30:00Z,Bet365,"ATP - Washington, USA, Qualifying","McDonald, Mackenzie","Butvilas, Edas",Totals (Games),1,hdp=22.5
2026-07-25T10:03:48Z,73146806,2026-07-25T17:30:00Z,Bet365,"ATP - Washington, USA, Qualifying","McDonald, Mackenzie","Butvilas, Edas",Set Betting,1,{}
