event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,match_double_faults,2.5,1.3000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Totals (Double Faults),6,"{'hdp': 2.5, 'over': '1.30'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,match_double_faults,4.5,2.5000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Totals (Double Faults),6,"{'hdp': 4.5, 'over': '2.50'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,match_double_faults,7.5,11.0000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Totals (Double Faults),6,"{'hdp': 7.5, 'over': '11.00'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,match_double_faults,9.5,26.0000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Totals (Double Faults),6,"{'hdp': 9.5, 'over': '26.00'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Brandon Nakashima,Taylor Fritz,aces,2.5,1.0200,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Away,8,"{'hdp': 2.5, 'over': '1.02'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Brandon Nakashima,Taylor Fritz,aces,4.5,1.1000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Away,8,"{'hdp': 4.5, 'over': '1.10'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Brandon Nakashima,Taylor Fritz,aces,9.5,1.6100,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Away,8,"{'hdp': 9.5, 'over': '1.61'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Brandon Nakashima,Taylor Fritz,aces,14.5,3.2500,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Away,8,"{'hdp': 14.5, 'over': '3.25'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Brandon Nakashima,Taylor Fritz,aces,19.5,7.0000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Away,8,"{'hdp': 19.5, 'over': '7.00'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Brandon Nakashima,Taylor Fritz,aces,24.5,15.0000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Away,8,"{'hdp': 24.5, 'over': '15.00'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Brandon Nakashima,Taylor Fritz,aces,29.5,26.0000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Away,8,"{'hdp': 29.5, 'over': '26.00'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,aces,2.5,1.0100,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 2.5, 'over': '1.01'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,aces,4.5,1.0500,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 4.5, 'over': '1.05'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,aces,9.5,1.4000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 9.5, 'over': '1.40'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,aces,14.5,2.2500,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 14.5, 'over': '2.25'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,aces,19.5,4.3300,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 19.5, 'over': '4.33'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,aces,24.5,9.0000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 24.5, 'over': '9.00'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,aces,29.5,19.0000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 29.5, 'over': '19.00'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,aces,39.5,26.0000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 39.5, 'over': '26.00'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,double_faults,0.5,1.0800,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 0.5, 'over': '1.08'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,double_faults,1.5,1.4000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 1.5, 'over': '1.40'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,double_faults,2.5,2.1000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 2.5, 'over': '2.10'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,double_faults,4.5,6.5000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 4.5, 'over': '6.50'}"
73465938,2026-08-21,ATP,Cincinnati,Bet365,Taylor Fritz,Brandon Nakashima,double_faults,7.5,26.0000,,2026-08-21T09:03:06Z,2026-08-21T19:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 7.5, 'over': '26.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_aces,4.5,1.0500,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Aces),8,"{'hdp': 4.5, 'over': '1.05'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_aces,9.5,1.4400,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Aces),8,"{'hdp': 9.5, 'over': '1.44'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_aces,14.5,2.7500,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Aces),8,"{'hdp': 14.5, 'over': '2.75'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_aces,19.5,6.5000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Aces),8,"{'hdp': 19.5, 'over': '6.50'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_aces,24.5,17.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '17.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_aces,29.5,26.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '26.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,double_faults,0.5,1.0300,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.03'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,double_faults,1.5,1.1800,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.18'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,double_faults,2.5,1.5000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.50'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,double_faults,4.5,3.2500,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '3.25'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,double_faults,7.5,15.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '15.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,double_faults,9.5,26.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,aces,2.5,1.0700,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Aces) Home,6,"{'hdp': 2.5, 'over': '1.07'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,aces,4.5,1.3000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Aces) Home,6,"{'hdp': 4.5, 'over': '1.30'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,aces,9.5,3.2500,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Aces) Home,6,"{'hdp': 9.5, 'over': '3.25'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,aces,14.5,11.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Aces) Home,6,"{'hdp': 14.5, 'over': '11.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,aces,19.5,26.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Aces) Home,6,"{'hdp': 19.5, 'over': '26.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Frances Tiafoe,Lorenzo Musetti,double_faults,0.5,1.0600,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 0.5, 'over': '1.06'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Frances Tiafoe,Lorenzo Musetti,double_faults,1.5,1.2800,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 1.5, 'over': '1.28'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Frances Tiafoe,Lorenzo Musetti,double_faults,2.5,1.8000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 2.5, 'over': '1.80'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Frances Tiafoe,Lorenzo Musetti,double_faults,4.5,5.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 4.5, 'over': '5.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Frances Tiafoe,Lorenzo Musetti,double_faults,7.5,26.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 7.5, 'over': '26.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Frances Tiafoe,Lorenzo Musetti,aces,0.5,1.0100,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Aces) Away,5,"{'hdp': 0.5, 'over': '1.01'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Frances Tiafoe,Lorenzo Musetti,aces,2.5,1.2200,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Aces) Away,5,"{'hdp': 2.5, 'over': '1.22'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Frances Tiafoe,Lorenzo Musetti,aces,4.5,1.8300,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Aces) Away,5,"{'hdp': 4.5, 'over': '1.83'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Frances Tiafoe,Lorenzo Musetti,aces,9.5,9.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Aces) Away,5,"{'hdp': 9.5, 'over': '9.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Frances Tiafoe,Lorenzo Musetti,aces,14.5,26.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Team Total (Aces) Away,5,"{'hdp': 14.5, 'over': '26.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_double_faults,1.5,1.0100,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Double Faults),8,"{'hdp': 1.5, 'over': '1.01'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_double_faults,2.5,1.0600,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Double Faults),8,"{'hdp': 2.5, 'over': '1.06'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_double_faults,4.5,1.3300,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.33'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_double_faults,7.5,2.7500,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '2.75'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_double_faults,9.5,6.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '6.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_double_faults,11.5,15.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '15.00'}"
73465940,2026-08-21,ATP,Cincinnati,Bet365,Lorenzo Musetti,Frances Tiafoe,match_double_faults,14.5,26.0000,,2026-08-21T09:03:06Z,2026-08-21T23:00:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '26.00'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,match_double_faults,7.5,1.0100,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Totals (Double Faults),7,"{'hdp': 7.5, 'over': '1.01'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,match_double_faults,9.5,1.0400,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Totals (Double Faults),7,"{'hdp': 9.5, 'over': '1.04'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,match_double_faults,11.5,1.1100,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Totals (Double Faults),7,"{'hdp': 11.5, 'over': '1.11'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,match_double_faults,14.5,1.3300,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Totals (Double Faults),7,"{'hdp': 14.5, 'over': '1.33'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,match_double_faults,19.5,2.2500,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Totals (Double Faults),7,"{'hdp': 19.5, 'over': '2.25'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,match_double_faults,24.5,5.5000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Totals (Double Faults),7,"{'hdp': 24.5, 'over': '5.50'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,aces,0.5,1.0100,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Aces) Away,5,"{'hdp': 0.5, 'over': '1.01'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,aces,2.5,1.2500,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Aces) Away,5,"{'hdp': 2.5, 'over': '1.25'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,aces,4.5,1.8300,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Aces) Away,5,"{'hdp': 4.5, 'over': '1.83'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,aces,9.5,10.0000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Aces) Away,5,"{'hdp': 9.5, 'over': '10.00'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,aces,14.5,26.0000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Aces) Away,5,"{'hdp': 14.5, 'over': '26.00'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,aces,0.5,1.0300,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Aces) Home,5,"{'hdp': 0.5, 'over': '1.03'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,aces,2.5,1.4400,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Aces) Home,5,"{'hdp': 2.5, 'over': '1.44'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,aces,4.5,2.6200,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Aces) Home,5,"{'hdp': 4.5, 'over': '2.62'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,aces,9.5,21.0000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Aces) Home,5,"{'hdp': 9.5, 'over': '21.00'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,aces,14.5,26.0000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Aces) Home,5,"{'hdp': 14.5, 'over': '26.00'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,double_faults,2.5,1.0200,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 2.5, 'over': '1.02'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,double_faults,4.5,1.1400,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 4.5, 'over': '1.14'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,double_faults,7.5,1.7200,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 7.5, 'over': '1.72'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,double_faults,9.5,2.7500,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 9.5, 'over': '2.75'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,double_faults,11.5,4.5000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 11.5, 'over': '4.50'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,double_faults,14.5,13.0000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 14.5, 'over': '13.00'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Marta Kostyuk,Coco Gauff,double_faults,19.5,26.0000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 19.5, 'over': '26.00'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,double_faults,2.5,1.0100,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 2.5, 'over': '1.01'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,double_faults,4.5,1.0700,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 4.5, 'over': '1.07'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,double_faults,7.5,1.4000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 7.5, 'over': '1.40'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,double_faults,9.5,1.8300,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 9.5, 'over': '1.83'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,double_faults,11.5,2.6200,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 11.5, 'over': '2.62'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,double_faults,14.5,5.0000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 14.5, 'over': '5.00'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,double_faults,19.5,19.0000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 19.5, 'over': '19.00'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,double_faults,24.5,26.0000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 24.5, 'over': '26.00'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,match_aces,2.5,1.0300,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Totals (Aces),7,"{'hdp': 2.5, 'over': '1.03'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,match_aces,4.5,1.1600,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Totals (Aces),7,"{'hdp': 4.5, 'over': '1.16'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,match_aces,9.5,2.3700,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Totals (Aces),7,"{'hdp': 9.5, 'over': '2.37'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,match_aces,14.5,7.0000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Totals (Aces),7,"{'hdp': 14.5, 'over': '7.00'}"
73466970,2026-08-22,WTA,Cincinnati,Bet365,Coco Gauff,Marta Kostyuk,match_aces,19.5,23.0000,,2026-08-21T09:03:06Z,2026-08-22T00:30:00Z,Totals (Aces),7,"{'hdp': 19.5, 'over': '23.00'}"
