event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
73863006,2026-08-29,WTA,Monterrey,Bet365,Nikola Bartunkova,Elise Mertens,match_double_faults,4.5,1.0100,,2026-08-28T20:14:42Z,2026-08-29T01:00:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.01'}"
73863006,2026-08-29,WTA,Monterrey,Bet365,Nikola Bartunkova,Elise Mertens,match_double_faults,7.5,1.1200,,2026-08-28T20:14:42Z,2026-08-29T01:00:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '1.12'}"
73863006,2026-08-29,WTA,Monterrey,Bet365,Nikola Bartunkova,Elise Mertens,match_double_faults,9.5,1.3300,,2026-08-28T20:14:42Z,2026-08-29T01:00:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '1.33'}"
73863006,2026-08-29,WTA,Monterrey,Bet365,Nikola Bartunkova,Elise Mertens,match_double_faults,11.5,1.7200,,2026-08-28T20:14:42Z,2026-08-29T01:00:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '1.72'}"
73863006,2026-08-29,WTA,Monterrey,Bet365,Nikola Bartunkova,Elise Mertens,match_double_faults,14.5,3.0000,,2026-08-28T20:14:42Z,2026-08-29T01:00:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '3.00'}"
73863006,2026-08-29,WTA,Monterrey,Bet365,Nikola Bartunkova,Elise Mertens,match_double_faults,19.5,10.0000,,2026-08-28T20:14:42Z,2026-08-29T01:00:00Z,Totals (Double Faults),8,"{'hdp': 19.5, 'over': '10.00'}"
73863006,2026-08-29,WTA,Monterrey,Bet365,Nikola Bartunkova,Elise Mertens,match_double_faults,24.5,26.0000,,2026-08-28T20:14:42Z,2026-08-29T01:00:00Z,Totals (Double Faults),8,"{'hdp': 24.5, 'over': '26.00'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,double_faults,0.5,1.0300,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.03'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,double_faults,1.5,1.1600,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.16'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,double_faults,2.5,1.4400,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.44'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,double_faults,4.5,3.2500,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '3.25'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,double_faults,7.5,15.0000,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '15.00'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,double_faults,9.5,26.0000,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,match_double_faults,2.5,1.0300,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.03'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,match_double_faults,4.5,1.2200,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.22'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,match_double_faults,7.5,2.2000,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '2.20'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,match_double_faults,9.5,4.0000,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '4.00'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,match_double_faults,11.5,8.0000,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '8.00'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,match_double_faults,14.5,23.0000,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '23.00'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Diane Parry,Ann Li,match_double_faults,19.5,26.0000,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '26.00'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Ann Li,Diane Parry,double_faults,0.5,1.0300,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.03'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Ann Li,Diane Parry,double_faults,1.5,1.1600,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.16'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Ann Li,Diane Parry,double_faults,2.5,1.4400,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.44'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Ann Li,Diane Parry,double_faults,4.5,3.0000,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '3.00'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Ann Li,Diane Parry,double_faults,7.5,13.0000,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '13.00'}"
73863004,2026-08-28,WTA,Monterrey,Bet365,Ann Li,Diane Parry,double_faults,9.5,26.0000,,2026-08-28T20:14:42Z,2026-08-28T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
