captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-10T17:14:03Z,72320496,2026-07-11T15:00:00Z,Bet365,"WTA - Wimbledon, London, Great Britain, Qualifying","Muchova, Karolina","Noskova, Linda",ML,1,"{'home': '1.83', 'away': '2.00'}"
2026-07-10T17:14:03Z,72320496,2026-07-11T15:00:00Z,Bet365,"WTA - Wimbledon, London, Great Britain, Qualifying","Muchova, Karolina","Noskova, Linda",Set Betting,1,{}
2026-07-10T17:14:03Z,72320496,2026-07-11T15:00:00Z,Bet365,"WTA - Wimbledon, London, Great Britain, Qualifying","Muchova, Karolina","Noskova, Linda",Spread (Games),1,hdp=-0.5
2026-07-10T17:14:03Z,72320496,2026-07-11T15:00:00Z,Bet365,"WTA - Wimbledon, London, Great Britain, Qualifying","Muchova, Karolina","Noskova, Linda",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-07-10T17:14:03Z,72320496,2026-07-11T15:00:00Z,Bet365,"WTA - Wimbledon, London, Great Britain, Qualifying","Muchova, Karolina","Noskova, Linda",Totals (Aces),8,hdp=1 | hdp=10 | hdp=15 | hdp=20 | hdp=25 | hdp=3
2026-07-10T17:14:03Z,72320496,2026-07-11T15:00:00Z,Bet365,"WTA - Wimbledon, London, Great Britain, Qualifying","Muchova, Karolina","Noskova, Linda",Totals (Double Faults),8,hdp=1 | hdp=10 | hdp=12 | hdp=15 | hdp=2 | hdp=3
2026-07-10T17:14:03Z,72320496,2026-07-11T15:00:00Z,Bet365,"WTA - Wimbledon, London, Great Britain, Qualifying","Muchova, Karolina","Noskova, Linda",Totals (Games),1,hdp=22.5
2026-07-10T17:14:03Z,72320496,2026-07-11T15:00:00Z,Bet365,"WTA - Wimbledon, London, Great Britain, Qualifying","Muchova, Karolina","Noskova, Linda",Team Total (Games) Away,1,hdp=12.5
2026-07-10T17:14:03Z,72320496,2026-07-11T15:00:00Z,Bet365,"WTA - Wimbledon, London, Great Britain, Qualifying","Muchova, Karolina","Noskova, Linda",Team Total (Games) Home,1,hdp=12.5
