captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-24T10:30:17Z,72829950,2026-07-24T11:50:00Z,Bet365,"WTA - Hamburg, Germany","Oliynykova, Oleksandra","Avanesyan, Elina",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-24T10:30:17Z,72829950,2026-07-24T11:50:00Z,Bet365,"WTA - Hamburg, Germany","Oliynykova, Oleksandra","Avanesyan, Elina",Totals 1st Set,6,hdp=7.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-24T10:30:17Z,72829950,2026-07-24T11:50:00Z,Bet365,"WTA - Hamburg, Germany","Oliynykova, Oleksandra","Avanesyan, Elina",Totals (Aces),4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-24T10:30:17Z,72829950,2026-07-24T11:50:00Z,Bet365,"WTA - Hamburg, Germany","Oliynykova, Oleksandra","Avanesyan, Elina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-24T10:30:17Z,72829950,2026-07-24T11:50:00Z,Bet365,"WTA - Hamburg, Germany","Oliynykova, Oleksandra","Avanesyan, Elina",Totals (Games),1,hdp=20.5
2026-07-24T10:30:17Z,72829950,2026-07-24T11:50:00Z,Bet365,"WTA - Hamburg, Germany","Oliynykova, Oleksandra","Avanesyan, Elina",Spread (Games),1,hdp=-1.5
2026-07-24T10:30:17Z,72829950,2026-07-24T11:50:00Z,Bet365,"WTA - Hamburg, Germany","Oliynykova, Oleksandra","Avanesyan, Elina",Team Total (Aces) Away,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-24T10:30:17Z,72829950,2026-07-24T11:50:00Z,Bet365,"WTA - Hamburg, Germany","Oliynykova, Oleksandra","Avanesyan, Elina",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72829950,2026-07-24T11:50:00Z,Bet365,"WTA - Hamburg, Germany","Oliynykova, Oleksandra","Avanesyan, Elina",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72829950,2026-07-24T11:50:00Z,Bet365,"WTA - Hamburg, Germany","Oliynykova, Oleksandra","Avanesyan, Elina",Set Betting,1,{}
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",ML,1,"{'home': '1.50', 'away': '2.62'}"
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=39.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Team Total (Aces) Away,5,hdp=0.5 | hdp=14.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=29.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Team Total (Games) Home,1,hdp=13.5
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Totals (Games),1,hdp=23.5
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Set Betting,1,{}
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Spread (Games),1,hdp=-2.5
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Team Total (Double Faults) Away,4,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=0.5
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Team Total (Games) Away,1,hdp=12.5
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-24T10:30:17Z,72827334,2026-07-24T12:00:00Z,Bet365,"ATP - Kitzbuhel, Austria","Bublik, Alexander","Etcheverry, Tomas Martin",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",ML,1,"{'home': '1.14', 'away': '5.50'}"
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Set Betting,1,{}
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Spread (Games),1,hdp=-4.5
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Team Total (Games) Away,1,hdp=8.5
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Team Total (Games) Home,1,hdp=12.5
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Totals 1st Set,6,hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-24T10:30:17Z,72827274,2026-07-24T12:10:00Z,Bet365,"ATP - Estoril, Portugal","Rublev, Andrey","Van Assche, Luca",Totals (Games),1,hdp=20.5
2026-07-24T10:30:17Z,72829944,2026-07-24T15:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",ML,1,"{'home': '3.50', 'away': '1.30'}"
2026-07-24T10:30:17Z,72829944,2026-07-24T15:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Totals (Games),1,hdp=19.5
2026-07-24T10:30:17Z,72829944,2026-07-24T15:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Set Betting,1,{}
2026-07-24T10:30:17Z,72829944,2026-07-24T15:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Spread (Games),1,hdp=4.5
2026-07-24T10:30:17Z,72829944,2026-07-24T15:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72829944,2026-07-24T15:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72829944,2026-07-24T15:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=9.5 | hdp=12.5
2026-07-24T10:30:17Z,72829944,2026-07-24T15:00:00Z,Bet365,"WTA - Hamburg, Germany","Korpatsch, Tamara","Kalinina, Anhelina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-24T10:30:17Z,72830102,2026-07-24T11:50:00Z,Bet365,"WTA - Prague, Czech Republic","Tagger, Lilli","Bejlek, Sara",ML,1,"{'home': '2.62', 'away': '1.50'}"
2026-07-24T10:30:17Z,72830102,2026-07-24T11:50:00Z,Bet365,"WTA - Prague, Czech Republic","Tagger, Lilli","Bejlek, Sara",Set Betting,1,{}
2026-07-24T10:30:17Z,72830102,2026-07-24T11:50:00Z,Bet365,"WTA - Prague, Czech Republic","Tagger, Lilli","Bejlek, Sara",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-24T10:30:17Z,72830102,2026-07-24T11:50:00Z,Bet365,"WTA - Prague, Czech Republic","Tagger, Lilli","Bejlek, Sara",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-07-24T10:30:17Z,72830102,2026-07-24T11:50:00Z,Bet365,"WTA - Prague, Czech Republic","Tagger, Lilli","Bejlek, Sara",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-24T10:30:17Z,72830102,2026-07-24T11:50:00Z,Bet365,"WTA - Prague, Czech Republic","Tagger, Lilli","Bejlek, Sara",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-24T10:30:17Z,72830102,2026-07-24T11:50:00Z,Bet365,"WTA - Prague, Czech Republic","Tagger, Lilli","Bejlek, Sara",Totals (Games),1,hdp=21.5
2026-07-24T10:30:17Z,72830102,2026-07-24T11:50:00Z,Bet365,"WTA - Prague, Czech Republic","Tagger, Lilli","Bejlek, Sara",Spread (Games),1,hdp=3.5
2026-07-24T10:30:17Z,72830102,2026-07-24T11:50:00Z,Bet365,"WTA - Prague, Czech Republic","Tagger, Lilli","Bejlek, Sara",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-24T10:30:17Z,72830102,2026-07-24T11:50:00Z,Bet365,"WTA - Prague, Czech Republic","Tagger, Lilli","Bejlek, Sara",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-24T10:30:17Z,72830102,2026-07-24T11:50:00Z,Bet365,"WTA - Prague, Czech Republic","Tagger, Lilli","Bejlek, Sara",Totals 1st Set,6,hdp=9.5 | hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=12.5
2026-07-24T10:30:17Z,72830100,2026-07-24T13:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika","Krejcikova, Barbora",ML,1,"{'home': '7.00', 'away': '1.10'}"
2026-07-24T10:30:17Z,72830100,2026-07-24T13:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika","Krejcikova, Barbora",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72830100,2026-07-24T13:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika","Krejcikova, Barbora",Totals (Aces),7,hdp=9.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=14.5 | hdp=19.5
2026-07-24T10:30:17Z,72830100,2026-07-24T13:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika","Krejcikova, Barbora",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-07-24T10:30:17Z,72830100,2026-07-24T13:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika","Krejcikova, Barbora",Set Betting,1,{}
2026-07-24T10:30:17Z,72830100,2026-07-24T13:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika","Krejcikova, Barbora",Team Total (Aces) Away,5,hdp=2.5 | hdp=4.5 | hdp=0.5 | hdp=9.5 | hdp=14.5
2026-07-24T10:30:17Z,72830100,2026-07-24T13:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika","Krejcikova, Barbora",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-24T10:30:17Z,72830100,2026-07-24T13:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika","Krejcikova, Barbora",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=8.5
2026-07-24T10:30:17Z,72830100,2026-07-24T13:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika","Krejcikova, Barbora",Totals (Games),1,hdp=19.5
2026-07-24T10:30:17Z,72830100,2026-07-24T13:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika","Krejcikova, Barbora",Spread (Games),1,hdp=5.5
2026-07-24T10:30:17Z,72830100,2026-07-24T13:00:00Z,Bet365,"WTA - Prague, Czech Republic","Salkova, Dominika","Krejcikova, Barbora",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72827270,2026-07-24T16:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-07-24T10:30:17Z,72827270,2026-07-24T16:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Set Betting,1,{}
2026-07-24T10:30:17Z,72827270,2026-07-24T16:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=9.5 | hdp=14.5 | hdp=4.5
2026-07-24T10:30:17Z,72827270,2026-07-24T16:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Team Total (Aces) Home,4,hdp=9.5 | hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-24T10:30:17Z,72827270,2026-07-24T16:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Team Total (Games) Home,1,hdp=12.5
2026-07-24T10:30:17Z,72827270,2026-07-24T16:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Totals (Aces),6,hdp=0.5 | hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-24T10:30:17Z,72827270,2026-07-24T16:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Totals (Games),1,hdp=22.5
2026-07-24T10:30:17Z,72827270,2026-07-24T16:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Spread (Games),1,hdp=1.5
2026-07-24T10:30:17Z,72827270,2026-07-24T16:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Team Total (Games) Away,1,hdp=12.5
2026-07-24T10:30:17Z,72827270,2026-07-24T16:00:00Z,Bet365,"ATP - Estoril, Portugal","Burruchaga, Roman Andres","Blockx, Alexander",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=10.5 | hdp=12.5 | hdp=8.5 | hdp=9.5
2026-07-24T10:30:17Z,72827268,2026-07-24T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Faria, Jaime","Darderi, Luciano",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-07-24T10:30:17Z,72827268,2026-07-24T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Faria, Jaime","Darderi, Luciano",Team Total (Games) Away,1,hdp=12.5
2026-07-24T10:30:17Z,72827268,2026-07-24T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Faria, Jaime","Darderi, Luciano",Team Total (Games) Home,1,hdp=11.5
2026-07-24T10:30:17Z,72827268,2026-07-24T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Faria, Jaime","Darderi, Luciano",Totals (Games),1,hdp=22.5
2026-07-24T10:30:17Z,72827268,2026-07-24T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Faria, Jaime","Darderi, Luciano",Totals 1st Set,6,hdp=8.5 | hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-24T10:30:17Z,72827268,2026-07-24T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Faria, Jaime","Darderi, Luciano",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-24T10:30:17Z,72827268,2026-07-24T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Faria, Jaime","Darderi, Luciano",Set Betting,1,{}
2026-07-24T10:30:17Z,72827268,2026-07-24T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Faria, Jaime","Darderi, Luciano",Spread (Games),1,hdp=3.5
2026-07-24T10:30:17Z,72827268,2026-07-24T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Faria, Jaime","Darderi, Luciano",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72827268,2026-07-24T17:10:00Z,Bet365,"ATP - Estoril, Portugal","Faria, Jaime","Darderi, Luciano",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-24T10:30:17Z,72829946,2026-07-24T10:40:00Z,Bet365,"WTA - Hamburg, Germany","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-24T10:30:17Z,72830090,2026-07-24T10:40:00Z,Bet365,"WTA - Prague, Czech Republic","Bouzkova, Marie","Valentova, Tereza",<NO_BET365_MARKETS_RETURNED>,0,
2026-07-24T10:30:17Z,72830096,2026-07-25T09:30:00Z,Bet365,"WTA - Prague, Czech Republic",WQF3,WQF4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-24T10:30:17Z,72830098,2026-07-25T09:30:00Z,Bet365,"WTA - Prague, Czech Republic",WQF1,WQF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-24T10:30:17Z,72827330,2026-07-25T11:00:00Z,Bet365,"ATP - Kitzbuhel, Austria",WSF1,WSF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-24T10:30:17Z,72829954,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany",WQF3,WQF4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-24T10:30:17Z,72829956,2026-07-25T12:00:00Z,Bet365,"WTA - Hamburg, Germany",WQF1,WQF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-24T10:30:17Z,72827278,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal",WQF3,WQF4,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-24T10:30:17Z,72827280,2026-07-25T16:30:00Z,Bet365,"ATP - Estoril, Portugal",WQF1,WQF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-24T10:30:17Z,72829952,2026-07-26T09:00:00Z,Bet365,"WTA - Hamburg, Germany",WSF1,WSF2,<NO_BET365_MARKETS_RETURNED>,0,
2026-07-24T10:30:17Z,72830108,2026-07-26T09:00:00Z,Bet365,"WTA - Prague, Czech Republic",WSF1,WSF2,<NO_BET365_MARKETS_RETURNED>,0,
