captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-08T09:05:29Z,73255972,2026-08-08T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kostyuk, Marta","Swiatek, Iga",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-08T09:05:29Z,73255972,2026-08-08T16:30:00Z,Bet365,"WTA - Toronto, Canada","Kostyuk, Marta","Swiatek, Iga",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73252880,2026-08-08T17:40:00Z,Bet365,"ATP - Montreal, Canada","Rinderknech, Arthur","Nakashima, Brandon",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-08-08T09:05:29Z,73252880,2026-08-08T17:40:00Z,Bet365,"ATP - Montreal, Canada","Rinderknech, Arthur","Nakashima, Brandon",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73252880,2026-08-08T17:40:00Z,Bet365,"ATP - Montreal, Canada","Rinderknech, Arthur","Nakashima, Brandon",Team Total (Games) Away,1,hdp=13.5
2026-08-08T09:05:29Z,73252880,2026-08-08T17:40:00Z,Bet365,"ATP - Montreal, Canada","Rinderknech, Arthur","Nakashima, Brandon",Spread (Games),1,hdp=2.5
2026-08-08T09:05:29Z,73252880,2026-08-08T17:40:00Z,Bet365,"ATP - Montreal, Canada","Rinderknech, Arthur","Nakashima, Brandon",Team Total (Double Faults) Away,4,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-08-08T09:05:29Z,73252880,2026-08-08T17:40:00Z,Bet365,"ATP - Montreal, Canada","Rinderknech, Arthur","Nakashima, Brandon",Team Total (Games) Home,1,hdp=12.5
2026-08-08T09:05:29Z,73252880,2026-08-08T17:40:00Z,Bet365,"ATP - Montreal, Canada","Rinderknech, Arthur","Nakashima, Brandon",Totals 1st Set,6,hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5
2026-08-08T09:05:29Z,73252880,2026-08-08T17:40:00Z,Bet365,"ATP - Montreal, Canada","Rinderknech, Arthur","Nakashima, Brandon",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73252880,2026-08-08T17:40:00Z,Bet365,"ATP - Montreal, Canada","Rinderknech, Arthur","Nakashima, Brandon",Totals (Games),1,hdp=23.5
2026-08-08T09:05:29Z,73252880,2026-08-08T17:40:00Z,Bet365,"ATP - Montreal, Canada","Rinderknech, Arthur","Nakashima, Brandon",Set Betting,4,label=2-1 (1) | label=2-0 (2) | label=2-0 (1) | label=2-1 (2)
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",ML,1,"{'home': '1.40', 'away': '3.00'}"
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Team Total (Aces) Home,6,hdp=0.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=2.5 | hdp=4.5
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Team Total (Games) Away,1,hdp=10.5
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Set Betting,4,label=2-0 (2) | label=2-1 (2) | label=2-1 (1) | label=2-0 (1)
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Team Total (Double Faults) Away,7,hdp=9.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Team Total (Games) Home,1,hdp=12.5
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Totals (Double Faults),9,hdp=7.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Totals (Games),1,hdp=20.5
2026-08-08T09:05:29Z,73255970,2026-08-08T17:40:00Z,Bet365,"WTA - Toronto, Canada","Pegula, Jessica","Shnaider, Diana",Spread (Games),1,hdp=-3.5
2026-08-08T09:05:29Z,73252858,2026-08-08T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Jodar, Rafael",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-08-08T09:05:29Z,73252858,2026-08-08T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Jodar, Rafael",Totals 1st Set,6,hdp=9.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5
2026-08-08T09:05:29Z,73252858,2026-08-08T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Jodar, Rafael",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73252858,2026-08-08T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Jodar, Rafael",Set Betting,4,label=2-1 (2) | label=2-0 (1) | label=2-1 (1) | label=2-0 (2)
2026-08-08T09:05:29Z,73252858,2026-08-08T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Jodar, Rafael",Spread (Games),1,hdp=1.5
2026-08-08T09:05:29Z,73252858,2026-08-08T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Jodar, Rafael",Totals (Games),1,hdp=22.5
2026-08-08T09:05:29Z,73252858,2026-08-08T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Jodar, Rafael",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73252858,2026-08-08T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Jodar, Rafael",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-08T09:05:29Z,73252858,2026-08-08T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Jodar, Rafael",Team Total (Games) Away,1,hdp=12.5
2026-08-08T09:05:29Z,73252858,2026-08-08T22:00:00Z,Bet365,"ATP - Montreal, Canada","Lehecka, Jiri","Jodar, Rafael",Team Total (Games) Home,1,hdp=12.5
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",ML,1,"{'home': '1.16', 'away': '5.00'}"
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Team Total (Games) Home,1,hdp=12.5
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Spread (Games),1,hdp=-5.5
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Totals (Games),1,hdp=19.5
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Team Total (Games) Away,1,hdp=7.5
2026-08-08T09:05:29Z,73255966,2026-08-08T23:00:00Z,Bet365,"WTA - Toronto, Canada","Sabalenka, Aryna","Alexandrova, Ekaterina",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Spread (Games),1,hdp=-0.5
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Totals 1st Set,6,hdp=8.5 | hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Team Total (Games) Home,1,hdp=12.5
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Team Total (Games) Away,1,hdp=12.5
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Totals (Games),1,hdp=21.5
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73255958,2026-08-09T16:00:00Z,Bet365,"WTA - Toronto, Canada","Eala, Alexandra","Bencic, Belinda",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Games) Away,1,hdp=12.5
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Totals (Games),1,hdp=23.5
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Spread (Games),1,hdp=-2.5
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-08T09:05:29Z,73252862,2026-08-08T16:30:00Z,Bet365,"ATP - Montreal, Canada","Borges, Nuno","Darderi, Luciano",Team Total (Games) Home,1,hdp=12.5
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",ML,1,"{'home': '1.40', 'away': '3.00'}"
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Set Betting,4,label=2-1 (1) | label=2-0 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Spread (Games),1,hdp=-3.5
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=10.5 | hdp=12.5 | hdp=9.5 | hdp=8.5
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Team Total (Games) Away,1,hdp=11.5
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Team Total (Games) Home,1,hdp=12.5
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73252860,2026-08-08T23:10:00Z,Bet365,"ATP - Montreal, Canada","Fils, Arthur","Norrie, Cameron",Totals (Games),1,hdp=22.5
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",Team Total (Games) Home,1,hdp=12.5
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",Team Total (Games) Away,1,hdp=12.5
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",Totals (Games),1,hdp=22.5
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-08T09:05:29Z,73255968,2026-08-09T00:10:00Z,Bet365,"WTA - Toronto, Canada","Svitolina, Elina","Anisimova, Amanda",Spread (Games),1,hdp=-1.5
