captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-07T09:27:29Z,73252898,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Griekspoor, Tallon","Arnaldi, Matteo",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",ML,1,"{'home': '3.20', 'away': '1.36'}"
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=19.5 | hdp=4.5 | hdp=7.5
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Set Betting,4,label=2-1 (2) | label=2-0 (1) | label=2-1 (1) | label=2-0 (2)
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=7.5 | hdp=9.5 | hdp=4.5
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=12.5 | hdp=8.5 | hdp=10.5
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Totals (Games),1,hdp=21.5
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Spread (Games),1,hdp=3.5
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Team Total (Games) Away,1,hdp=12.5
2026-08-07T09:27:29Z,73252900,2026-08-07T16:30:00Z,Bet365,"ATP - Montreal, Canada","Merida, Daniel","Michelsen, Alex",Team Total (Games) Home,1,hdp=11.5
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",ML,1,"{'home': '1.36', 'away': '3.20'}"
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Set Betting,4,label=2-1 (1) | label=2-0 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Spread (Games),1,hdp=-4.5
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Team Total (Games) Away,1,hdp=9.5
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Team Total (Games) Home,1,hdp=12.5
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73256004,2026-08-07T17:40:00Z,Bet365,"WTA - Toronto, Canada","Andreeva, Mirra","Fernandez, Leylah",Totals (Games),1,hdp=21.5
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Team Total (Games) Away,1,hdp=12.5
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Team Total (Games) Home,1,hdp=10.5
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Totals (Games),1,hdp=20.5
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Set Betting,4,label=2-1 (1) | label=2-0 (2) | label=2-0 (1) | label=2-1 (2)
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Spread (Games),1,hdp=3.5
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-07T09:27:29Z,73256008,2026-08-07T19:00:00Z,Bet365,"WTA - Toronto, Canada","Joint, Maya","Samsonova, Liudmila",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Spread (Games),1,hdp=3.5
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Totals (Games),1,hdp=20.5
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Set Betting,4,label=2-1 (2) | label=2-0 (1) | label=2-1 (1) | label=2-0 (2)
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Totals 1st Set,6,hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=10.5
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Team Total (Aces) Home,6,hdp=0.5 | hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Team Total (Games) Away,1,hdp=12.5
2026-08-07T09:27:29Z,73256006,2026-08-07T21:00:00Z,Bet365,"WTA - Toronto, Canada","Mertens, Elise","Osaka, Naomi",Team Total (Games) Home,1,hdp=11.5
2026-08-07T09:27:29Z,73252892,2026-08-07T22:00:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",ML,1,"{'home': '3.00', 'away': '1.40'}"
2026-08-07T09:27:29Z,73252892,2026-08-07T22:00:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-07T09:27:29Z,73252892,2026-08-07T22:00:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73252892,2026-08-07T22:00:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Team Total (Games) Away,1,hdp=12.5
2026-08-07T09:27:29Z,73252892,2026-08-07T22:00:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Team Total (Games) Home,1,hdp=11.5
2026-08-07T09:27:29Z,73252892,2026-08-07T22:00:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73252892,2026-08-07T22:00:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-07T09:27:29Z,73252892,2026-08-07T22:00:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Totals (Games),1,hdp=22.5
2026-08-07T09:27:29Z,73252892,2026-08-07T22:00:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Spread (Games),1,hdp=2.5
2026-08-07T09:27:29Z,73252892,2026-08-07T22:00:00Z,Bet365,"ATP - Montreal, Canada","Atmane, Terence","Mensik, Jakub",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=7.5 | hdp=9.5 | hdp=2.5 | hdp=4.5
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=24.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Totals (Games),1,hdp=21.5
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Spread (Games),1,hdp=-3.5
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Games) Away,1,hdp=11.5
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Team Total (Games) Home,1,hdp=12.5
2026-08-07T09:27:29Z,73256016,2026-08-07T15:00:00Z,Bet365,"WTA - Toronto, Canada","Jovic, Iva","Korneeva, Alina",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",ML,1,"{'home': '3.20', 'away': '1.36'}"
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Totals (Games),1,hdp=23.5
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Set Betting,4,label=2-1 (2) | label=2-0 (1) | label=2-1 (1) | label=2-0 (2)
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Spread (Games),1,hdp=3.5
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Games) Away,1,hdp=13.5
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Team Total (Games) Home,1,hdp=11.5
2026-08-07T09:27:29Z,73252912,2026-08-07T17:40:00Z,Bet365,"ATP - Montreal, Canada","Bergs, Zizou","Shelton, Ben",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=6.5 | hdp=12.5
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",ML,1,"{'home': '3.40', 'away': '1.33'}"
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Set Betting,4,label=2-1 (1) | label=2-0 (2) | label=2-0 (1) | label=2-1 (2)
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Totals (Games),1,hdp=21.5
2026-08-07T09:27:29Z,73256014,2026-08-07T22:10:00Z,Bet365,"WTA - Toronto, Canada","Townsend, Taylor","Bencic, Belinda",Team Total (Games) Home,1,hdp=10.5
