captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-23T13:43:05Z,74923148,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Duckworth, James","Sonego, Lorenzo",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-23T13:43:05Z,74923148,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Duckworth, James","Sonego, Lorenzo",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-23T13:43:05Z,74923148,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Duckworth, James","Sonego, Lorenzo",Team Total (Aces) Away,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74923148,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Duckworth, James","Sonego, Lorenzo",Team Total (Games) Away,1,hdp=12.5
2026-09-23T13:43:05Z,74923148,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Duckworth, James","Sonego, Lorenzo",Team Total (Games) Home,1,hdp=12.5
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Totals (Games),1,hdp=22.5
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Team Total (Games) Away,1,hdp=12.5
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Team Total (Games) Home,1,hdp=12.5
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Spread (Games),1,hdp=1.5
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74923152,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Griekspoor, Tallon","Shapovalov, Denis",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-23T13:43:05Z,74960930,2026-09-24T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Morvayova, Viktoria",ML,1,"{'home': '1.11', 'away': '6.50'}"
2026-09-23T13:43:05Z,74960930,2026-09-24T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Morvayova, Viktoria",Totals (Games),1,hdp=18.5
2026-09-23T13:43:05Z,74960930,2026-09-24T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Morvayova, Viktoria",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-23T13:43:05Z,74960930,2026-09-24T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Morvayova, Viktoria",Spread (Games),1,hdp=-6.5
2026-09-23T13:43:05Z,74960930,2026-09-24T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Morvayova, Viktoria",Team Total (Games) Away,1,hdp=6.5
2026-09-23T13:43:05Z,74960930,2026-09-24T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Morvayova, Viktoria",Team Total (Games) Home,1,hdp=12.5
2026-09-23T13:43:05Z,74960930,2026-09-24T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Gibson, Talia","Morvayova, Viktoria",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-23T13:43:05Z,74989946,2026-09-24T05:00:00Z,Bet365,"ATP - Hangzhou, China","Sweeny, Dane","Daniel, Taro",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-09-23T13:43:05Z,74989946,2026-09-24T05:00:00Z,Bet365,"ATP - Hangzhou, China","Sweeny, Dane","Daniel, Taro",Spread (Games),1,hdp=3.5
2026-09-23T13:43:05Z,74989946,2026-09-24T05:00:00Z,Bet365,"ATP - Hangzhou, China","Sweeny, Dane","Daniel, Taro",Team Total (Games) Away,1,hdp=12.5
2026-09-23T13:43:05Z,74989946,2026-09-24T05:00:00Z,Bet365,"ATP - Hangzhou, China","Sweeny, Dane","Daniel, Taro",Team Total (Games) Home,1,hdp=12.5
2026-09-23T13:43:05Z,74989946,2026-09-24T05:00:00Z,Bet365,"ATP - Hangzhou, China","Sweeny, Dane","Daniel, Taro",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-23T13:43:05Z,74989946,2026-09-24T05:00:00Z,Bet365,"ATP - Hangzhou, China","Sweeny, Dane","Daniel, Taro",Totals (Games),1,hdp=22.5
2026-09-23T13:43:05Z,74989946,2026-09-24T05:00:00Z,Bet365,"ATP - Hangzhou, China","Sweeny, Dane","Daniel, Taro",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Team Total (Games) Home,1,hdp=12.5
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Spread (Games),1,hdp=1.5
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Team Total (Games) Away,1,hdp=12.5
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-23T13:43:05Z,74921784,2026-09-24T05:30:00Z,Bet365,"ATP - Hangzhou, China","Faria, Jaime","Atmane, Terence",Totals (Games),1,hdp=22.5
2026-09-23T13:43:05Z,74923146,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Borges, Nuno","Ugo Carabelli, Camilo",ML,1,"{'home': '1.22', 'away': '4.33'}"
2026-09-23T13:43:05Z,74923146,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Borges, Nuno","Ugo Carabelli, Camilo",Spread (Games),1,hdp=-4.5
2026-09-23T13:43:05Z,74923146,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Borges, Nuno","Ugo Carabelli, Camilo",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74923146,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Borges, Nuno","Ugo Carabelli, Camilo",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74923146,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Borges, Nuno","Ugo Carabelli, Camilo",Team Total (Games) Away,1,hdp=9.5
2026-09-23T13:43:05Z,74923146,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Borges, Nuno","Ugo Carabelli, Camilo",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-23T13:43:05Z,74923146,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Borges, Nuno","Ugo Carabelli, Camilo",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-23T13:43:05Z,74923146,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Borges, Nuno","Ugo Carabelli, Camilo",Team Total (Games) Home,1,hdp=12.5
2026-09-23T13:43:05Z,74923146,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Borges, Nuno","Ugo Carabelli, Camilo",Totals (Aces),9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-23T13:43:05Z,74923146,2026-09-24T05:00:00Z,Bet365,"ATP - Chengdu, China","Borges, Nuno","Ugo Carabelli, Camilo",Totals (Games),1,hdp=21.5
2026-09-23T13:43:05Z,74753650,2026-09-24T04:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Charaeva, Alina",ML,1,"{'home': '1.53', 'away': '2.50'}"
2026-09-23T13:43:05Z,74753650,2026-09-24T04:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Charaeva, Alina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-23T13:43:05Z,74753650,2026-09-24T04:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Charaeva, Alina",Spread (Games),1,hdp=-3.5
2026-09-23T13:43:05Z,74753650,2026-09-24T04:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Charaeva, Alina",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-23T13:43:05Z,74753650,2026-09-24T04:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Charaeva, Alina",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74753650,2026-09-24T04:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Charaeva, Alina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-23T13:43:05Z,74753650,2026-09-24T04:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Charaeva, Alina",Totals (Games),1,hdp=21.5
2026-09-23T13:43:05Z,74753650,2026-09-24T04:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Charaeva, Alina",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-23T13:43:05Z,74753650,2026-09-24T04:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Charaeva, Alina",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-23T13:43:05Z,74753650,2026-09-24T04:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Charaeva, Alina",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-23T13:43:05Z,74753650,2026-09-24T04:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Charaeva, Alina",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-23T13:43:05Z,74923156,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Shang, Juncheng","Mannarino, Adrian",ML,1,"{'home': '1.40', 'away': '3.00'}"
2026-09-23T13:43:05Z,74923156,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Shang, Juncheng","Mannarino, Adrian",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-23T13:43:05Z,74923156,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Shang, Juncheng","Mannarino, Adrian",Totals (Games),1,hdp=22.5
2026-09-23T13:43:05Z,74923156,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Shang, Juncheng","Mannarino, Adrian",Team Total (Games) Home,1,hdp=12.5
2026-09-23T13:43:05Z,74923156,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Shang, Juncheng","Mannarino, Adrian",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-23T13:43:05Z,74923156,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Shang, Juncheng","Mannarino, Adrian",Spread (Games),1,hdp=-3.5
2026-09-23T13:43:05Z,74923156,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Shang, Juncheng","Mannarino, Adrian",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-23T13:43:05Z,74923156,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Shang, Juncheng","Mannarino, Adrian",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-23T13:43:05Z,74923156,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Shang, Juncheng","Mannarino, Adrian",Team Total (Games) Away,1,hdp=11.5
2026-09-23T13:43:05Z,74923156,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Shang, Juncheng","Mannarino, Adrian",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-23T13:43:05Z,74991936,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Kecmanovic, Miomir","Basilashvili, Nikoloz",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-09-23T13:43:05Z,74991936,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Kecmanovic, Miomir","Basilashvili, Nikoloz",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74991936,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Kecmanovic, Miomir","Basilashvili, Nikoloz",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-23T13:43:05Z,74991936,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Kecmanovic, Miomir","Basilashvili, Nikoloz",Totals (Games),1,hdp=22.5
2026-09-23T13:43:05Z,74991936,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Kecmanovic, Miomir","Basilashvili, Nikoloz",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74991936,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Kecmanovic, Miomir","Basilashvili, Nikoloz",Team Total (Games) Away,1,hdp=11.5
2026-09-23T13:43:05Z,74991936,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Kecmanovic, Miomir","Basilashvili, Nikoloz",Team Total (Games) Home,1,hdp=12.5
2026-09-23T13:43:05Z,74991936,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Kecmanovic, Miomir","Basilashvili, Nikoloz",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-23T13:43:05Z,74991936,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Kecmanovic, Miomir","Basilashvili, Nikoloz",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-23T13:43:05Z,74991936,2026-09-24T06:10:00Z,Bet365,"ATP - Chengdu, China","Kecmanovic, Miomir","Basilashvili, Nikoloz",Spread (Games),1,hdp=-3.5
2026-09-23T13:43:05Z,74989948,2026-09-24T06:10:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Bolt, Alex",ML,1,"{'home': '1.30', 'away': '3.50'}"
2026-09-23T13:43:05Z,74989948,2026-09-24T06:10:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Bolt, Alex",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-23T13:43:05Z,74989948,2026-09-24T06:10:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Bolt, Alex",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-23T13:43:05Z,74989948,2026-09-24T06:10:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Bolt, Alex",Team Total (Games) Home,1,hdp=12.5
2026-09-23T13:43:05Z,74989948,2026-09-24T06:10:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Bolt, Alex",Totals (Games),1,hdp=22.5
2026-09-23T13:43:05Z,74989948,2026-09-24T06:10:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Bolt, Alex",Spread (Games),1,hdp=-3.5
2026-09-23T13:43:05Z,74989948,2026-09-24T06:10:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Bolt, Alex",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74989948,2026-09-24T06:10:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Bolt, Alex",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74989948,2026-09-24T06:10:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Bolt, Alex",Team Total (Games) Away,1,hdp=10.5
2026-09-23T13:43:05Z,74989948,2026-09-24T06:10:00Z,Bet365,"ATP - Hangzhou, China","Marozsan, Fabian","Bolt, Alex",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-23T13:43:05Z,74921790,2026-09-24T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Zheng, Michael",ML,1,"{'home': '2.30', 'away': '1.61'}"
2026-09-23T13:43:05Z,74921790,2026-09-24T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Zheng, Michael",Totals (Games),1,hdp=22.5
2026-09-23T13:43:05Z,74921790,2026-09-24T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Zheng, Michael",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-23T13:43:05Z,74921790,2026-09-24T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Zheng, Michael",Team Total (Games) Away,1,hdp=12.5
2026-09-23T13:43:05Z,74921790,2026-09-24T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Zheng, Michael",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
