event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
73992546,2026-09-11,WTA,US Open,Bet365,Coco Gauff,Elena Rybakina,double_faults,9.5,3.7500,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Team Total (Double Faults) Home,9,"{'hdp': 9.5, 'over': '3.75'}"
73992546,2026-09-11,WTA,US Open,Bet365,Coco Gauff,Elena Rybakina,double_faults,11.5,7.0000,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Team Total (Double Faults) Home,9,"{'hdp': 11.5, 'over': '7.00'}"
73992546,2026-09-11,WTA,US Open,Bet365,Coco Gauff,Elena Rybakina,double_faults,14.5,19.0000,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Team Total (Double Faults) Home,9,"{'hdp': 14.5, 'over': '19.00'}"
73992546,2026-09-11,WTA,US Open,Bet365,Coco Gauff,Elena Rybakina,double_faults,19.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Team Total (Double Faults) Home,9,"{'hdp': 19.5, 'over': '26.00'}"
73992546,2026-09-11,WTA,US Open,Bet365,Coco Gauff,Elena Rybakina,match_double_faults,4.5,1.0400,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.04'}"
73992546,2026-09-11,WTA,US Open,Bet365,Coco Gauff,Elena Rybakina,match_double_faults,7.5,1.2800,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.28'}"
73992546,2026-09-11,WTA,US Open,Bet365,Coco Gauff,Elena Rybakina,match_double_faults,9.5,1.6600,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.66'}"
73992546,2026-09-11,WTA,US Open,Bet365,Coco Gauff,Elena Rybakina,match_double_faults,11.5,2.5000,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '2.50'}"
73992546,2026-09-11,WTA,US Open,Bet365,Coco Gauff,Elena Rybakina,match_double_faults,14.5,5.0000,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '5.00'}"
73992546,2026-09-11,WTA,US Open,Bet365,Coco Gauff,Elena Rybakina,match_double_faults,19.5,21.0000,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '21.00'}"
73992546,2026-09-11,WTA,US Open,Bet365,Coco Gauff,Elena Rybakina,match_double_faults,24.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
73992546,2026-09-11,WTA,US Open,Bet365,Elena Rybakina,Coco Gauff,double_faults,0.5,1.0400,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.04'}"
73992546,2026-09-11,WTA,US Open,Bet365,Elena Rybakina,Coco Gauff,double_faults,1.5,1.2000,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.20'}"
73992546,2026-09-11,WTA,US Open,Bet365,Elena Rybakina,Coco Gauff,double_faults,2.5,1.5700,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.57'}"
73992546,2026-09-11,WTA,US Open,Bet365,Elena Rybakina,Coco Gauff,double_faults,4.5,3.5000,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '3.50'}"
73992546,2026-09-11,WTA,US Open,Bet365,Elena Rybakina,Coco Gauff,double_faults,7.5,19.0000,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '19.00'}"
73992546,2026-09-11,WTA,US Open,Bet365,Elena Rybakina,Coco Gauff,double_faults,9.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T00:10:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_aces,9.5,1.0200,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Aces),8,"{'hdp': 9.5, 'over': '1.02'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_aces,14.5,1.1600,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Aces),8,"{'hdp': 14.5, 'over': '1.16'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_aces,19.5,1.5000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Aces),8,"{'hdp': 19.5, 'over': '1.50'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_aces,24.5,2.1000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '2.10'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_aces,29.5,3.4000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '3.40'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_aces,39.5,11.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Aces),8,"{'hdp': 39.5, 'over': '11.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_aces,49.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Aces),8,"{'hdp': 49.5, 'over': '26.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,aces,2.5,1.0500,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Away,7,"{'hdp': 2.5, 'over': '1.05'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,aces,4.5,1.2000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Away,7,"{'hdp': 4.5, 'over': '1.20'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,aces,9.5,2.2000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Away,7,"{'hdp': 9.5, 'over': '2.20'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,aces,14.5,5.5000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Away,7,"{'hdp': 14.5, 'over': '5.50'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,aces,19.5,15.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Away,7,"{'hdp': 19.5, 'over': '15.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,aces,24.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Away,7,"{'hdp': 24.5, 'over': '26.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,aces,4.5,1.0300,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 4.5, 'over': '1.03'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,aces,9.5,1.3000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 9.5, 'over': '1.30'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,aces,14.5,2.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 14.5, 'over': '2.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,aces,19.5,3.7500,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 19.5, 'over': '3.75'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,aces,24.5,8.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 24.5, 'over': '8.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,aces,29.5,15.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 29.5, 'over': '15.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,aces,39.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Aces) Home,9,"{'hdp': 39.5, 'over': '26.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,double_faults,1.5,1.0500,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 1.5, 'over': '1.05'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,double_faults,2.5,1.1600,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 2.5, 'over': '1.16'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,double_faults,4.5,1.6600,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 4.5, 'over': '1.66'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,double_faults,7.5,4.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 7.5, 'over': '4.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,double_faults,9.5,8.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 9.5, 'over': '8.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,double_faults,11.5,17.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 11.5, 'over': '17.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,double_faults,14.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 14.5, 'over': '26.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_double_faults,4.5,1.0400,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.04'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_double_faults,7.5,1.2800,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.28'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_double_faults,9.5,1.7200,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.72'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_double_faults,11.5,2.5000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '2.50'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_double_faults,14.5,5.5000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '5.50'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_double_faults,19.5,21.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '21.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Alexander Zverev,Karen Khachanov,match_double_faults,24.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,double_faults,1.5,1.0400,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 1.5, 'over': '1.04'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,double_faults,2.5,1.1400,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 2.5, 'over': '1.14'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,double_faults,4.5,1.7200,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 4.5, 'over': '1.72'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,double_faults,7.5,5.5000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 7.5, 'over': '5.50'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,double_faults,9.5,15.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 9.5, 'over': '15.00'}"
73992438,2026-09-11,ATP,US Open,Bet365,Karen Khachanov,Alexander Zverev,double_faults,11.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T19:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 11.5, 'over': '26.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,aces,9.5,1.1200,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Away,9,"{'hdp': 9.5, 'over': '1.12'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,aces,14.5,1.5000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Away,9,"{'hdp': 14.5, 'over': '1.50'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,aces,19.5,2.2000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Away,9,"{'hdp': 19.5, 'over': '2.20'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,aces,29.5,6.5000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Away,9,"{'hdp': 29.5, 'over': '6.50'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,aces,39.5,21.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Away,9,"{'hdp': 39.5, 'over': '21.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,aces,4.5,1.0100,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Away,9,"{'hdp': 4.5, 'over': '1.01'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,aces,24.5,3.7500,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Away,9,"{'hdp': 24.5, 'over': '3.75'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,aces,49.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Away,9,"{'hdp': 49.5, 'over': '26.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,aces,2.5,1.1000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Home,6,"{'hdp': 2.5, 'over': '1.10'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,aces,4.5,1.3600,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Home,6,"{'hdp': 4.5, 'over': '1.36'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,aces,9.5,3.7500,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Home,6,"{'hdp': 9.5, 'over': '3.75'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,aces,14.5,13.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Home,6,"{'hdp': 14.5, 'over': '13.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,aces,19.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Aces) Home,6,"{'hdp': 19.5, 'over': '26.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,double_faults,0.5,1.0200,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.02'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,double_faults,1.5,1.1400,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.14'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,double_faults,2.5,1.4400,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.44'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,double_faults,4.5,3.2500,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '3.25'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,double_faults,7.5,17.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '17.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,double_faults,9.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,double_faults,1.5,1.1600,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.16'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,double_faults,4.5,3.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '3.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,double_faults,2.5,1.4400,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.44'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,double_faults,7.5,13.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '13.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,double_faults,9.5,26.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Ben Shelton,Frances Tiafoe,double_faults,0.5,1.0300,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.03'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,match_aces,9.5,1.0100,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Totals (Aces),8,"{'hdp': 9.5, 'over': '1.01'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,match_aces,14.5,1.1100,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Totals (Aces),8,"{'hdp': 14.5, 'over': '1.11'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,match_aces,19.5,1.3600,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Totals (Aces),8,"{'hdp': 19.5, 'over': '1.36'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,match_aces,24.5,1.8300,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '1.83'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,match_aces,29.5,2.7500,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '2.75'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,match_aces,39.5,8.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Totals (Aces),8,"{'hdp': 39.5, 'over': '8.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,match_aces,49.5,23.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Totals (Aces),8,"{'hdp': 49.5, 'over': '23.00'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,match_double_faults,4.5,1.2200,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.22'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,match_double_faults,2.5,1.0300,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Totals (Double Faults),8,"{'hdp': 2.5, 'over': '1.03'}"
73992440,2026-09-11,ATP,US Open,Bet365,Frances Tiafoe,Ben Shelton,match_double_faults,9.5,4.0000,,2026-09-10T12:58:31Z,2026-09-11T23:00:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '4.00'}"
