event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
73992376,2026-09-02,ATP,US Open,Bet365,Dino Prizmic,Tommy Paul,match_aces,29.5,9.0000,,2026-09-02T18:48:13Z,2026-09-02T20:10:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '9.00'}"
73992376,2026-09-02,ATP,US Open,Bet365,Dino Prizmic,Tommy Paul,match_aces,39.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T20:10:00Z,Totals (Aces),8,"{'hdp': 39.5, 'over': '26.00'}"
73992376,2026-09-02,ATP,US Open,Bet365,Dino Prizmic,Tommy Paul,aces,2.5,1.0700,,2026-09-02T18:48:13Z,2026-09-02T20:10:00Z,Team Total (Aces) Home,7,"{'hdp': 2.5, 'over': '1.07'}"
73992376,2026-09-02,ATP,US Open,Bet365,Dino Prizmic,Tommy Paul,aces,4.5,1.2500,,2026-09-02T18:48:13Z,2026-09-02T20:10:00Z,Team Total (Aces) Home,7,"{'hdp': 4.5, 'over': '1.25'}"
73992376,2026-09-02,ATP,US Open,Bet365,Dino Prizmic,Tommy Paul,aces,9.5,2.6200,,2026-09-02T18:48:13Z,2026-09-02T20:10:00Z,Team Total (Aces) Home,7,"{'hdp': 9.5, 'over': '2.62'}"
73992376,2026-09-02,ATP,US Open,Bet365,Dino Prizmic,Tommy Paul,aces,14.5,7.0000,,2026-09-02T18:48:13Z,2026-09-02T20:10:00Z,Team Total (Aces) Home,7,"{'hdp': 14.5, 'over': '7.00'}"
73992376,2026-09-02,ATP,US Open,Bet365,Dino Prizmic,Tommy Paul,aces,19.5,19.0000,,2026-09-02T18:48:13Z,2026-09-02T20:10:00Z,Team Total (Aces) Home,7,"{'hdp': 19.5, 'over': '19.00'}"
73992376,2026-09-02,ATP,US Open,Bet365,Dino Prizmic,Tommy Paul,aces,24.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T20:10:00Z,Team Total (Aces) Home,7,"{'hdp': 24.5, 'over': '26.00'}"
73992354,2026-09-02,ATP,US Open,Bet365,Toby Samuel,Jiri Lehecka,aces,2.5,1.0300,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Away,7,"{'hdp': 2.5, 'over': '1.03'}"
73992354,2026-09-02,ATP,US Open,Bet365,Toby Samuel,Jiri Lehecka,aces,4.5,1.1400,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Away,7,"{'hdp': 4.5, 'over': '1.14'}"
73992354,2026-09-02,ATP,US Open,Bet365,Toby Samuel,Jiri Lehecka,aces,9.5,1.9000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Away,7,"{'hdp': 9.5, 'over': '1.90'}"
73992354,2026-09-02,ATP,US Open,Bet365,Toby Samuel,Jiri Lehecka,aces,14.5,4.3300,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Away,7,"{'hdp': 14.5, 'over': '4.33'}"
73992354,2026-09-02,ATP,US Open,Bet365,Toby Samuel,Jiri Lehecka,aces,19.5,11.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Away,7,"{'hdp': 19.5, 'over': '11.00'}"
73992354,2026-09-02,ATP,US Open,Bet365,Toby Samuel,Jiri Lehecka,aces,24.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Away,7,"{'hdp': 24.5, 'over': '26.00'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,aces,2.5,1.0100,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,8,"{'hdp': 2.5, 'over': '1.01'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,aces,4.5,1.0800,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,8,"{'hdp': 4.5, 'over': '1.08'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,aces,9.5,1.6600,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,8,"{'hdp': 9.5, 'over': '1.66'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,aces,14.5,3.5000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,8,"{'hdp': 14.5, 'over': '3.50'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,aces,19.5,9.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,8,"{'hdp': 19.5, 'over': '9.00'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,aces,24.5,21.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,8,"{'hdp': 24.5, 'over': '21.00'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,aces,29.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,8,"{'hdp': 29.5, 'over': '26.00'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,match_aces,9.5,1.0500,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 9.5, 'over': '1.05'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,match_aces,14.5,1.2500,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 14.5, 'over': '1.25'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,match_aces,19.5,1.7200,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 19.5, 'over': '1.72'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,match_aces,24.5,2.7500,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 24.5, 'over': '2.75'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,match_aces,29.5,5.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 29.5, 'over': '5.00'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,match_aces,39.5,17.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 39.5, 'over': '17.00'}"
73992354,2026-09-02,ATP,US Open,Bet365,Jiri Lehecka,Toby Samuel,match_aces,49.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 49.5, 'over': '26.00'}"
73992534,2026-09-02,WTA,US Open,Bet365,Karolina Muchova,Katie Boulter,double_faults,0.5,1.1800,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Away,5,"{'hdp': 0.5, 'over': '1.18'}"
73992534,2026-09-02,WTA,US Open,Bet365,Karolina Muchova,Katie Boulter,double_faults,2.5,3.0000,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Away,5,"{'hdp': 2.5, 'over': '3.00'}"
73992534,2026-09-02,WTA,US Open,Bet365,Karolina Muchova,Katie Boulter,double_faults,1.5,1.7200,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Away,5,"{'hdp': 1.5, 'over': '1.72'}"
73992534,2026-09-02,WTA,US Open,Bet365,Karolina Muchova,Katie Boulter,double_faults,4.5,11.0000,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Away,5,"{'hdp': 4.5, 'over': '11.00'}"
73992534,2026-09-02,WTA,US Open,Bet365,Karolina Muchova,Katie Boulter,double_faults,7.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Away,5,"{'hdp': 7.5, 'over': '26.00'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,double_faults,9.5,6.0000,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Home,8,"{'hdp': 9.5, 'over': '6.00'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,double_faults,1.5,1.0100,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Home,8,"{'hdp': 1.5, 'over': '1.01'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,double_faults,2.5,1.0600,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Home,8,"{'hdp': 2.5, 'over': '1.06'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,double_faults,4.5,1.3300,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Home,8,"{'hdp': 4.5, 'over': '1.33'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,double_faults,7.5,2.7500,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Home,8,"{'hdp': 7.5, 'over': '2.75'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,double_faults,11.5,13.0000,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Home,8,"{'hdp': 11.5, 'over': '13.00'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,double_faults,14.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Team Total (Double Faults) Home,8,"{'hdp': 14.5, 'over': '26.00'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,match_double_faults,14.5,15.0000,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '15.00'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,match_double_faults,2.5,1.0100,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.01'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,match_double_faults,4.5,1.1100,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.11'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,match_double_faults,7.5,1.6600,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.66'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,match_double_faults,9.5,2.6200,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '2.62'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,match_double_faults,11.5,5.0000,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '5.00'}"
73992534,2026-09-02,WTA,US Open,Bet365,Katie Boulter,Karolina Muchova,match_double_faults,19.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T19:10:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '26.00'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,match_aces,9.5,1.0700,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 9.5, 'over': '1.07'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,match_aces,14.5,1.3000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 14.5, 'over': '1.30'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,match_aces,19.5,1.8300,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 19.5, 'over': '1.83'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,match_aces,24.5,3.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 24.5, 'over': '3.00'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,match_aces,29.5,5.5000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 29.5, 'over': '5.50'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,match_aces,39.5,19.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 39.5, 'over': '19.00'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,match_aces,49.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Totals (Aces),9,"{'hdp': 49.5, 'over': '26.00'}"
73992364,2026-09-02,ATP,US Open,Bet365,Mariano Navone,Matteo Berrettini,aces,2.5,1.1400,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Away,6,"{'hdp': 2.5, 'over': '1.14'}"
73992364,2026-09-02,ATP,US Open,Bet365,Mariano Navone,Matteo Berrettini,aces,4.5,1.5000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Away,6,"{'hdp': 4.5, 'over': '1.50'}"
73992364,2026-09-02,ATP,US Open,Bet365,Mariano Navone,Matteo Berrettini,aces,9.5,5.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Away,6,"{'hdp': 9.5, 'over': '5.00'}"
73992364,2026-09-02,ATP,US Open,Bet365,Mariano Navone,Matteo Berrettini,aces,14.5,21.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Away,6,"{'hdp': 14.5, 'over': '21.00'}"
73992364,2026-09-02,ATP,US Open,Bet365,Mariano Navone,Matteo Berrettini,aces,19.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Away,6,"{'hdp': 19.5, 'over': '26.00'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,aces,4.5,1.0400,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,9,"{'hdp': 4.5, 'over': '1.04'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,aces,9.5,1.3300,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,9,"{'hdp': 9.5, 'over': '1.33'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,aces,14.5,2.1000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,9,"{'hdp': 14.5, 'over': '2.10'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,aces,19.5,3.7500,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,9,"{'hdp': 19.5, 'over': '3.75'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,aces,24.5,8.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,9,"{'hdp': 24.5, 'over': '8.00'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,aces,29.5,15.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,9,"{'hdp': 29.5, 'over': '15.00'}"
73992364,2026-09-02,ATP,US Open,Bet365,Matteo Berrettini,Mariano Navone,aces,39.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T19:25:00Z,Team Total (Aces) Home,9,"{'hdp': 39.5, 'over': '26.00'}"
73992374,2026-09-02,ATP,US Open,Bet365,Adrian Mannarino,Alexander Bublik,double_faults,1.5,1.0200,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 1.5, 'over': '1.02'}"
73992374,2026-09-02,ATP,US Open,Bet365,Adrian Mannarino,Alexander Bublik,double_faults,2.5,1.1000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 2.5, 'over': '1.10'}"
73992374,2026-09-02,ATP,US Open,Bet365,Adrian Mannarino,Alexander Bublik,double_faults,4.5,1.5300,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 4.5, 'over': '1.53'}"
73992374,2026-09-02,ATP,US Open,Bet365,Adrian Mannarino,Alexander Bublik,double_faults,7.5,3.7500,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 7.5, 'over': '3.75'}"
73992374,2026-09-02,ATP,US Open,Bet365,Adrian Mannarino,Alexander Bublik,double_faults,9.5,9.0000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 9.5, 'over': '9.00'}"
73992374,2026-09-02,ATP,US Open,Bet365,Adrian Mannarino,Alexander Bublik,double_faults,11.5,21.0000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 11.5, 'over': '21.00'}"
73992374,2026-09-02,ATP,US Open,Bet365,Adrian Mannarino,Alexander Bublik,double_faults,14.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 14.5, 'over': '26.00'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,aces,9.5,1.0700,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Aces) Home,9,"{'hdp': 9.5, 'over': '1.07'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,aces,14.5,1.3000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Aces) Home,9,"{'hdp': 14.5, 'over': '1.30'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,aces,19.5,1.8000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Aces) Home,9,"{'hdp': 19.5, 'over': '1.80'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,aces,24.5,2.6200,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Aces) Home,9,"{'hdp': 24.5, 'over': '2.62'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,aces,29.5,4.3300,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Aces) Home,9,"{'hdp': 29.5, 'over': '4.33'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,aces,39.5,13.0000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Aces) Home,9,"{'hdp': 39.5, 'over': '13.00'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,aces,49.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Aces) Home,9,"{'hdp': 49.5, 'over': '26.00'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,double_faults,2.5,1.0100,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Home,10,"{'hdp': 2.5, 'over': '1.01'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,double_faults,4.5,1.0800,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Home,10,"{'hdp': 4.5, 'over': '1.08'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,double_faults,9.5,1.8300,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Home,10,"{'hdp': 9.5, 'over': '1.83'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,double_faults,11.5,2.6200,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Home,10,"{'hdp': 11.5, 'over': '2.62'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,double_faults,14.5,5.0000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Home,10,"{'hdp': 14.5, 'over': '5.00'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,double_faults,19.5,17.0000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Home,10,"{'hdp': 19.5, 'over': '17.00'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,double_faults,24.5,26.0000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Home,10,"{'hdp': 24.5, 'over': '26.00'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,double_faults,7.5,1.4400,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Double Faults) Home,10,"{'hdp': 7.5, 'over': '1.44'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_aces,14.5,1.0500,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Aces),7,"{'hdp': 14.5, 'over': '1.05'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_aces,19.5,1.1800,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Aces),7,"{'hdp': 19.5, 'over': '1.18'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_aces,24.5,1.4400,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Aces),7,"{'hdp': 24.5, 'over': '1.44'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_aces,29.5,1.9000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Aces),7,"{'hdp': 29.5, 'over': '1.90'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_aces,39.5,4.3300,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Aces),7,"{'hdp': 39.5, 'over': '4.33'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_aces,49.5,13.0000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Aces),7,"{'hdp': 49.5, 'over': '13.00'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_double_faults,7.5,1.0400,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '1.04'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_double_faults,9.5,1.1200,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '1.12'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_double_faults,11.5,1.2800,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '1.28'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_double_faults,14.5,1.7200,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '1.72'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_double_faults,24.5,10.0000,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Double Faults),8,"{'hdp': 24.5, 'over': '10.00'}"
73992374,2026-09-02,ATP,US Open,Bet365,Alexander Bublik,Adrian Mannarino,match_double_faults,19.5,3.7500,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Totals (Double Faults),8,"{'hdp': 19.5, 'over': '3.75'}"
73992374,2026-09-02,ATP,US Open,Bet365,Adrian Mannarino,Alexander Bublik,aces,2.5,1.0600,,2026-09-02T18:48:13Z,2026-09-02T20:00:00Z,Team Total (Aces) Away,7,"{'hdp': 2.5, 'over': '1.06'}"
