event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,match_aces,24.5,6.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '6.00'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,match_aces,29.5,13.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '13.00'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,match_aces,39.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Aces),8,"{'hdp': 39.5, 'over': '26.00'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,aces,2.5,1.0700,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Home,6,"{'hdp': 2.5, 'over': '1.07'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,aces,4.5,1.2800,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Home,6,"{'hdp': 4.5, 'over': '1.28'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,aces,9.5,3.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Home,6,"{'hdp': 9.5, 'over': '3.00'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,aces,14.5,10.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Home,6,"{'hdp': 14.5, 'over': '10.00'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,aces,19.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Home,6,"{'hdp': 19.5, 'over': '26.00'}"
73352324,2026-08-02,ATP,Montreal,Bet365,Christopher O'Connell,James Duckworth,double_faults,0.5,1.1000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Double Faults) Away,5,"{'hdp': 0.5, 'over': '1.10'}"
73352324,2026-08-02,ATP,Montreal,Bet365,Christopher O'Connell,James Duckworth,double_faults,1.5,1.4400,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Double Faults) Away,5,"{'hdp': 1.5, 'over': '1.44'}"
73352324,2026-08-02,ATP,Montreal,Bet365,Christopher O'Connell,James Duckworth,double_faults,2.5,2.1000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Double Faults) Away,5,"{'hdp': 2.5, 'over': '2.10'}"
73352324,2026-08-02,ATP,Montreal,Bet365,Christopher O'Connell,James Duckworth,double_faults,4.5,6.5000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Double Faults) Away,5,"{'hdp': 4.5, 'over': '6.50'}"
73352324,2026-08-02,ATP,Montreal,Bet365,Christopher O'Connell,James Duckworth,double_faults,7.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Double Faults) Away,5,"{'hdp': 7.5, 'over': '26.00'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,double_faults,0.5,1.0100,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.01'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,double_faults,1.5,1.1100,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.11'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,double_faults,2.5,1.3300,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.33'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,double_faults,4.5,2.5000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '2.50'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,double_faults,7.5,11.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '11.00'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,double_faults,9.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,match_double_faults,1.5,1.0100,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Double Faults),8,"{'hdp': 1.5, 'over': '1.01'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,match_double_faults,2.5,1.0500,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Double Faults),8,"{'hdp': 2.5, 'over': '1.05'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,match_double_faults,4.5,1.3300,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.33'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,match_double_faults,7.5,2.7500,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '2.75'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,match_double_faults,9.5,6.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '6.00'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,match_double_faults,11.5,13.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '13.00'}"
73352324,2026-08-02,ATP,Montreal,Bet365,James Duckworth,Christopher O'Connell,match_double_faults,14.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '26.00'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Cristina Bucsa,Moyuka Uchijima,aces,0.5,1.1100,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.11'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Cristina Bucsa,Moyuka Uchijima,aces,2.5,2.2000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '2.20'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Cristina Bucsa,Moyuka Uchijima,aces,4.5,6.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '6.00'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Cristina Bucsa,Moyuka Uchijima,aces,9.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Moyuka Uchijima,Cristina Bucsa,aces,0.5,1.0400,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Home,5,"{'hdp': 0.5, 'over': '1.04'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Moyuka Uchijima,Cristina Bucsa,aces,2.5,1.4000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Home,5,"{'hdp': 2.5, 'over': '1.40'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Moyuka Uchijima,Cristina Bucsa,aces,4.5,2.5000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Home,5,"{'hdp': 4.5, 'over': '2.50'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Moyuka Uchijima,Cristina Bucsa,aces,9.5,19.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Home,5,"{'hdp': 9.5, 'over': '19.00'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Moyuka Uchijima,Cristina Bucsa,aces,14.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Team Total (Aces) Home,5,"{'hdp': 14.5, 'over': '26.00'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Moyuka Uchijima,Cristina Bucsa,match_aces,2.5,1.1000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Aces),6,"{'hdp': 2.5, 'over': '1.10'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Moyuka Uchijima,Cristina Bucsa,match_aces,4.5,1.4000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Aces),6,"{'hdp': 4.5, 'over': '1.40'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Moyuka Uchijima,Cristina Bucsa,match_aces,9.5,4.5000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Aces),6,"{'hdp': 9.5, 'over': '4.50'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Moyuka Uchijima,Cristina Bucsa,match_aces,14.5,21.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Aces),6,"{'hdp': 14.5, 'over': '21.00'}"
73356506,2026-08-02,WTA,Toronto,Bet365,Moyuka Uchijima,Cristina Bucsa,match_aces,19.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T16:10:00Z,Totals (Aces),6,"{'hdp': 19.5, 'over': '26.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_aces,2.5,1.0200,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Aces),7,"{'hdp': 2.5, 'over': '1.02'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_aces,4.5,1.1100,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Aces),7,"{'hdp': 4.5, 'over': '1.11'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_aces,9.5,2.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Aces),7,"{'hdp': 9.5, 'over': '2.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_aces,14.5,5.5000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Aces),7,"{'hdp': 14.5, 'over': '5.50'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_aces,19.5,17.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Aces),7,"{'hdp': 19.5, 'over': '17.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_aces,24.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Aces),7,"{'hdp': 24.5, 'over': '26.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,double_faults,0.5,1.0300,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.03'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,double_faults,7.5,17.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '17.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,double_faults,9.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,double_faults,2.5,1.5000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.50'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,double_faults,4.5,3.4000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '3.40'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,double_faults,1.5,1.1800,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.18'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_double_faults,1.5,1.0200,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Double Faults),8,"{'hdp': 1.5, 'over': '1.02'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_double_faults,2.5,1.0800,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Double Faults),8,"{'hdp': 2.5, 'over': '1.08'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_double_faults,4.5,1.4400,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.44'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_double_faults,14.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '26.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_double_faults,9.5,9.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '9.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_double_faults,11.5,21.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '21.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,match_double_faults,7.5,3.5000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '3.50'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Juncheng Shang,Adolfo Daniel Vallejo,aces,4.5,1.8300,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Away,5,"{'hdp': 4.5, 'over': '1.83'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Juncheng Shang,Adolfo Daniel Vallejo,aces,0.5,1.0100,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Away,5,"{'hdp': 0.5, 'over': '1.01'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Juncheng Shang,Adolfo Daniel Vallejo,aces,2.5,1.2500,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Away,5,"{'hdp': 2.5, 'over': '1.25'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Juncheng Shang,Adolfo Daniel Vallejo,aces,9.5,10.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Away,5,"{'hdp': 9.5, 'over': '10.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Juncheng Shang,Adolfo Daniel Vallejo,aces,14.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Away,5,"{'hdp': 14.5, 'over': '26.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,aces,0.5,1.0200,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Home,5,"{'hdp': 0.5, 'over': '1.02'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,aces,2.5,1.2500,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Home,5,"{'hdp': 2.5, 'over': '1.25'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,aces,4.5,1.9000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Home,5,"{'hdp': 4.5, 'over': '1.90'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,aces,9.5,10.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Home,5,"{'hdp': 9.5, 'over': '10.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Adolfo Daniel Vallejo,Juncheng Shang,aces,14.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Home,5,"{'hdp': 14.5, 'over': '26.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Juncheng Shang,Adolfo Daniel Vallejo,double_faults,1.5,1.4400,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 1.5, 'over': '1.44'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Juncheng Shang,Adolfo Daniel Vallejo,double_faults,7.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 7.5, 'over': '26.00'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Juncheng Shang,Adolfo Daniel Vallejo,double_faults,0.5,1.1000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 0.5, 'over': '1.10'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Juncheng Shang,Adolfo Daniel Vallejo,double_faults,2.5,2.2000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 2.5, 'over': '2.20'}"
73325008,2026-08-02,ATP,Montreal,Bet365,Juncheng Shang,Adolfo Daniel Vallejo,double_faults,4.5,7.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 4.5, 'over': '7.00'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Ariana Arseneault,Jessica Bouzas Maneiro,aces,0.5,1.1000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.10'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Ariana Arseneault,Jessica Bouzas Maneiro,aces,2.5,1.8300,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '1.83'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Ariana Arseneault,Jessica Bouzas Maneiro,aces,4.5,4.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '4.00'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Ariana Arseneault,Jessica Bouzas Maneiro,aces,9.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,double_faults,0.5,1.0200,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 0.5, 'over': '1.02'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,double_faults,1.5,1.1000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 1.5, 'over': '1.10'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,double_faults,2.5,1.2500,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 2.5, 'over': '1.25'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,double_faults,4.5,1.8300,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 4.5, 'over': '1.83'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,double_faults,7.5,4.3300,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 7.5, 'over': '4.33'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,double_faults,9.5,9.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 9.5, 'over': '9.00'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,double_faults,11.5,17.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 11.5, 'over': '17.00'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,double_faults,14.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 14.5, 'over': '26.00'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,aces,0.5,1.1200,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Home,4,"{'hdp': 0.5, 'over': '1.12'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,aces,2.5,2.3700,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Home,4,"{'hdp': 2.5, 'over': '2.37'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,aces,4.5,8.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Home,4,"{'hdp': 4.5, 'over': '8.00'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Jessica Bouzas Maneiro,Ariana Arseneault,aces,9.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Aces) Home,4,"{'hdp': 9.5, 'over': '26.00'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Ariana Arseneault,Jessica Bouzas Maneiro,double_faults,1.5,1.0100,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 1.5, 'over': '1.01'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Ariana Arseneault,Jessica Bouzas Maneiro,double_faults,2.5,1.0600,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 2.5, 'over': '1.06'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Ariana Arseneault,Jessica Bouzas Maneiro,double_faults,4.5,1.4000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 4.5, 'over': '1.40'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Ariana Arseneault,Jessica Bouzas Maneiro,double_faults,7.5,3.2500,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 7.5, 'over': '3.25'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Ariana Arseneault,Jessica Bouzas Maneiro,double_faults,9.5,7.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 9.5, 'over': '7.00'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Ariana Arseneault,Jessica Bouzas Maneiro,double_faults,11.5,17.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 11.5, 'over': '17.00'}"
73325206,2026-08-02,WTA,Toronto,Bet365,Ariana Arseneault,Jessica Bouzas Maneiro,double_faults,14.5,26.0000,,2026-08-02T10:11:33Z,2026-08-02T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 14.5, 'over': '26.00'}"
