event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
72987034,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Gonzalo Bueno,Tiago Pereira,match_double_faults,4.5,2.1000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '2.10'}"
72987034,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Gonzalo Bueno,Tiago Pereira,match_double_faults,7.5,6.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '6.00'}"
72987034,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Gonzalo Bueno,Tiago Pereira,match_double_faults,9.5,15.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '15.00'}"
72987034,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Gonzalo Bueno,Tiago Pereira,match_double_faults,11.5,7.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '7.00'}"
72987034,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Gonzalo Bueno,Tiago Pereira,match_double_faults,14.5,21.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '21.00'}"
72987034,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Gonzalo Bueno,Tiago Pereira,match_double_faults,19.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '26.00'}"
72987034,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Gonzalo Bueno,Tiago Pereira,match_double_faults,2.5,1.0400,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.04'}"
72987034,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Gonzalo Bueno,Tiago Pereira,match_double_faults,4.5,1.2200,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.22'}"
72987034,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Gonzalo Bueno,Tiago Pereira,match_double_faults,7.5,2.1000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '2.10'}"
72987034,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Gonzalo Bueno,Tiago Pereira,match_double_faults,9.5,3.7500,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '3.75'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,14.5,8.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Totals (Aces),6,"{'hdp': 14.5, 'over': '8.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,19.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Totals (Aces),6,"{'hdp': 19.5, 'over': '26.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,2.5,1.0300,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Totals (Aces),6,"{'hdp': 2.5, 'over': '1.03'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,4.5,1.1600,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Totals (Aces),6,"{'hdp': 4.5, 'over': '1.16'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,9.5,2.3700,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Totals (Aces),6,"{'hdp': 9.5, 'over': '2.37'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,11.5,23.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Away,8,"{'hdp': 11.5, 'over': '23.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,14.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Away,8,"{'hdp': 14.5, 'over': '26.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,1.5,1.0400,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Away,8,"{'hdp': 1.5, 'over': '1.04'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,2.5,1.1200,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Away,8,"{'hdp': 2.5, 'over': '1.12'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,4.5,1.6100,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Away,8,"{'hdp': 4.5, 'over': '1.61'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,7.5,4.3300,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Away,8,"{'hdp': 7.5, 'over': '4.33'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,9.5,10.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Away,8,"{'hdp': 9.5, 'over': '10.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,0.5,1.0200,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Home,7,"{'hdp': 0.5, 'over': '1.02'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,11.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Home,7,"{'hdp': 11.5, 'over': '26.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,1.5,1.1000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Home,7,"{'hdp': 1.5, 'over': '1.10'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,2.5,1.3000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Home,7,"{'hdp': 2.5, 'over': '1.30'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,4.5,2.2000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '2.20'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,7.5,7.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '7.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,9.5,19.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '19.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,11.5,3.2500,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '3.25'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,14.5,7.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '7.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,19.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Totals (Double Faults),8,"{'hdp': 19.5, 'over': '26.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,4.5,1.0600,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.06'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,7.5,1.4000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '1.40'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_double_faults,9.5,1.9000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '1.90'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,0.5,1.0300,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Aces) Away,5,"{'hdp': 0.5, 'over': '1.03'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,14.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Aces) Away,5,"{'hdp': 14.5, 'over': '26.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,2.5,1.4000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Aces) Away,5,"{'hdp': 2.5, 'over': '1.40'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,4.5,2.5000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Aces) Away,5,"{'hdp': 4.5, 'over': '2.50'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,9.5,17.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Aces) Away,5,"{'hdp': 9.5, 'over': '17.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,0.5,1.0100,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Aces) Home,5,"{'hdp': 0.5, 'over': '1.01'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,14.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Aces) Home,5,"{'hdp': 14.5, 'over': '26.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,2.5,1.2500,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Aces) Home,5,"{'hdp': 2.5, 'over': '1.25'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,4.5,2.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Aces) Home,5,"{'hdp': 4.5, 'over': '2.00'}"
72986822,2026-07-21,ATP,"ATP - Kitzbuhel, Austria",Bet365,Adolfo Daniel Vallejo,Kilian Feldbausch,match_aces,9.5,11.0000,,2026-07-21T10:35:09Z,2026-07-21T11:40:00Z,Team Total (Aces) Home,5,"{'hdp': 9.5, 'over': '11.00'}"
73010396,2026-07-21,WTA,"WTA - Hamburg, Germany",Bet365,Maria Carle,Jule Niemeier,match_aces,0.5,1.0300,,2026-07-21T10:35:09Z,2026-07-21T10:50:00Z,Totals (Aces),4,"{'hdp': 0.5, 'over': '1.03'}"
73010396,2026-07-21,WTA,"WTA - Hamburg, Germany",Bet365,Maria Carle,Jule Niemeier,match_aces,2.5,1.4400,,2026-07-21T10:35:09Z,2026-07-21T10:50:00Z,Totals (Aces),4,"{'hdp': 2.5, 'over': '1.44'}"
73010396,2026-07-21,WTA,"WTA - Hamburg, Germany",Bet365,Maria Carle,Jule Niemeier,match_aces,4.5,2.7500,,2026-07-21T10:35:09Z,2026-07-21T10:50:00Z,Totals (Aces),4,"{'hdp': 4.5, 'over': '2.75'}"
73010396,2026-07-21,WTA,"WTA - Hamburg, Germany",Bet365,Maria Carle,Jule Niemeier,match_aces,9.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T10:50:00Z,Totals (Aces),4,"{'hdp': 9.5, 'over': '26.00'}"
73010396,2026-07-21,WTA,"WTA - Hamburg, Germany",Bet365,Maria Carle,Jule Niemeier,match_aces,0.5,1.1600,,2026-07-21T10:35:09Z,2026-07-21T10:50:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.16'}"
73010396,2026-07-21,WTA,"WTA - Hamburg, Germany",Bet365,Maria Carle,Jule Niemeier,match_aces,2.5,2.6200,,2026-07-21T10:35:09Z,2026-07-21T10:50:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '2.62'}"
73010396,2026-07-21,WTA,"WTA - Hamburg, Germany",Bet365,Maria Carle,Jule Niemeier,match_aces,4.5,8.0000,,2026-07-21T10:35:09Z,2026-07-21T10:50:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '8.00'}"
73010396,2026-07-21,WTA,"WTA - Hamburg, Germany",Bet365,Maria Carle,Jule Niemeier,match_aces,9.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T10:50:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
73010396,2026-07-21,WTA,"WTA - Hamburg, Germany",Bet365,Maria Carle,Jule Niemeier,match_aces,0.5,1.2800,,2026-07-21T10:35:09Z,2026-07-21T10:50:00Z,Team Total (Aces) Home,3,"{'hdp': 0.5, 'over': '1.28'}"
73010396,2026-07-21,WTA,"WTA - Hamburg, Germany",Bet365,Maria Carle,Jule Niemeier,match_aces,2.5,4.0000,,2026-07-21T10:35:09Z,2026-07-21T10:50:00Z,Team Total (Aces) Home,3,"{'hdp': 2.5, 'over': '4.00'}"
73010396,2026-07-21,WTA,"WTA - Hamburg, Germany",Bet365,Maria Carle,Jule Niemeier,match_aces,4.5,19.0000,,2026-07-21T10:35:09Z,2026-07-21T10:50:00Z,Team Total (Aces) Home,3,"{'hdp': 4.5, 'over': '19.00'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,0.5,1.0100,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),6,"{'hdp': 0.5, 'over': '1.01'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,1.5,1.1100,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),6,"{'hdp': 1.5, 'over': '1.11'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,2.5,1.3300,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),6,"{'hdp': 2.5, 'over': '1.33'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,4.5,2.6200,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),6,"{'hdp': 4.5, 'over': '2.62'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,7.5,13.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),6,"{'hdp': 7.5, 'over': '13.00'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,9.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Totals (Double Faults),6,"{'hdp': 9.5, 'over': '26.00'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_aces,0.5,1.0300,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Aces) Home,5,"{'hdp': 0.5, 'over': '1.03'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_aces,14.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Aces) Home,5,"{'hdp': 14.5, 'over': '26.00'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_aces,2.5,1.4000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Aces) Home,5,"{'hdp': 2.5, 'over': '1.40'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_aces,4.5,2.5000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Aces) Home,5,"{'hdp': 4.5, 'over': '2.50'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_aces,9.5,19.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Aces) Home,5,"{'hdp': 9.5, 'over': '19.00'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,0.5,1.2500,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 0.5, 'over': '1.25'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,1.5,2.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 1.5, 'over': '2.00'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,2.5,3.7500,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 2.5, 'over': '3.75'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,4.5,19.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 4.5, 'over': '19.00'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,7.5,26.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 7.5, 'over': '26.00'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,0.5,1.1100,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 0.5, 'over': '1.11'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,1.5,1.5000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 1.5, 'over': '1.50'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,2.5,2.5000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 2.5, 'over': '2.50'}"
72965462,2026-07-21,ATP,"ATP - Estoril, Portugal",Bet365,Vilius Gaubas,Pablo Carreno Busta,match_double_faults,4.5,10.0000,,2026-07-21T10:35:09Z,2026-07-21T11:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 4.5, 'over': '10.00'}"
