event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
74989946,2026-09-24,ATP,Hangzhou,Bet365,Dane Sweeny,Taro Daniel,match_double_faults,7.5,3.4000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '3.40'}"
74989946,2026-09-24,ATP,Hangzhou,Bet365,Dane Sweeny,Taro Daniel,match_double_faults,9.5,8.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '8.00'}"
74989946,2026-09-24,ATP,Hangzhou,Bet365,Dane Sweeny,Taro Daniel,match_double_faults,11.5,19.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '19.00'}"
74989946,2026-09-24,ATP,Hangzhou,Bet365,Dane Sweeny,Taro Daniel,match_double_faults,14.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '26.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,double_faults,0.5,1.0200,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 0.5, 'over': '1.02'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,double_faults,1.5,1.1200,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 1.5, 'over': '1.12'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,double_faults,2.5,1.3600,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 2.5, 'over': '1.36'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,double_faults,4.5,2.5000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 4.5, 'over': '2.50'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,double_faults,7.5,9.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 7.5, 'over': '9.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,double_faults,9.5,23.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 9.5, 'over': '23.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,double_faults,11.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 11.5, 'over': '26.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,aces,2.5,1.0300,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Away,7,"{'hdp': 2.5, 'over': '1.03'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,aces,4.5,1.1400,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Away,7,"{'hdp': 4.5, 'over': '1.14'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,aces,9.5,2.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Away,7,"{'hdp': 9.5, 'over': '2.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,aces,14.5,5.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Away,7,"{'hdp': 14.5, 'over': '5.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,aces,19.5,13.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Away,7,"{'hdp': 19.5, 'over': '13.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Terence Atmane,Jaime Faria,aces,24.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Away,7,"{'hdp': 24.5, 'over': '26.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,aces,2.5,1.0400,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Home,7,"{'hdp': 2.5, 'over': '1.04'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,aces,4.5,1.1600,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Home,7,"{'hdp': 4.5, 'over': '1.16'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,aces,9.5,2.1000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Home,7,"{'hdp': 9.5, 'over': '2.10'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,aces,14.5,5.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Home,7,"{'hdp': 14.5, 'over': '5.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,aces,19.5,13.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Home,7,"{'hdp': 19.5, 'over': '13.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,aces,24.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Aces) Home,7,"{'hdp': 24.5, 'over': '26.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,double_faults,1.5,1.0100,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Home,9,"{'hdp': 1.5, 'over': '1.01'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,double_faults,2.5,1.0500,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Home,9,"{'hdp': 2.5, 'over': '1.05'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,double_faults,4.5,1.2500,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Home,9,"{'hdp': 4.5, 'over': '1.25'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,double_faults,7.5,2.1000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Home,9,"{'hdp': 7.5, 'over': '2.10'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,double_faults,9.5,3.7500,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Home,9,"{'hdp': 9.5, 'over': '3.75'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,double_faults,11.5,7.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Home,9,"{'hdp': 11.5, 'over': '7.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,double_faults,14.5,19.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Home,9,"{'hdp': 14.5, 'over': '19.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,double_faults,19.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Team Total (Double Faults) Home,9,"{'hdp': 19.5, 'over': '26.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_aces,9.5,1.1000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Aces),9,"{'hdp': 9.5, 'over': '1.10'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_aces,14.5,1.4000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Aces),9,"{'hdp': 14.5, 'over': '1.40'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_aces,19.5,2.1000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Aces),9,"{'hdp': 19.5, 'over': '2.10'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_aces,24.5,3.5000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Aces),9,"{'hdp': 24.5, 'over': '3.50'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_aces,29.5,6.5000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Aces),9,"{'hdp': 29.5, 'over': '6.50'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_aces,39.5,23.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Aces),9,"{'hdp': 39.5, 'over': '23.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_aces,49.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Aces),9,"{'hdp': 49.5, 'over': '26.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_double_faults,4.5,1.0200,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.02'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_double_faults,7.5,1.2000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.20'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_double_faults,9.5,1.5000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.50'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_double_faults,11.5,2.1000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '2.10'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_double_faults,14.5,4.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '4.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_double_faults,19.5,17.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '17.00'}"
74921784,2026-09-24,ATP,Hangzhou,Bet365,Jaime Faria,Terence Atmane,match_double_faults,24.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T05:30:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Alina Charaeva,Anna Bondar,double_faults,1.5,1.0100,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 1.5, 'over': '1.01'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Alina Charaeva,Anna Bondar,double_faults,2.5,1.0600,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 2.5, 'over': '1.06'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Alina Charaeva,Anna Bondar,double_faults,4.5,1.3300,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 4.5, 'over': '1.33'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Alina Charaeva,Anna Bondar,double_faults,7.5,2.6200,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 7.5, 'over': '2.62'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Alina Charaeva,Anna Bondar,double_faults,9.5,5.0000,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 9.5, 'over': '5.00'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Alina Charaeva,Anna Bondar,double_faults,11.5,11.0000,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 11.5, 'over': '11.00'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Alina Charaeva,Anna Bondar,double_faults,14.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 14.5, 'over': '26.00'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,double_faults,0.5,1.0200,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 0.5, 'over': '1.02'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,double_faults,1.5,1.1100,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 1.5, 'over': '1.11'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,double_faults,2.5,1.3300,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 2.5, 'over': '1.33'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,double_faults,4.5,2.2500,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '2.25'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,double_faults,7.5,8.0000,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '8.00'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,double_faults,9.5,21.0000,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '21.00'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,double_faults,11.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 11.5, 'over': '26.00'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,match_double_faults,4.5,1.0300,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.03'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,match_double_faults,7.5,1.2500,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.25'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,match_double_faults,9.5,1.6600,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.66'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,match_double_faults,11.5,2.3700,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '2.37'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,match_double_faults,14.5,5.0000,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '5.00'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,match_double_faults,19.5,21.0000,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '21.00'}"
74753650,2026-09-24,WTA,Seoul,Bet365,Anna Bondar,Alina Charaeva,match_double_faults,24.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T03:00:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,match_double_faults,2.5,1.0400,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Totals (Double Faults),8,"{'hdp': 2.5, 'over': '1.04'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,match_double_faults,4.5,1.2500,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.25'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,match_double_faults,7.5,2.3700,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '2.37'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,match_double_faults,9.5,4.3300,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '4.33'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,match_double_faults,11.5,10.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '10.00'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,match_double_faults,14.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '26.00'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Hugo Gaston,Sho Shimabukuro,double_faults,0.5,1.0700,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 0.5, 'over': '1.07'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Hugo Gaston,Sho Shimabukuro,double_faults,1.5,1.3300,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 1.5, 'over': '1.33'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Hugo Gaston,Sho Shimabukuro,double_faults,2.5,1.8300,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 2.5, 'over': '1.83'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Hugo Gaston,Sho Shimabukuro,double_faults,4.5,5.5000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 4.5, 'over': '5.50'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Hugo Gaston,Sho Shimabukuro,double_faults,7.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 7.5, 'over': '26.00'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,double_faults,0.5,1.0100,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 0.5, 'over': '1.01'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,double_faults,1.5,1.1000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 1.5, 'over': '1.10'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,double_faults,2.5,1.3000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 2.5, 'over': '1.30'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,double_faults,4.5,2.2500,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '2.25'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,double_faults,7.5,9.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '9.00'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,double_faults,9.5,21.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '21.00'}"
74921782,2026-09-24,ATP,Hangzhou,Bet365,Sho Shimabukuro,Hugo Gaston,double_faults,11.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 11.5, 'over': '26.00'}"
74923146,2026-09-24,ATP,Chengdu,Bet365,Camilo Ugo Carabelli,Nuno Borges,aces,2.5,1.1000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Aces) Away,6,"{'hdp': 2.5, 'over': '1.10'}"
74923146,2026-09-24,ATP,Chengdu,Bet365,Camilo Ugo Carabelli,Nuno Borges,aces,4.5,1.3300,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Aces) Away,6,"{'hdp': 4.5, 'over': '1.33'}"
74923146,2026-09-24,ATP,Chengdu,Bet365,Camilo Ugo Carabelli,Nuno Borges,aces,9.5,3.2500,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Aces) Away,6,"{'hdp': 9.5, 'over': '3.25'}"
74923146,2026-09-24,ATP,Chengdu,Bet365,Camilo Ugo Carabelli,Nuno Borges,aces,14.5,10.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Aces) Away,6,"{'hdp': 14.5, 'over': '10.00'}"
74923146,2026-09-24,ATP,Chengdu,Bet365,Camilo Ugo Carabelli,Nuno Borges,aces,19.5,26.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Aces) Away,6,"{'hdp': 19.5, 'over': '26.00'}"
74923146,2026-09-24,ATP,Chengdu,Bet365,Nuno Borges,Camilo Ugo Carabelli,aces,2.5,1.0100,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Aces) Home,8,"{'hdp': 2.5, 'over': '1.01'}"
74923146,2026-09-24,ATP,Chengdu,Bet365,Nuno Borges,Camilo Ugo Carabelli,aces,4.5,1.0800,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Aces) Home,8,"{'hdp': 4.5, 'over': '1.08'}"
74923146,2026-09-24,ATP,Chengdu,Bet365,Nuno Borges,Camilo Ugo Carabelli,aces,9.5,1.6600,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Aces) Home,8,"{'hdp': 9.5, 'over': '1.66'}"
74923146,2026-09-24,ATP,Chengdu,Bet365,Nuno Borges,Camilo Ugo Carabelli,aces,14.5,3.4000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Aces) Home,8,"{'hdp': 14.5, 'over': '3.40'}"
74923146,2026-09-24,ATP,Chengdu,Bet365,Nuno Borges,Camilo Ugo Carabelli,aces,19.5,8.0000,,2026-09-23T19:06:40Z,2026-09-24T05:00:00Z,Team Total (Aces) Home,8,"{'hdp': 19.5, 'over': '8.00'}"
