event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Kaitlin Quevedo,Teodora Kostovic,double_faults,11.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 11.5, 'over': '26.00'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_double_faults,4.5,1.0300,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.03'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_double_faults,7.5,1.2500,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.25'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_double_faults,9.5,1.6100,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.61'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_double_faults,11.5,2.3700,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '2.37'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_double_faults,14.5,5.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '5.00'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_double_faults,19.5,19.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '19.00'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_double_faults,24.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,aces,0.5,1.0600,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Aces) Home,4,"{'hdp': 0.5, 'over': '1.06'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,aces,2.5,1.6600,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Aces) Home,4,"{'hdp': 2.5, 'over': '1.66'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,aces,4.5,3.5000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Aces) Home,4,"{'hdp': 4.5, 'over': '3.50'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,aces,9.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Aces) Home,4,"{'hdp': 9.5, 'over': '26.00'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,double_faults,1.5,1.0200,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 1.5, 'over': '1.02'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,double_faults,2.5,1.0800,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 2.5, 'over': '1.08'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,double_faults,4.5,1.4000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 4.5, 'over': '1.40'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,double_faults,7.5,3.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 7.5, 'over': '3.00'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,double_faults,9.5,6.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 9.5, 'over': '6.00'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,double_faults,11.5,13.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 11.5, 'over': '13.00'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,double_faults,14.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 14.5, 'over': '26.00'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_aces,2.5,1.1000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Aces),6,"{'hdp': 2.5, 'over': '1.10'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_aces,4.5,1.4400,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Aces),6,"{'hdp': 4.5, 'over': '1.44'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_aces,9.5,5.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Aces),6,"{'hdp': 9.5, 'over': '5.00'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_aces,14.5,23.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Aces),6,"{'hdp': 14.5, 'over': '23.00'}"
74573902,2026-09-18,WTA,Sao Paulo,Bet365,Teodora Kostovic,Kaitlin Quevedo,match_aces,19.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T16:00:00Z,Totals (Aces),6,"{'hdp': 19.5, 'over': '26.00'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Anna Blinkova,Alina Charaeva,match_aces,2.5,1.1600,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Totals (Aces),5,"{'hdp': 2.5, 'over': '1.16'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Anna Blinkova,Alina Charaeva,match_aces,4.5,1.6600,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Totals (Aces),5,"{'hdp': 4.5, 'over': '1.66'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Anna Blinkova,Alina Charaeva,match_aces,9.5,8.0000,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Totals (Aces),5,"{'hdp': 9.5, 'over': '8.00'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Anna Blinkova,Alina Charaeva,match_aces,14.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Totals (Aces),5,"{'hdp': 14.5, 'over': '26.00'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Alina Charaeva,Anna Blinkova,aces,0.5,1.0700,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.07'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Alina Charaeva,Anna Blinkova,aces,2.5,1.8000,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '1.80'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Alina Charaeva,Anna Blinkova,aces,4.5,4.0000,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '4.00'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Alina Charaeva,Anna Blinkova,aces,9.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Anna Blinkova,Alina Charaeva,aces,0.5,1.1100,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Team Total (Aces) Home,4,"{'hdp': 0.5, 'over': '1.11'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Anna Blinkova,Alina Charaeva,aces,2.5,2.2000,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Team Total (Aces) Home,4,"{'hdp': 2.5, 'over': '2.20'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Anna Blinkova,Alina Charaeva,aces,4.5,6.5000,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Team Total (Aces) Home,4,"{'hdp': 4.5, 'over': '6.50'}"
74573888,2026-09-18,WTA,Sao Paulo,Bet365,Anna Blinkova,Alina Charaeva,aces,9.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T17:10:00Z,Team Total (Aces) Home,4,"{'hdp': 9.5, 'over': '26.00'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Paula Badosa,Mary Stoiana,double_faults,2.5,1.0100,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Away,10,"{'hdp': 2.5, 'over': '1.01'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Paula Badosa,Mary Stoiana,double_faults,4.5,1.0600,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Away,10,"{'hdp': 4.5, 'over': '1.06'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Paula Badosa,Mary Stoiana,double_faults,7.5,1.2800,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Away,10,"{'hdp': 7.5, 'over': '1.28'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Paula Badosa,Mary Stoiana,double_faults,9.5,1.5700,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Away,10,"{'hdp': 9.5, 'over': '1.57'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Paula Badosa,Mary Stoiana,double_faults,11.5,2.0000,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Away,10,"{'hdp': 11.5, 'over': '2.00'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Paula Badosa,Mary Stoiana,double_faults,14.5,3.4000,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Away,10,"{'hdp': 14.5, 'over': '3.40'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Paula Badosa,Mary Stoiana,double_faults,19.5,10.0000,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Away,10,"{'hdp': 19.5, 'over': '10.00'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Paula Badosa,Mary Stoiana,double_faults,24.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Away,10,"{'hdp': 24.5, 'over': '26.00'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,double_faults,1.5,1.0300,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 1.5, 'over': '1.03'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,double_faults,2.5,1.1100,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 2.5, 'over': '1.11'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,double_faults,4.5,1.5700,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 4.5, 'over': '1.57'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,double_faults,7.5,4.0000,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 7.5, 'over': '4.00'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,double_faults,9.5,9.0000,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 9.5, 'over': '9.00'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,double_faults,11.5,21.0000,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 11.5, 'over': '21.00'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,double_faults,14.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 14.5, 'over': '26.00'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,match_double_faults,7.5,1.0300,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '1.03'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,match_double_faults,9.5,1.0800,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '1.08'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,match_double_faults,11.5,1.2000,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '1.20'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,match_double_faults,14.5,1.5300,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '1.53'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,match_double_faults,19.5,2.7500,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Totals (Double Faults),8,"{'hdp': 19.5, 'over': '2.75'}"
74573892,2026-09-18,WTA,Sao Paulo,Bet365,Mary Stoiana,Paula Badosa,match_double_faults,24.5,6.5000,,2026-09-18T13:01:10Z,2026-09-18T20:30:00Z,Totals (Double Faults),8,"{'hdp': 24.5, 'over': '6.50'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Suzan Lamens,Nadia Podoroska,aces,0.5,1.1000,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.10'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Suzan Lamens,Nadia Podoroska,aces,2.5,2.1000,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '2.10'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Suzan Lamens,Nadia Podoroska,aces,4.5,6.0000,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '6.00'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Suzan Lamens,Nadia Podoroska,aces,9.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Nadia Podoroska,Suzan Lamens,aces,0.5,1.0500,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Team Total (Aces) Home,4,"{'hdp': 0.5, 'over': '1.05'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Nadia Podoroska,Suzan Lamens,aces,2.5,1.6100,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Team Total (Aces) Home,4,"{'hdp': 2.5, 'over': '1.61'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Nadia Podoroska,Suzan Lamens,aces,4.5,3.5000,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Team Total (Aces) Home,4,"{'hdp': 4.5, 'over': '3.50'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Nadia Podoroska,Suzan Lamens,aces,9.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Team Total (Aces) Home,4,"{'hdp': 9.5, 'over': '26.00'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Nadia Podoroska,Suzan Lamens,match_aces,2.5,1.1200,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Totals (Aces),5,"{'hdp': 2.5, 'over': '1.12'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Nadia Podoroska,Suzan Lamens,match_aces,4.5,1.5300,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Totals (Aces),5,"{'hdp': 4.5, 'over': '1.53'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Nadia Podoroska,Suzan Lamens,match_aces,9.5,6.5000,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Totals (Aces),5,"{'hdp': 9.5, 'over': '6.50'}"
74573890,2026-09-18,WTA,Sao Paulo,Bet365,Nadia Podoroska,Suzan Lamens,match_aces,14.5,26.0000,,2026-09-18T13:01:10Z,2026-09-18T21:40:00Z,Totals (Aces),5,"{'hdp': 14.5, 'over': '26.00'}"
