captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-19T10:02:15Z,72966892,2026-07-19T12:10:00Z,Bet365,"WTA - Hamburg, Germany, Qualifying","Yashina, Ekaterina","Barthel, Mona",ML,1,"{'home': '9.00', 'away': '1.07'}"
2026-07-19T10:02:15Z,72970474,2026-07-19T12:10:00Z,Bet365,"ATP - Estoril, Portugal, Qualifying","Martinez, Pedro","Skatov, Timofey",ML,1,"{'home': '1.57', 'away': '2.25'}"
2026-07-19T10:02:15Z,72668626,2026-07-19T14:30:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-07-19T10:02:15Z,72668626,2026-07-19T14:30:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",Spread (Games),1,hdp=3.5
2026-07-19T10:02:15Z,72668626,2026-07-19T14:30:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-19T10:02:15Z,72668626,2026-07-19T14:30:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-19T10:02:15Z,72668626,2026-07-19T14:30:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",Set Betting,1,{}
2026-07-19T10:02:15Z,72668626,2026-07-19T14:30:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-19T10:02:15Z,72668626,2026-07-19T14:30:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-19T10:02:15Z,72668626,2026-07-19T14:30:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",Team Total (Double Faults) Away,9,hdp=7.5 | hdp=9.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-19T10:02:15Z,72668626,2026-07-19T14:30:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-19T10:02:15Z,72668626,2026-07-19T14:30:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",Totals (Double Faults),9,hdp=14.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-19T10:02:15Z,72668626,2026-07-19T14:30:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Badosa, Paula",Totals (Games),1,hdp=21.5
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Team Total (Games) Home,1,hdp=12.5
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Totals (Games),1,hdp=20.5
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Set Betting,1,{}
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Spread (Games),1,hdp=-0.5
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Team Total (Games) Away,1,hdp=12.5
2026-07-19T10:02:15Z,72668688,2026-07-19T17:00:00Z,Bet365,"WTA - Athens, Greece","Krejcikova, Barbora","Sakkari, Maria",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-07-19T10:02:15Z,72967090,2026-07-19T11:30:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Rodionov, Jurij","Sachko, Vitaliy",ML,1,"{'home': '1.53', 'away': '2.37'}"
2026-07-19T10:02:15Z,72967090,2026-07-19T11:30:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Rodionov, Jurij","Sachko, Vitaliy",Set Betting,1,{}
2026-07-19T10:02:15Z,72967090,2026-07-19T11:30:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Rodionov, Jurij","Sachko, Vitaliy",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-19T10:02:15Z,72967090,2026-07-19T11:30:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Rodionov, Jurij","Sachko, Vitaliy",Totals (Games),1,hdp=22.5
2026-07-19T10:02:15Z,72970472,2026-07-19T11:40:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Feldbausch, Kilian","Kopp, Sandro",ML,1,"{'home': '1.28', 'away': '3.50'}"
2026-07-19T10:02:15Z,72970472,2026-07-19T11:40:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Feldbausch, Kilian","Kopp, Sandro",Set Betting,1,{}
2026-07-19T10:02:15Z,72970472,2026-07-19T11:40:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Feldbausch, Kilian","Kopp, Sandro",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-19T10:02:15Z,72970472,2026-07-19T11:40:00Z,Bet365,"ATP - Kitzbuhel, Austria, Qualifying","Feldbausch, Kilian","Kopp, Sandro",Totals (Games),1,hdp=21.5
2026-07-19T10:02:15Z,72965442,2026-07-19T12:10:00Z,Bet365,"ATP - Estoril, Portugal, Qualifying","Luz, Orlando","Tabur, Clement",ML,1,"{'home': '8.00', 'away': '1.08'}"
2026-07-19T10:02:15Z,72965442,2026-07-19T12:10:00Z,Bet365,"ATP - Estoril, Portugal, Qualifying","Luz, Orlando","Tabur, Clement",Set Betting,1,{}
2026-07-19T10:02:15Z,72965442,2026-07-19T12:10:00Z,Bet365,"ATP - Estoril, Portugal, Qualifying","Luz, Orlando","Tabur, Clement",Totals 1st Set,6,hdp=6.5 | hdp=10.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-07-19T10:02:15Z,72965442,2026-07-19T12:10:00Z,Bet365,"ATP - Estoril, Portugal, Qualifying","Luz, Orlando","Tabur, Clement",Totals (Games),1,hdp=18.5
2026-07-19T10:02:15Z,72966882,2026-07-19T12:10:00Z,Bet365,"WTA - Hamburg, Germany, Qualifying","Pridankina, Elena","Martynov, Diana",ML,1,"{'home': '1.10', 'away': '7.00'}"
2026-07-19T10:02:15Z,72966882,2026-07-19T12:10:00Z,Bet365,"WTA - Hamburg, Germany, Qualifying","Pridankina, Elena","Martynov, Diana",Set Betting,1,{}
2026-07-19T10:02:15Z,72966894,2026-07-19T11:20:00Z,Bet365,"WTA - Hamburg, Germany, Qualifying","Vedder, Eva","Garcia Perez, Georgina",ML,1,"{'home': '1.12', 'away': '6.00'}"
2026-07-19T10:02:15Z,72966894,2026-07-19T11:20:00Z,Bet365,"WTA - Hamburg, Germany, Qualifying","Vedder, Eva","Garcia Perez, Georgina",Set Betting,1,{}
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=11.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Team Total (Double Faults) Away,5,hdp=7.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Spread (Games),1,hdp=-1.5
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Team Total (Aces) Home,6,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=0.5 | hdp=19.5
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Team Total (Games) Away,1,hdp=12.5
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Team Total (Games) Home,1,hdp=12.5
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Totals 1st Set,6,hdp=7.5 | hdp=9.5 | hdp=12.5 | hdp=6.5 | hdp=8.5 | hdp=10.5
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Totals (Games),1,hdp=22.5
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Set Betting,1,{}
2026-07-19T10:02:15Z,72661900,2026-07-19T12:00:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Darderi, Luciano",Team Total (Aces) Away,5,hdp=9.5 | hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=14.5
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",ML,1,"{'home': '2.10', 'away': '1.72'}"
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Team Total (Games) Away,1,hdp=12.5
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Team Total (Games) Home,1,hdp=12.5
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Totals (Aces),7,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Totals (Games),1,hdp=22.5
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Set Betting,1,{}
2026-07-19T10:02:15Z,72960894,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Baez, Sebastian","Kecmanovic, Miomir",Spread (Games),1,hdp=1.5
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",ML,1,"{'home': '1.50', 'away': '2.62'}"
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Totals (Games),1,hdp=22.5
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Set Betting,1,{}
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Team Total (Games) Away,1,hdp=11.5
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Team Total (Games) Home,1,hdp=12.5
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Spread (Games),1,hdp=-2.5
2026-07-19T10:02:15Z,72960898,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Cerundolo, Juan Manuel","Trungelliti, Marco",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-07-19T10:02:15Z,72960900,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-07-19T10:02:15Z,72960900,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-19T10:02:15Z,72960900,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Totals (Games),1,hdp=21.5
2026-07-19T10:02:15Z,72960900,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-07-19T10:02:15Z,72960900,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Set Betting,1,{}
2026-07-19T10:02:15Z,72960900,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Spread (Games),1,hdp=3.5
2026-07-19T10:02:15Z,72960900,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-19T10:02:15Z,72960900,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-19T10:02:15Z,72960900,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Team Total (Games) Away,1,hdp=12.5
2026-07-19T10:02:15Z,72960900,2026-07-20T10:30:00Z,Bet365,"ATP - Kitzbuhel, Austria","Kopriva, Vit","Buse, Ignacio",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
