captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-25T13:56:56Z,74753676,2026-09-26T08:30:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Ruse, Elena-Gabriela",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-25T13:56:56Z,74753676,2026-09-26T08:30:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Ruse, Elena-Gabriela",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-25T13:56:56Z,74753676,2026-09-26T08:30:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Ruse, Elena-Gabriela",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753676,2026-09-26T08:30:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Ruse, Elena-Gabriela",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753676,2026-09-26T08:30:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Ruse, Elena-Gabriela",Totals (Games),1,hdp=21.5
2026-09-25T13:56:56Z,74753676,2026-09-26T08:30:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Ruse, Elena-Gabriela",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753676,2026-09-26T08:30:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Ruse, Elena-Gabriela",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753676,2026-09-26T08:30:00Z,Bet365,"WTA - Seoul, Korea Republic","Bondar, Anna","Ruse, Elena-Gabriela",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753266,2026-09-26T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",ML,1,"{'home': '2.10', 'away': '1.72'}"
2026-09-25T13:56:56Z,74753266,2026-09-26T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Team Total (Games) Away,1,hdp=12.5
2026-09-25T13:56:56Z,74753266,2026-09-26T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Team Total (Games) Home,1,hdp=12.5
2026-09-25T13:56:56Z,74753266,2026-09-26T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Spread (Games),1,hdp=1.5
2026-09-25T13:56:56Z,74753266,2026-09-26T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753266,2026-09-26T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Totals (Aces),9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-25T13:56:56Z,74753266,2026-09-26T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Totals (Games),1,hdp=23.5
2026-09-25T13:56:56Z,74753266,2026-09-26T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753266,2026-09-26T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753266,2026-09-26T06:40:00Z,Bet365,"ATP - Hangzhou, China","Bu, Yunchaokete","Majchrzak, Kamil",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753260,2026-09-26T07:50:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",ML,1,"{'home': '1.25', 'away': '4.00'}"
2026-09-25T13:56:56Z,74753260,2026-09-26T07:50:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753260,2026-09-26T07:50:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753260,2026-09-26T07:50:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753260,2026-09-26T07:50:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753260,2026-09-26T07:50:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Team Total (Games) Away,1,hdp=9.5
2026-09-25T13:56:56Z,74753260,2026-09-26T07:50:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Team Total (Games) Home,1,hdp=12.5
2026-09-25T13:56:56Z,74753260,2026-09-26T07:50:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-25T13:56:56Z,74753260,2026-09-26T07:50:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Totals (Games),1,hdp=21.5
2026-09-25T13:56:56Z,74753260,2026-09-26T07:50:00Z,Bet365,"ATP - Hangzhou, China","Medvedev, Daniil","Royer, Valentin",Spread (Games),1,hdp=-3.5
2026-09-25T13:56:56Z,74753334,2026-09-26T08:30:00Z,Bet365,"ATP - Chengdu, China","Vacherot, Valentin","Harris, Lloyd",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-09-25T13:56:56Z,74753334,2026-09-26T08:30:00Z,Bet365,"ATP - Chengdu, China","Vacherot, Valentin","Harris, Lloyd",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753334,2026-09-26T08:30:00Z,Bet365,"ATP - Chengdu, China","Vacherot, Valentin","Harris, Lloyd",Totals (Games),1,hdp=24.5
2026-09-25T13:56:56Z,74753334,2026-09-26T08:30:00Z,Bet365,"ATP - Chengdu, China","Vacherot, Valentin","Harris, Lloyd",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753334,2026-09-26T08:30:00Z,Bet365,"ATP - Chengdu, China","Vacherot, Valentin","Harris, Lloyd",Spread (Games),1,hdp=-0.5
2026-09-25T13:56:56Z,74753334,2026-09-26T08:30:00Z,Bet365,"ATP - Chengdu, China","Vacherot, Valentin","Harris, Lloyd",Team Total (Games) Away,1,hdp=12.5
2026-09-25T13:56:56Z,74753334,2026-09-26T08:30:00Z,Bet365,"ATP - Chengdu, China","Vacherot, Valentin","Harris, Lloyd",Team Total (Games) Home,1,hdp=13.5
2026-09-25T13:56:56Z,74753674,2026-09-26T02:20:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Joint, Maya",ML,1,"{'home': '1.66', 'away': '2.20'}"
2026-09-25T13:56:56Z,74753674,2026-09-26T02:20:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Joint, Maya",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753674,2026-09-26T02:20:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Joint, Maya",Spread (Games),1,hdp=-2.5
2026-09-25T13:56:56Z,74753674,2026-09-26T02:20:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Joint, Maya",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753674,2026-09-26T02:20:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Joint, Maya",Totals (Games),1,hdp=21.5
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Team Total (Games) Home,1,hdp=12.5
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Spread (Games),1,hdp=2.5
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Team Total (Games) Away,1,hdp=12.5
2026-09-25T13:56:56Z,74753332,2026-09-26T05:00:00Z,Bet365,"ATP - Chengdu, China","Cerundolo, Juan Manuel","Davidovich Fokina, Alejandro",Totals (Games),1,hdp=22.5
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",ML,1,"{'home': '2.10', 'away': '1.72'}"
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Team Total (Games) Home,1,hdp=12.5
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Totals (Games),1,hdp=23.5
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Spread (Games),1,hdp=1.5
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Team Total (Aces) Home,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753264,2026-09-26T05:30:00Z,Bet365,"ATP - Hangzhou, China","Halys, Quentin","Safiullin, Roman",Team Total (Games) Away,1,hdp=12.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",ML,1,"{'home': '2.00', 'away': '1.80'}"
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Spread (Games),1,hdp=-0.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Totals (Games),1,hdp=22.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Team Total (Aces) Away,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Team Total (Games) Away,1,hdp=12.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Team Total (Games) Home,1,hdp=12.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753330,2026-09-26T06:10:00Z,Bet365,"ATP - Chengdu, China","Cina, Federico","Muller, Alexandre",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753672,2026-09-26T09:40:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Korneeva, Alina",ML,1,"{'home': '3.40', 'away': '1.33'}"
2026-09-25T13:56:56Z,74753672,2026-09-26T09:40:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Korneeva, Alina",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753672,2026-09-26T09:40:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Korneeva, Alina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-25T13:56:56Z,74753672,2026-09-26T09:40:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Korneeva, Alina",Totals (Games),1,hdp=20.5
2026-09-25T13:56:56Z,74753672,2026-09-26T09:40:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Korneeva, Alina",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753672,2026-09-26T09:40:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Korneeva, Alina",Spread (Games),1,hdp=4.5
2026-09-25T13:56:56Z,74753672,2026-09-26T09:40:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Korneeva, Alina",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753672,2026-09-26T09:40:00Z,Bet365,"WTA - Seoul, Korea Republic","Preston, Taylah","Korneeva, Alina",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Spread (Games),1,hdp=-2.5
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Team Total (Games) Home,1,hdp=12.5
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Totals (Games),1,hdp=22.5
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Team Total (Games) Away,1,hdp=11.5
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-25T13:56:56Z,74753262,2026-09-26T11:30:00Z,Bet365,"ATP - Hangzhou, China","Wong, Coleman","Vallejo, Adolfo Daniel",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-25T13:56:56Z,74753320,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Mannarino, Adrian","Shapovalov, Denis",ML,1,"{'home': '3.20', 'away': '1.36'}"
2026-09-25T13:56:56Z,74753320,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Mannarino, Adrian","Shapovalov, Denis",Team Total (Games) Away,1,hdp=12.5
2026-09-25T13:56:56Z,74753320,2026-09-27T05:00:00Z,Bet365,"ATP - Chengdu, China","Mannarino, Adrian","Shapovalov, Denis",Team Total (Games) Home,1,hdp=10.5
