event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
72827282,2026-07-22,ATP,Estoril,Bet365,Hugo Gaston,Titouan Droguet,double_faults,7.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 7.5, 'over': '26.00'}"
72830104,2026-07-22,WTA,Prague,Bet365,Tereza Valentova,Maya Joint,aces,2.5,1.6600,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '1.66'}"
72830104,2026-07-22,WTA,Prague,Bet365,Tereza Valentova,Maya Joint,aces,4.5,3.7500,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '3.75'}"
72830104,2026-07-22,WTA,Prague,Bet365,Tereza Valentova,Maya Joint,aces,9.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
72830104,2026-07-22,WTA,Prague,Bet365,Tereza Valentova,Maya Joint,aces,0.5,1.0500,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.05'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,aces,0.5,1.1100,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Aces) Home,4,"{'hdp': 0.5, 'over': '1.11'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,aces,4.5,5.5000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Aces) Home,4,"{'hdp': 4.5, 'over': '5.50'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,aces,9.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Aces) Home,4,"{'hdp': 9.5, 'over': '26.00'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,aces,2.5,2.1000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Aces) Home,4,"{'hdp': 2.5, 'over': '2.10'}"
72830104,2026-07-22,WTA,Prague,Bet365,Tereza Valentova,Maya Joint,double_faults,9.5,6.5000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Away,8,"{'hdp': 9.5, 'over': '6.50'}"
72830104,2026-07-22,WTA,Prague,Bet365,Tereza Valentova,Maya Joint,double_faults,1.5,1.0500,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Away,8,"{'hdp': 1.5, 'over': '1.05'}"
72830104,2026-07-22,WTA,Prague,Bet365,Tereza Valentova,Maya Joint,double_faults,2.5,1.1400,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Away,8,"{'hdp': 2.5, 'over': '1.14'}"
72830104,2026-07-22,WTA,Prague,Bet365,Tereza Valentova,Maya Joint,double_faults,4.5,1.5700,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Away,8,"{'hdp': 4.5, 'over': '1.57'}"
72830104,2026-07-22,WTA,Prague,Bet365,Tereza Valentova,Maya Joint,double_faults,7.5,3.4000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Away,8,"{'hdp': 7.5, 'over': '3.40'}"
72830104,2026-07-22,WTA,Prague,Bet365,Tereza Valentova,Maya Joint,double_faults,11.5,13.0000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Away,8,"{'hdp': 11.5, 'over': '13.00'}"
72830104,2026-07-22,WTA,Prague,Bet365,Tereza Valentova,Maya Joint,double_faults,14.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Away,8,"{'hdp': 14.5, 'over': '26.00'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,double_faults,1.5,1.0400,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Home,7,"{'hdp': 1.5, 'over': '1.04'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,double_faults,2.5,1.1200,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Home,7,"{'hdp': 2.5, 'over': '1.12'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,double_faults,4.5,1.6600,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '1.66'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,double_faults,7.5,4.5000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '4.50'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,double_faults,9.5,11.0000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '11.00'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,double_faults,11.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Team Total (Double Faults) Home,7,"{'hdp': 11.5, 'over': '26.00'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,match_aces,2.5,1.1400,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Totals (Aces),5,"{'hdp': 2.5, 'over': '1.14'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,match_aces,4.5,1.5700,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Totals (Aces),5,"{'hdp': 4.5, 'over': '1.57'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,match_aces,9.5,6.5000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Totals (Aces),5,"{'hdp': 9.5, 'over': '6.50'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,match_aces,14.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Totals (Aces),5,"{'hdp': 14.5, 'over': '26.00'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,match_double_faults,14.5,4.3300,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '4.33'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,match_double_faults,19.5,17.0000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '17.00'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,match_double_faults,4.5,1.0300,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.03'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,match_double_faults,7.5,1.2500,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.25'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,match_double_faults,9.5,1.5700,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.57'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,match_double_faults,11.5,2.2000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '2.20'}"
72830104,2026-07-22,WTA,Prague,Bet365,Maya Joint,Tereza Valentova,match_double_faults,24.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:25:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,aces,2.5,1.0400,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,7,"{'hdp': 2.5, 'over': '1.04'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,aces,4.5,1.1600,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,7,"{'hdp': 4.5, 'over': '1.16'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,aces,19.5,13.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,7,"{'hdp': 19.5, 'over': '13.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,aces,24.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,7,"{'hdp': 24.5, 'over': '26.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,aces,9.5,2.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,7,"{'hdp': 9.5, 'over': '2.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,aces,14.5,4.5000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,7,"{'hdp': 14.5, 'over': '4.50'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_double_faults,1.5,1.0100,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Double Faults),8,"{'hdp': 1.5, 'over': '1.01'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_double_faults,2.5,1.0500,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Double Faults),8,"{'hdp': 2.5, 'over': '1.05'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_double_faults,4.5,1.3000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.30'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_double_faults,7.5,2.7500,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '2.75'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_double_faults,9.5,5.5000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '5.50'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_double_faults,11.5,13.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '13.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_double_faults,14.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '26.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_aces,14.5,1.5000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Aces),8,"{'hdp': 14.5, 'over': '1.50'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_aces,39.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Aces),8,"{'hdp': 39.5, 'over': '26.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_aces,9.5,1.1100,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Aces),8,"{'hdp': 9.5, 'over': '1.11'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_aces,19.5,2.2500,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Aces),8,"{'hdp': 19.5, 'over': '2.25'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_aces,24.5,4.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '4.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,match_aces,29.5,8.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '8.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,double_faults,0.5,1.0100,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Away,7,"{'hdp': 0.5, 'over': '1.01'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,double_faults,1.5,1.0700,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Away,7,"{'hdp': 1.5, 'over': '1.07'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,double_faults,2.5,1.2200,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Away,7,"{'hdp': 2.5, 'over': '1.22'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,double_faults,4.5,2.1000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Away,7,"{'hdp': 4.5, 'over': '2.10'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,double_faults,7.5,7.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Away,7,"{'hdp': 7.5, 'over': '7.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,double_faults,9.5,19.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Away,7,"{'hdp': 9.5, 'over': '19.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Jurij Rodionov,Tomas Martin Etcheverry,double_faults,11.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Away,7,"{'hdp': 11.5, 'over': '26.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,aces,2.5,1.0500,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Home,7,"{'hdp': 2.5, 'over': '1.05'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,aces,24.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Home,7,"{'hdp': 24.5, 'over': '26.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,aces,4.5,1.2000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Home,7,"{'hdp': 4.5, 'over': '1.20'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,aces,9.5,2.5000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Home,7,"{'hdp': 9.5, 'over': '2.50'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,aces,14.5,7.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Home,7,"{'hdp': 14.5, 'over': '7.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,aces,19.5,21.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Home,7,"{'hdp': 19.5, 'over': '21.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,double_faults,0.5,1.1400,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Home,5,"{'hdp': 0.5, 'over': '1.14'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,double_faults,1.5,1.6600,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Home,5,"{'hdp': 1.5, 'over': '1.66'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,double_faults,2.5,2.7500,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Home,5,"{'hdp': 2.5, 'over': '2.75'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,double_faults,4.5,11.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Home,5,"{'hdp': 4.5, 'over': '11.00'}"
72827338,2026-07-22,ATP,Kitzbuhel,Bet365,Tomas Martin Etcheverry,Jurij Rodionov,double_faults,7.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Double Faults) Home,5,"{'hdp': 7.5, 'over': '26.00'}"
72827340,2026-07-22,ATP,Kitzbuhel,Bet365,Daniel Altmaier,Alex Molcan,aces,2.5,1.0200,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,8,"{'hdp': 2.5, 'over': '1.02'}"
72827340,2026-07-22,ATP,Kitzbuhel,Bet365,Daniel Altmaier,Alex Molcan,aces,4.5,1.1000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,8,"{'hdp': 4.5, 'over': '1.10'}"
72827340,2026-07-22,ATP,Kitzbuhel,Bet365,Daniel Altmaier,Alex Molcan,aces,9.5,1.6600,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,8,"{'hdp': 9.5, 'over': '1.66'}"
72827340,2026-07-22,ATP,Kitzbuhel,Bet365,Daniel Altmaier,Alex Molcan,aces,14.5,3.2500,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,8,"{'hdp': 14.5, 'over': '3.25'}"
72827340,2026-07-22,ATP,Kitzbuhel,Bet365,Daniel Altmaier,Alex Molcan,aces,19.5,7.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,8,"{'hdp': 19.5, 'over': '7.00'}"
72827340,2026-07-22,ATP,Kitzbuhel,Bet365,Daniel Altmaier,Alex Molcan,aces,24.5,17.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,8,"{'hdp': 24.5, 'over': '17.00'}"
72827340,2026-07-22,ATP,Kitzbuhel,Bet365,Daniel Altmaier,Alex Molcan,aces,29.5,26.0000,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Team Total (Aces) Away,8,"{'hdp': 29.5, 'over': '26.00'}"
72827340,2026-07-22,ATP,Kitzbuhel,Bet365,Alex Molcan,Daniel Altmaier,match_double_faults,2.5,1.0200,,2026-07-22T10:35:37Z,2026-07-22T11:50:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.02'}"
