event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
74753278,2026-09-27,ATP,Hangzhou,Bet365,Kyrian Jacquet,Fabian Marozsan,aces,4.5,1.1400,,2026-09-26T18:38:40Z,2026-09-27T05:30:00Z,Team Total (Aces) Away,7,"{'hdp': 4.5, 'over': '1.14'}"
74753278,2026-09-27,ATP,Hangzhou,Bet365,Kyrian Jacquet,Fabian Marozsan,aces,9.5,2.0000,,2026-09-26T18:38:40Z,2026-09-27T05:30:00Z,Team Total (Aces) Away,7,"{'hdp': 9.5, 'over': '2.00'}"
74753278,2026-09-27,ATP,Hangzhou,Bet365,Kyrian Jacquet,Fabian Marozsan,aces,14.5,4.5000,,2026-09-26T18:38:40Z,2026-09-27T05:30:00Z,Team Total (Aces) Away,7,"{'hdp': 14.5, 'over': '4.50'}"
74753278,2026-09-27,ATP,Hangzhou,Bet365,Kyrian Jacquet,Fabian Marozsan,aces,19.5,13.0000,,2026-09-26T18:38:40Z,2026-09-27T05:30:00Z,Team Total (Aces) Away,7,"{'hdp': 19.5, 'over': '13.00'}"
74753278,2026-09-27,ATP,Hangzhou,Bet365,Kyrian Jacquet,Fabian Marozsan,aces,24.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T05:30:00Z,Team Total (Aces) Away,7,"{'hdp': 24.5, 'over': '26.00'}"
74753278,2026-09-27,ATP,Hangzhou,Bet365,Fabian Marozsan,Kyrian Jacquet,double_faults,0.5,1.0500,,2026-09-26T18:38:40Z,2026-09-27T05:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.05'}"
74753278,2026-09-27,ATP,Hangzhou,Bet365,Fabian Marozsan,Kyrian Jacquet,double_faults,1.5,1.2500,,2026-09-26T18:38:40Z,2026-09-27T05:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.25'}"
74753278,2026-09-27,ATP,Hangzhou,Bet365,Fabian Marozsan,Kyrian Jacquet,double_faults,2.5,1.7200,,2026-09-26T18:38:40Z,2026-09-27T05:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.72'}"
74753278,2026-09-27,ATP,Hangzhou,Bet365,Fabian Marozsan,Kyrian Jacquet,double_faults,4.5,4.3300,,2026-09-26T18:38:40Z,2026-09-27T05:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '4.33'}"
74753278,2026-09-27,ATP,Hangzhou,Bet365,Fabian Marozsan,Kyrian Jacquet,double_faults,7.5,23.0000,,2026-09-26T18:38:40Z,2026-09-27T05:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '23.00'}"
74753278,2026-09-27,ATP,Hangzhou,Bet365,Fabian Marozsan,Kyrian Jacquet,double_faults,9.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T05:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alejandro Davidovich Fokina,Alexandre Muller,double_faults,0.5,1.3000,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Team Total (Double Faults) Away,4,"{'hdp': 0.5, 'over': '1.30'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alejandro Davidovich Fokina,Alexandre Muller,double_faults,1.5,2.2500,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Team Total (Double Faults) Away,4,"{'hdp': 1.5, 'over': '2.25'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alejandro Davidovich Fokina,Alexandre Muller,double_faults,2.5,4.5000,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Team Total (Double Faults) Away,4,"{'hdp': 2.5, 'over': '4.50'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alejandro Davidovich Fokina,Alexandre Muller,double_faults,4.5,23.0000,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Team Total (Double Faults) Away,4,"{'hdp': 4.5, 'over': '23.00'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,double_faults,0.5,1.0500,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Team Total (Double Faults) Home,5,"{'hdp': 0.5, 'over': '1.05'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,double_faults,1.5,1.2800,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Team Total (Double Faults) Home,5,"{'hdp': 1.5, 'over': '1.28'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,double_faults,2.5,1.8000,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Team Total (Double Faults) Home,5,"{'hdp': 2.5, 'over': '1.80'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,double_faults,4.5,5.0000,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Team Total (Double Faults) Home,5,"{'hdp': 4.5, 'over': '5.00'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,double_faults,7.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Team Total (Double Faults) Home,5,"{'hdp': 7.5, 'over': '26.00'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,match_double_faults,0.5,1.0100,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Totals (Double Faults),7,"{'hdp': 0.5, 'over': '1.01'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,match_double_faults,1.5,1.0700,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Totals (Double Faults),7,"{'hdp': 1.5, 'over': '1.07'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,match_double_faults,2.5,1.2500,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Totals (Double Faults),7,"{'hdp': 2.5, 'over': '1.25'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,match_double_faults,4.5,2.2000,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Totals (Double Faults),7,"{'hdp': 4.5, 'over': '2.20'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,match_double_faults,7.5,9.0000,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Totals (Double Faults),7,"{'hdp': 7.5, 'over': '9.00'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,match_double_faults,9.5,23.0000,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Totals (Double Faults),7,"{'hdp': 9.5, 'over': '23.00'}"
74753324,2026-09-27,ATP,Chengdu,Bet365,Alexandre Muller,Alejandro Davidovich Fokina,match_double_faults,11.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T06:10:00Z,Totals (Double Faults),7,"{'hdp': 11.5, 'over': '26.00'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Maya Joint,Kimberly Birrell,match_aces,0.5,1.0100,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Totals (Aces),5,"{'hdp': 0.5, 'over': '1.01'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Maya Joint,Kimberly Birrell,match_aces,2.5,1.2000,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Totals (Aces),5,"{'hdp': 2.5, 'over': '1.20'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Maya Joint,Kimberly Birrell,match_aces,4.5,1.8000,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Totals (Aces),5,"{'hdp': 4.5, 'over': '1.80'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Maya Joint,Kimberly Birrell,match_aces,9.5,10.0000,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Totals (Aces),5,"{'hdp': 9.5, 'over': '10.00'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Maya Joint,Kimberly Birrell,match_aces,14.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Totals (Aces),5,"{'hdp': 14.5, 'over': '26.00'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Kimberly Birrell,Maya Joint,aces,0.5,1.1400,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.14'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Kimberly Birrell,Maya Joint,aces,2.5,2.3700,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '2.37'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Kimberly Birrell,Maya Joint,aces,4.5,7.0000,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '7.00'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Kimberly Birrell,Maya Joint,aces,9.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Maya Joint,Kimberly Birrell,aces,0.5,1.0700,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Team Total (Aces) Home,4,"{'hdp': 0.5, 'over': '1.07'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Maya Joint,Kimberly Birrell,aces,2.5,1.8300,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Team Total (Aces) Home,4,"{'hdp': 2.5, 'over': '1.83'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Maya Joint,Kimberly Birrell,aces,4.5,4.5000,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Team Total (Aces) Home,4,"{'hdp': 4.5, 'over': '4.50'}"
74753670,2026-09-27,WTA,Seoul,Bet365,Maya Joint,Kimberly Birrell,aces,9.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T06:30:00Z,Team Total (Aces) Home,4,"{'hdp': 9.5, 'over': '26.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Yunchaokete Bu,Roman Safiullin,double_faults,0.5,1.1000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Double Faults) Away,5,"{'hdp': 0.5, 'over': '1.10'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Yunchaokete Bu,Roman Safiullin,double_faults,1.5,1.4400,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Double Faults) Away,5,"{'hdp': 1.5, 'over': '1.44'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Yunchaokete Bu,Roman Safiullin,double_faults,2.5,2.2500,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Double Faults) Away,5,"{'hdp': 2.5, 'over': '2.25'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Yunchaokete Bu,Roman Safiullin,double_faults,4.5,8.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Double Faults) Away,5,"{'hdp': 4.5, 'over': '8.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Yunchaokete Bu,Roman Safiullin,double_faults,7.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Double Faults) Away,5,"{'hdp': 7.5, 'over': '26.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_aces,9.5,1.1000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Aces),8,"{'hdp': 9.5, 'over': '1.10'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_aces,14.5,1.4400,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Aces),8,"{'hdp': 14.5, 'over': '1.44'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_aces,19.5,2.2000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Aces),8,"{'hdp': 19.5, 'over': '2.20'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_aces,24.5,3.7500,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '3.75'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_aces,29.5,8.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '8.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_aces,39.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Aces),8,"{'hdp': 39.5, 'over': '26.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_double_faults,1.5,1.0100,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Double Faults),8,"{'hdp': 1.5, 'over': '1.01'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_double_faults,2.5,1.0700,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Double Faults),8,"{'hdp': 2.5, 'over': '1.07'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_double_faults,4.5,1.4000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.40'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_double_faults,7.5,3.4000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '3.40'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_double_faults,9.5,7.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '7.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_double_faults,11.5,17.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '17.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,match_double_faults,14.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '26.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Yunchaokete Bu,Roman Safiullin,aces,2.5,1.0300,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Away,7,"{'hdp': 2.5, 'over': '1.03'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Yunchaokete Bu,Roman Safiullin,aces,4.5,1.1400,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Away,7,"{'hdp': 4.5, 'over': '1.14'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Yunchaokete Bu,Roman Safiullin,aces,9.5,2.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Away,7,"{'hdp': 9.5, 'over': '2.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Yunchaokete Bu,Roman Safiullin,aces,14.5,4.5000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Away,7,"{'hdp': 14.5, 'over': '4.50'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Yunchaokete Bu,Roman Safiullin,aces,19.5,13.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Away,7,"{'hdp': 19.5, 'over': '13.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Yunchaokete Bu,Roman Safiullin,aces,24.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Away,7,"{'hdp': 24.5, 'over': '26.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,aces,2.5,1.0400,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Home,7,"{'hdp': 2.5, 'over': '1.04'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,aces,4.5,1.1800,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Home,7,"{'hdp': 4.5, 'over': '1.18'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,aces,9.5,2.2500,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Home,7,"{'hdp': 9.5, 'over': '2.25'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,aces,14.5,6.5000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Home,7,"{'hdp': 14.5, 'over': '6.50'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,aces,19.5,19.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Home,7,"{'hdp': 19.5, 'over': '19.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,aces,24.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Aces) Home,7,"{'hdp': 24.5, 'over': '26.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,double_faults,0.5,1.0200,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.02'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,double_faults,1.5,1.1400,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.14'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,double_faults,2.5,1.4000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.40'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,double_faults,4.5,2.7500,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '2.75'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,double_faults,7.5,13.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '13.00'}"
74753276,2026-09-27,ATP,Hangzhou,Bet365,Roman Safiullin,Yunchaokete Bu,double_faults,9.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T07:50:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
74753318,2026-09-27,ATP,Chengdu,Bet365,Hubert Hurkacz,Lloyd Harris,double_faults,0.5,1.1100,,2026-09-26T18:38:40Z,2026-09-27T08:30:00Z,Team Total (Double Faults) Away,5,"{'hdp': 0.5, 'over': '1.11'}"
74753318,2026-09-27,ATP,Chengdu,Bet365,Hubert Hurkacz,Lloyd Harris,double_faults,1.5,1.5000,,2026-09-26T18:38:40Z,2026-09-27T08:30:00Z,Team Total (Double Faults) Away,5,"{'hdp': 1.5, 'over': '1.50'}"
74753318,2026-09-27,ATP,Chengdu,Bet365,Hubert Hurkacz,Lloyd Harris,double_faults,2.5,2.3700,,2026-09-26T18:38:40Z,2026-09-27T08:30:00Z,Team Total (Double Faults) Away,5,"{'hdp': 2.5, 'over': '2.37'}"
74753318,2026-09-27,ATP,Chengdu,Bet365,Hubert Hurkacz,Lloyd Harris,double_faults,4.5,8.0000,,2026-09-26T18:38:40Z,2026-09-27T08:30:00Z,Team Total (Double Faults) Away,5,"{'hdp': 4.5, 'over': '8.00'}"
74753318,2026-09-27,ATP,Chengdu,Bet365,Hubert Hurkacz,Lloyd Harris,double_faults,7.5,26.0000,,2026-09-26T18:38:40Z,2026-09-27T08:30:00Z,Team Total (Double Faults) Away,5,"{'hdp': 7.5, 'over': '26.00'}"
