event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,aces,9.5,10.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 9.5, 'over': '10.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,aces,14.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 14.5, 'over': '26.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,double_faults,0.5,1.0100,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.01'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,double_faults,1.5,1.0800,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.08'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,double_faults,2.5,1.2800,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.28'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,double_faults,4.5,2.2500,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '2.25'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,double_faults,7.5,10.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '10.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,double_faults,9.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,match_aces,4.5,1.0500,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Aces),8,"{'hdp': 4.5, 'over': '1.05'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,match_aces,9.5,1.4400,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Aces),8,"{'hdp': 9.5, 'over': '1.44'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,match_aces,14.5,2.6200,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Aces),8,"{'hdp': 14.5, 'over': '2.62'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,match_aces,19.5,6.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Aces),8,"{'hdp': 19.5, 'over': '6.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,match_aces,24.5,15.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '15.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Ann Li,Elena Rybakina,match_aces,29.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '26.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,aces,2.5,1.0500,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Away,6,"{'hdp': 2.5, 'over': '1.05'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,aces,4.5,1.2500,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Away,6,"{'hdp': 4.5, 'over': '1.25'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,aces,9.5,3.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Away,6,"{'hdp': 9.5, 'over': '3.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,aces,14.5,10.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Away,6,"{'hdp': 14.5, 'over': '10.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,aces,19.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Away,6,"{'hdp': 19.5, 'over': '26.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,double_faults,0.5,1.0100,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 0.5, 'over': '1.01'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,double_faults,1.5,1.0800,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 1.5, 'over': '1.08'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,double_faults,2.5,1.2000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 2.5, 'over': '1.20'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,double_faults,4.5,1.7200,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 4.5, 'over': '1.72'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,double_faults,7.5,4.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 7.5, 'over': '4.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,double_faults,9.5,8.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 9.5, 'over': '8.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,double_faults,11.5,15.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 11.5, 'over': '15.00'}"
73256010,2026-08-07,WTA,Toronto,Bet365,Elena Rybakina,Ann Li,double_faults,14.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 14.5, 'over': '26.00'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,match_double_faults,2.5,1.0100,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.01'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,match_double_faults,4.5,1.1100,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.11'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,match_double_faults,7.5,1.6600,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.66'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,match_double_faults,9.5,2.6200,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '2.62'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,match_double_faults,11.5,4.5000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '4.50'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,match_double_faults,14.5,13.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '13.00'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,match_double_faults,19.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '26.00'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Matteo Arnaldi,Tallon Griekspoor,double_faults,0.5,1.0100,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 0.5, 'over': '1.01'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Matteo Arnaldi,Tallon Griekspoor,double_faults,1.5,1.0800,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 1.5, 'over': '1.08'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Matteo Arnaldi,Tallon Griekspoor,double_faults,2.5,1.2500,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 2.5, 'over': '1.25'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Matteo Arnaldi,Tallon Griekspoor,double_faults,4.5,2.1000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 4.5, 'over': '2.10'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Matteo Arnaldi,Tallon Griekspoor,double_faults,7.5,8.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 7.5, 'over': '8.00'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Matteo Arnaldi,Tallon Griekspoor,double_faults,9.5,21.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 9.5, 'over': '21.00'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Matteo Arnaldi,Tallon Griekspoor,double_faults,11.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,7,"{'hdp': 11.5, 'over': '26.00'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,double_faults,0.5,1.0200,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 0.5, 'over': '1.02'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,double_faults,1.5,1.1100,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 1.5, 'over': '1.11'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,double_faults,2.5,1.3300,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 2.5, 'over': '1.33'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,double_faults,4.5,2.3700,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '2.37'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,double_faults,7.5,10.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '10.00'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,double_faults,9.5,23.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '23.00'}"
73252898,2026-08-07,ATP,Montreal,Bet365,Tallon Griekspoor,Matteo Arnaldi,double_faults,11.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 11.5, 'over': '26.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_double_faults,2.5,1.0200,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.02'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_double_faults,19.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '26.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_double_faults,4.5,1.1800,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.18'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_double_faults,7.5,2.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '2.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_double_faults,9.5,3.5000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '3.50'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_double_faults,11.5,7.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '7.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_double_faults,14.5,21.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '21.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Alex Michelsen,Daniel Merida,double_faults,0.5,1.0300,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.03'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Alex Michelsen,Daniel Merida,double_faults,1.5,1.1600,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.16'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Alex Michelsen,Daniel Merida,double_faults,2.5,1.4400,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.44'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Alex Michelsen,Daniel Merida,double_faults,4.5,2.7500,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '2.75'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Alex Michelsen,Daniel Merida,double_faults,7.5,11.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '11.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Alex Michelsen,Daniel Merida,double_faults,9.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,double_faults,0.5,1.0200,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.02'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,double_faults,1.5,1.1200,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.12'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,double_faults,2.5,1.3600,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.36'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,double_faults,7.5,13.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '13.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,double_faults,9.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,double_faults,4.5,2.6200,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '2.62'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_aces,2.5,1.0300,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Aces),6,"{'hdp': 2.5, 'over': '1.03'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_aces,4.5,1.1600,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Aces),6,"{'hdp': 4.5, 'over': '1.16'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_aces,9.5,2.5000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Aces),6,"{'hdp': 9.5, 'over': '2.50'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_aces,14.5,8.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Aces),6,"{'hdp': 14.5, 'over': '8.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,match_aces,19.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Totals (Aces),6,"{'hdp': 19.5, 'over': '26.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Alex Michelsen,Daniel Merida,aces,0.5,1.0100,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Away,5,"{'hdp': 0.5, 'over': '1.01'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Alex Michelsen,Daniel Merida,aces,2.5,1.2500,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Away,5,"{'hdp': 2.5, 'over': '1.25'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Alex Michelsen,Daniel Merida,aces,4.5,1.8300,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Away,5,"{'hdp': 4.5, 'over': '1.83'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Alex Michelsen,Daniel Merida,aces,9.5,11.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Away,5,"{'hdp': 9.5, 'over': '11.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Alex Michelsen,Daniel Merida,aces,14.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Away,5,"{'hdp': 14.5, 'over': '26.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,aces,0.5,1.0400,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 0.5, 'over': '1.04'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,aces,2.5,1.5000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 2.5, 'over': '1.50'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,aces,4.5,2.7500,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 4.5, 'over': '2.75'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,aces,9.5,21.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 9.5, 'over': '21.00'}"
73252900,2026-08-07,ATP,Montreal,Bet365,Daniel Merida,Alex Michelsen,aces,14.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 14.5, 'over': '26.00'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Mirra Andreeva,Leylah Fernandez,aces,0.5,1.0100,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Aces) Home,5,"{'hdp': 0.5, 'over': '1.01'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Mirra Andreeva,Leylah Fernandez,aces,2.5,1.2500,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Aces) Home,5,"{'hdp': 2.5, 'over': '1.25'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Mirra Andreeva,Leylah Fernandez,aces,4.5,2.0000,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Aces) Home,5,"{'hdp': 4.5, 'over': '2.00'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Mirra Andreeva,Leylah Fernandez,aces,9.5,11.0000,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Aces) Home,5,"{'hdp': 9.5, 'over': '11.00'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Mirra Andreeva,Leylah Fernandez,aces,14.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Aces) Home,5,"{'hdp': 14.5, 'over': '26.00'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Leylah Fernandez,Mirra Andreeva,double_faults,2.5,1.0200,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 2.5, 'over': '1.02'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Leylah Fernandez,Mirra Andreeva,double_faults,4.5,1.1800,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 4.5, 'over': '1.18'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Leylah Fernandez,Mirra Andreeva,double_faults,7.5,2.0000,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 7.5, 'over': '2.00'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Leylah Fernandez,Mirra Andreeva,double_faults,9.5,3.4000,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 9.5, 'over': '3.40'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Leylah Fernandez,Mirra Andreeva,double_faults,11.5,6.5000,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 11.5, 'over': '6.50'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Leylah Fernandez,Mirra Andreeva,double_faults,14.5,19.0000,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 14.5, 'over': '19.00'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Leylah Fernandez,Mirra Andreeva,double_faults,19.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 19.5, 'over': '26.00'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Mirra Andreeva,Leylah Fernandez,match_aces,2.5,1.0500,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Totals (Aces),6,"{'hdp': 2.5, 'over': '1.05'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Mirra Andreeva,Leylah Fernandez,match_aces,4.5,1.2200,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Totals (Aces),6,"{'hdp': 4.5, 'over': '1.22'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Mirra Andreeva,Leylah Fernandez,match_aces,9.5,2.7500,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Totals (Aces),6,"{'hdp': 9.5, 'over': '2.75'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Mirra Andreeva,Leylah Fernandez,match_aces,14.5,11.0000,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Totals (Aces),6,"{'hdp': 14.5, 'over': '11.00'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Mirra Andreeva,Leylah Fernandez,match_aces,19.5,26.0000,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Totals (Aces),6,"{'hdp': 19.5, 'over': '26.00'}"
73256004,2026-08-07,WTA,Toronto,Bet365,Mirra Andreeva,Leylah Fernandez,match_double_faults,4.5,1.0100,,2026-08-07T09:27:29Z,2026-08-07T17:40:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.01'}"
