event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
74124870,2026-08-30,WTA,US Open,Bet365,Veronika Erjavec,Jasmine Paolini,double_faults,7.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,5,"{'hdp': 7.5, 'over': '26.00'}"
74124870,2026-08-30,WTA,US Open,Bet365,Jasmine Paolini,Veronika Erjavec,match_aces,2.5,1.1400,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),5,"{'hdp': 2.5, 'over': '1.14'}"
74124870,2026-08-30,WTA,US Open,Bet365,Jasmine Paolini,Veronika Erjavec,match_aces,4.5,1.6100,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),5,"{'hdp': 4.5, 'over': '1.61'}"
74124870,2026-08-30,WTA,US Open,Bet365,Jasmine Paolini,Veronika Erjavec,match_aces,9.5,6.5000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),5,"{'hdp': 9.5, 'over': '6.50'}"
74124870,2026-08-30,WTA,US Open,Bet365,Jasmine Paolini,Veronika Erjavec,match_aces,14.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),5,"{'hdp': 14.5, 'over': '26.00'}"
74124870,2026-08-30,WTA,US Open,Bet365,Veronika Erjavec,Jasmine Paolini,aces,0.5,1.0700,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.07'}"
74124870,2026-08-30,WTA,US Open,Bet365,Veronika Erjavec,Jasmine Paolini,aces,2.5,1.7200,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '1.72'}"
74124870,2026-08-30,WTA,US Open,Bet365,Veronika Erjavec,Jasmine Paolini,aces,4.5,3.5000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '3.50'}"
74124870,2026-08-30,WTA,US Open,Bet365,Veronika Erjavec,Jasmine Paolini,aces,9.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
74124870,2026-08-30,WTA,US Open,Bet365,Jasmine Paolini,Veronika Erjavec,double_faults,0.5,1.2000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 0.5, 'over': '1.20'}"
74124870,2026-08-30,WTA,US Open,Bet365,Jasmine Paolini,Veronika Erjavec,double_faults,1.5,1.8000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 1.5, 'over': '1.80'}"
74124870,2026-08-30,WTA,US Open,Bet365,Jasmine Paolini,Veronika Erjavec,double_faults,2.5,3.2500,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 2.5, 'over': '3.25'}"
74124870,2026-08-30,WTA,US Open,Bet365,Jasmine Paolini,Veronika Erjavec,double_faults,4.5,13.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 4.5, 'over': '13.00'}"
74124870,2026-08-30,WTA,US Open,Bet365,Jasmine Paolini,Veronika Erjavec,double_faults,7.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 7.5, 'over': '26.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,aces,2.5,1.0500,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,7,"{'hdp': 2.5, 'over': '1.05'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,aces,4.5,1.2000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,7,"{'hdp': 4.5, 'over': '1.20'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,aces,9.5,2.3700,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,7,"{'hdp': 9.5, 'over': '2.37'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,aces,14.5,6.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,7,"{'hdp': 14.5, 'over': '6.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,aces,19.5,17.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,7,"{'hdp': 19.5, 'over': '17.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,aces,24.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,7,"{'hdp': 24.5, 'over': '26.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_aces,4.5,1.0100,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),8,"{'hdp': 4.5, 'over': '1.01'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_aces,9.5,1.1400,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),8,"{'hdp': 9.5, 'over': '1.14'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_aces,14.5,1.5300,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),8,"{'hdp': 14.5, 'over': '1.53'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_aces,19.5,2.5000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),8,"{'hdp': 19.5, 'over': '2.50'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_aces,24.5,4.5000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '4.50'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_aces,29.5,10.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '10.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_aces,39.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),8,"{'hdp': 39.5, 'over': '26.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,double_faults,1.5,1.0100,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 1.5, 'over': '1.01'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,double_faults,2.5,1.0500,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 2.5, 'over': '1.05'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,double_faults,4.5,1.3000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 4.5, 'over': '1.30'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,double_faults,7.5,2.6200,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 7.5, 'over': '2.62'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,double_faults,9.5,5.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 9.5, 'over': '5.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,double_faults,11.5,11.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 11.5, 'over': '11.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Aleksandr Shevchenko,Dino Prizmic,double_faults,14.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 14.5, 'over': '26.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,double_faults,1.5,1.0300,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 1.5, 'over': '1.03'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,double_faults,2.5,1.1100,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 2.5, 'over': '1.11'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,double_faults,4.5,1.4400,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 4.5, 'over': '1.44'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,double_faults,7.5,3.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 7.5, 'over': '3.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,double_faults,9.5,6.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 9.5, 'over': '6.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,double_faults,11.5,11.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 11.5, 'over': '11.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,double_faults,14.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 14.5, 'over': '26.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_double_faults,4.5,1.0100,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.01'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_double_faults,7.5,1.1100,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '1.11'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_double_faults,9.5,1.3000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '1.30'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_double_faults,11.5,1.6600,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '1.66'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_double_faults,14.5,2.7500,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '2.75'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_double_faults,19.5,9.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 19.5, 'over': '9.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,match_double_faults,24.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 24.5, 'over': '26.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,aces,2.5,1.0400,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,7,"{'hdp': 2.5, 'over': '1.04'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,aces,4.5,1.1800,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,7,"{'hdp': 4.5, 'over': '1.18'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,aces,9.5,2.3700,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,7,"{'hdp': 9.5, 'over': '2.37'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,aces,14.5,7.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,7,"{'hdp': 14.5, 'over': '7.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,aces,19.5,21.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,7,"{'hdp': 19.5, 'over': '21.00'}"
74124712,2026-08-30,ATP,US Open,Bet365,Dino Prizmic,Aleksandr Shevchenko,aces,24.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,7,"{'hdp': 24.5, 'over': '26.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_double_faults,2.5,1.0300,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 2.5, 'over': '1.03'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_double_faults,4.5,1.2200,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.22'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_double_faults,7.5,2.2000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '2.20'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_double_faults,9.5,4.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '4.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_double_faults,11.5,9.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '9.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_double_faults,14.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '26.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_aces,9.5,1.0400,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),9,"{'hdp': 9.5, 'over': '1.04'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_aces,14.5,1.2200,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),9,"{'hdp': 14.5, 'over': '1.22'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_aces,19.5,1.6600,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),9,"{'hdp': 19.5, 'over': '1.66'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_aces,24.5,2.6200,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),9,"{'hdp': 24.5, 'over': '2.62'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_aces,29.5,4.3300,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),9,"{'hdp': 29.5, 'over': '4.33'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_aces,39.5,15.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),9,"{'hdp': 39.5, 'over': '15.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,match_aces,49.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Totals (Aces),9,"{'hdp': 49.5, 'over': '26.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Pablo Carreno Busta,Jiri Lehecka,aces,2.5,1.1000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,6,"{'hdp': 2.5, 'over': '1.10'}"
74124720,2026-08-30,ATP,US Open,Bet365,Pablo Carreno Busta,Jiri Lehecka,aces,4.5,1.3300,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,6,"{'hdp': 4.5, 'over': '1.33'}"
74124720,2026-08-30,ATP,US Open,Bet365,Pablo Carreno Busta,Jiri Lehecka,aces,9.5,3.4000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,6,"{'hdp': 9.5, 'over': '3.40'}"
74124720,2026-08-30,ATP,US Open,Bet365,Pablo Carreno Busta,Jiri Lehecka,aces,14.5,11.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,6,"{'hdp': 14.5, 'over': '11.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Pablo Carreno Busta,Jiri Lehecka,aces,19.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,6,"{'hdp': 19.5, 'over': '26.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,aces,4.5,1.0300,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,9,"{'hdp': 4.5, 'over': '1.03'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,aces,9.5,1.3000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,9,"{'hdp': 9.5, 'over': '1.30'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,aces,14.5,2.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,9,"{'hdp': 14.5, 'over': '2.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,aces,19.5,3.7500,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,9,"{'hdp': 19.5, 'over': '3.75'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,aces,24.5,8.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,9,"{'hdp': 24.5, 'over': '8.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,aces,29.5,15.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,9,"{'hdp': 29.5, 'over': '15.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,aces,39.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Home,9,"{'hdp': 39.5, 'over': '26.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,double_faults,0.5,1.0500,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.05'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,double_faults,1.5,1.2500,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.25'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,double_faults,2.5,1.6600,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.66'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,double_faults,4.5,3.7500,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '3.75'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,double_faults,7.5,19.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '19.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Jiri Lehecka,Pablo Carreno Busta,double_faults,9.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Pablo Carreno Busta,Jiri Lehecka,double_faults,0.5,1.0100,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.01'}"
74124720,2026-08-30,ATP,US Open,Bet365,Pablo Carreno Busta,Jiri Lehecka,double_faults,1.5,1.1000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.10'}"
74124720,2026-08-30,ATP,US Open,Bet365,Pablo Carreno Busta,Jiri Lehecka,double_faults,2.5,1.3300,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.33'}"
74124720,2026-08-30,ATP,US Open,Bet365,Pablo Carreno Busta,Jiri Lehecka,double_faults,4.5,2.5000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '2.50'}"
74124720,2026-08-30,ATP,US Open,Bet365,Pablo Carreno Busta,Jiri Lehecka,double_faults,7.5,11.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '11.00'}"
74124720,2026-08-30,ATP,US Open,Bet365,Pablo Carreno Busta,Jiri Lehecka,double_faults,9.5,26.0000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
74124744,2026-08-30,ATP,US Open,Bet365,Hamad Medjedovic,Kamil Majchrzak,aces,4.5,1.0200,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,10,"{'hdp': 4.5, 'over': '1.02'}"
74124744,2026-08-30,ATP,US Open,Bet365,Hamad Medjedovic,Kamil Majchrzak,aces,9.5,1.2000,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,10,"{'hdp': 9.5, 'over': '1.20'}"
74124744,2026-08-30,ATP,US Open,Bet365,Hamad Medjedovic,Kamil Majchrzak,aces,14.5,1.6600,,2026-08-29T18:40:06Z,2026-08-30T15:00:00Z,Team Total (Aces) Away,10,"{'hdp': 14.5, 'over': '1.66'}"
