captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-27T11:45:29Z,73148810,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Joint, Maya","Osuigwe, Whitney",ML,1,"{'home': '1.22', 'away': '4.33'}"
2026-07-27T11:45:29Z,73148810,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Joint, Maya","Osuigwe, Whitney",Set Betting,1,{}
2026-07-27T11:45:29Z,73148810,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Joint, Maya","Osuigwe, Whitney",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-27T11:45:29Z,73148810,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Joint, Maya","Osuigwe, Whitney",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-27T11:45:29Z,73148810,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Joint, Maya","Osuigwe, Whitney",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-27T11:45:29Z,73148810,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Joint, Maya","Osuigwe, Whitney",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-07-27T11:45:29Z,73148810,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Joint, Maya","Osuigwe, Whitney",Totals (Double Faults),8,hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=19.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73148810,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Joint, Maya","Osuigwe, Whitney",Totals (Games),1,hdp=19.5
2026-07-27T11:45:29Z,73148810,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Joint, Maya","Osuigwe, Whitney",Spread (Games),1,hdp=-5.5
2026-07-27T11:45:29Z,73148810,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Joint, Maya","Osuigwe, Whitney",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73148810,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Joint, Maya","Osuigwe, Whitney",Totals (Aces),5,hdp=0.5 | hdp=14.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Team Total (Aces) Away,6,hdp=0.5 | hdp=14.5 | hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Team Total (Aces) Home,6,hdp=0.5 | hdp=14.5 | hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=11.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Set Betting,1,{}
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Team Total (Games) Away,1,hdp=12.5
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Team Total (Games) Home,1,hdp=12.5
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Totals (Aces),8,hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=2.5 | hdp=29.5 | hdp=39.5
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Totals (Double Faults),9,hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=19.5 | hdp=24.5 | hdp=2.5
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Totals (Games),1,hdp=22.5
2026-07-27T11:45:29Z,73163850,2026-07-27T16:10:00Z,Bet365,"ATP - Washington, USA","Arnaldi, Matteo","Musetti, Lorenzo",Spread (Games),1,hdp=2.5
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",ML,1,"{'home': '1.53', 'away': '2.50'}"
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Team Total (Games) Away,1,hdp=11.5
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Totals (Games),1,hdp=22.5
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Totals (Double Faults),9,hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=19.5 | hdp=24.5 | hdp=2.5
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Set Betting,1,{}
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=19.5 | hdp=2.5
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Totals (Aces),8,hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=2.5 | hdp=29.5 | hdp=39.5
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Team Total (Games) Home,1,hdp=12.5
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Spread (Games),1,hdp=-2.5
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Team Total (Aces) Away,7,hdp=0.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Team Total (Aces) Home,6,hdp=0.5 | hdp=14.5 | hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=11.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-27T11:45:29Z,73164812,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Fernandez, Leylah","Linette, Magda",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",ML,1,"{'home': '3.00', 'away': '1.40'}"
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Team Total (Games) Home,1,hdp=10.5
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Totals (Double Faults),8,hdp=11.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Totals (Aces),8,hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=2.5 | hdp=29.5 | hdp=39.5
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Totals (Games),1,hdp=20.5
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Set Betting,1,{}
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Spread (Games),1,hdp=4.5
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Team Total (Aces) Away,7,hdp=0.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Team Total (Aces) Home,5,hdp=0.5 | hdp=14.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73164816,2026-07-27T15:00:00Z,Bet365,"WTA - Washington, USA","Cocciaretto, Elisabetta","Tauson, Clara",Team Total (Games) Away,1,hdp=12.5
2026-07-27T11:45:29Z,73148796,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Fruhvirtova, Linda",ML,1,"{'home': '1.53', 'away': '2.50'}"
2026-07-27T11:45:29Z,73148796,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Fruhvirtova, Linda",Totals (Games),1,hdp=20.5
2026-07-27T11:45:29Z,73148796,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Fruhvirtova, Linda",Set Betting,1,{}
2026-07-27T11:45:29Z,73148796,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Fruhvirtova, Linda",Spread (Games),1,hdp=-3.5
2026-07-27T11:45:29Z,73148796,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Fruhvirtova, Linda",Team Total (Aces) Away,5,hdp=0.5 | hdp=14.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-27T11:45:29Z,73148796,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Fruhvirtova, Linda",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73148796,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Fruhvirtova, Linda",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73148796,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Fruhvirtova, Linda",Totals (Aces),6,hdp=0.5 | hdp=14.5 | hdp=19.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-07-27T11:45:29Z,73148796,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Fruhvirtova, Linda",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-27T11:45:29Z,73148796,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Fruhvirtova, Linda",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-07-27T11:45:29Z,73148796,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Zakharova, Anastasia","Fruhvirtova, Linda",Totals (Double Faults),8,hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=19.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73164818,2026-07-27T16:10:00Z,Bet365,"WTA - Washington, USA","Navarro, Emma","Kenin, Sofia",ML,1,"{'home': '1.36', 'away': '3.20'}"
2026-07-27T11:45:29Z,73164818,2026-07-27T16:10:00Z,Bet365,"WTA - Washington, USA","Navarro, Emma","Kenin, Sofia",Set Betting,1,{}
2026-07-27T11:45:29Z,73164818,2026-07-27T16:10:00Z,Bet365,"WTA - Washington, USA","Navarro, Emma","Kenin, Sofia",Spread (Games),1,hdp=-4.5
2026-07-27T11:45:29Z,73164818,2026-07-27T16:10:00Z,Bet365,"WTA - Washington, USA","Navarro, Emma","Kenin, Sofia",Team Total (Games) Away,1,hdp=9.5
2026-07-27T11:45:29Z,73164818,2026-07-27T16:10:00Z,Bet365,"WTA - Washington, USA","Navarro, Emma","Kenin, Sofia",Team Total (Games) Home,1,hdp=12.5
2026-07-27T11:45:29Z,73164818,2026-07-27T16:10:00Z,Bet365,"WTA - Washington, USA","Navarro, Emma","Kenin, Sofia",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-07-27T11:45:29Z,73164818,2026-07-27T16:10:00Z,Bet365,"WTA - Washington, USA","Navarro, Emma","Kenin, Sofia",Totals (Games),1,hdp=20.5
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",ML,1,"{'home': '2.10', 'away': '1.72'}"
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Team Total (Games) Home,1,hdp=12.5
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Totals (Aces),9,hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=2.5 | hdp=29.5 | hdp=39.5
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Team Total (Games) Away,1,hdp=12.5
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Team Total (Aces) Home,8,hdp=0.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=2.5 | hdp=29.5
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Totals (Double Faults),8,hdp=0.5 | hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Totals (Games),1,hdp=22.5
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Set Betting,1,{}
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Spread (Games),1,hdp=1.5
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Team Total (Aces) Away,7,hdp=0.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73183004,2026-07-27T18:50:00Z,Bet365,"ATP - Washington, USA","Vukic, Aleksandar","Svajda, Zachary",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",ML,1,"{'home': '1.22', 'away': '4.33'}"
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Set Betting,1,{}
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Spread (Games),1,hdp=-4.5
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Team Total (Games) Away,1,hdp=9.5
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Totals (Aces),8,hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5 | hdp=39.5 | hdp=4.5
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Team Total (Aces) Away,8,hdp=0.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=2.5 | hdp=29.5
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Team Total (Aces) Home,9,hdp=0.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=2.5 | hdp=29.5
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Team Total (Games) Home,1,hdp=12.5
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Totals (Double Faults),8,hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=19.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73163862,2026-07-27T19:00:00Z,Bet365,"ATP - Washington, USA","Fritz, Taylor","Bergs, Zizou",Totals (Games),1,hdp=21.5
2026-07-27T11:45:29Z,73148798,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Volynets, Katie","Golubic, Viktorija",ML,1,"{'home': '1.53', 'away': '2.50'}"
2026-07-27T11:45:29Z,73148798,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Volynets, Katie","Golubic, Viktorija",Set Betting,1,{}
2026-07-27T11:45:29Z,73148798,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Volynets, Katie","Golubic, Viktorija",Spread (Games),1,hdp=-3.5
2026-07-27T11:45:29Z,73148798,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Volynets, Katie","Golubic, Viktorija",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-07-27T11:45:29Z,73148798,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Volynets, Katie","Golubic, Viktorija",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-07-27T11:45:29Z,73148798,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Volynets, Katie","Golubic, Viktorija",Totals 1st Set,6,hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5
2026-07-27T11:45:29Z,73148798,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Volynets, Katie","Golubic, Viktorija",Totals (Double Faults),8,hdp=0.5 | hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73148798,2026-07-27T15:00:00Z,Bet365,"WTA - Memphis, USA","Volynets, Katie","Golubic, Viktorija",Totals (Games),1,hdp=21.5
2026-07-27T11:45:29Z,73183090,2026-07-27T20:00:00Z,Bet365,"WTA - Washington, USA","Tjen, Janice","Sramkova, Rebecca",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-07-27T11:45:29Z,73183090,2026-07-27T20:00:00Z,Bet365,"WTA - Washington, USA","Tjen, Janice","Sramkova, Rebecca",Team Total (Games) Home,1,hdp=12.5
2026-07-27T11:45:29Z,73183090,2026-07-27T20:00:00Z,Bet365,"WTA - Washington, USA","Tjen, Janice","Sramkova, Rebecca",Totals (Double Faults),8,hdp=11.5 | hdp=14.5 | hdp=1.5 | hdp=19.5 | hdp=2.5 | hdp=4.5
2026-07-27T11:45:29Z,73183090,2026-07-27T20:00:00Z,Bet365,"WTA - Washington, USA","Tjen, Janice","Sramkova, Rebecca",Set Betting,1,{}
