captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-26T10:13:41Z,74029864,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Olivieri, Genaro Alberto","Barrios Vera, Marcelo Tomas",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74029864,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Olivieri, Genaro Alberto","Barrios Vera, Marcelo Tomas",Spread (Games),1,hdp=4.5
2026-08-26T10:13:41Z,74029864,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Olivieri, Genaro Alberto","Barrios Vera, Marcelo Tomas",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74029864,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Olivieri, Genaro Alberto","Barrios Vera, Marcelo Tomas",Totals (Games),1,hdp=21.5
2026-08-26T10:13:41Z,74029868,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Koevermans, Anouk","Klimovicova, Linda",ML,1,"{'home': '2.25', 'away': '1.57'}"
2026-08-26T10:13:41Z,74029868,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Koevermans, Anouk","Klimovicova, Linda",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74029868,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Koevermans, Anouk","Klimovicova, Linda",Spread (Games),1,hdp=2.5
2026-08-26T10:13:41Z,74029868,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Koevermans, Anouk","Klimovicova, Linda",Totals 1st Set,6,hdp=7.5 | hdp=10.5 | hdp=6.5 | hdp=12.5 | hdp=8.5 | hdp=9.5
2026-08-26T10:13:41Z,74029868,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Koevermans, Anouk","Klimovicova, Linda",Totals (Games),1,hdp=21.5
2026-08-26T10:13:41Z,74029542,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Fearnley, Jacob","Pavlovic, Luka",ML,1,"{'home': '1.22', 'away': '4.00'}"
2026-08-26T10:13:41Z,74029542,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Fearnley, Jacob","Pavlovic, Luka",Totals (Games),1,hdp=21.5
2026-08-26T10:13:41Z,74029542,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Fearnley, Jacob","Pavlovic, Luka",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74029542,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Fearnley, Jacob","Pavlovic, Luka",Spread (Games),1,hdp=-4.5
2026-08-26T10:13:41Z,74029542,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Fearnley, Jacob","Pavlovic, Luka",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74029544,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Rincon, Daniel","Lee, Jordan",ML,1,"{'home': '1.44', 'away': '2.62'}"
2026-08-26T10:13:41Z,74029544,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Rincon, Daniel","Lee, Jordan",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74029544,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Rincon, Daniel","Lee, Jordan",Spread (Games),1,hdp=-2.5
2026-08-26T10:13:41Z,74029544,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Rincon, Daniel","Lee, Jordan",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74029544,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Rincon, Daniel","Lee, Jordan",Totals (Games),1,hdp=23.5
2026-08-26T10:13:41Z,74032784,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Guerrieri, Andrea","Schwaerzler, Joel",ML,1,"{'home': '2.20', 'away': '1.61'}"
2026-08-26T10:13:41Z,74032784,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Guerrieri, Andrea","Schwaerzler, Joel",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74032784,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Guerrieri, Andrea","Schwaerzler, Joel",Spread (Games),1,hdp=1.5
2026-08-26T10:13:41Z,74032784,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Guerrieri, Andrea","Schwaerzler, Joel",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74032784,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Guerrieri, Andrea","Schwaerzler, Joel",Totals (Games),1,hdp=23.5
2026-08-26T10:13:41Z,74030064,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Jacquet, Kyrian","Dougaz, Aziz",ML,1,"{'home': '1.33', 'away': '3.25'}"
2026-08-26T10:13:41Z,74030064,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Jacquet, Kyrian","Dougaz, Aziz",Totals (Games),1,hdp=22.5
2026-08-26T10:13:41Z,74030064,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Jacquet, Kyrian","Dougaz, Aziz",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74030064,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Jacquet, Kyrian","Dougaz, Aziz",Spread (Games),1,hdp=-3.5
2026-08-26T10:13:41Z,74030064,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Jacquet, Kyrian","Dougaz, Aziz",Totals 1st Set,6,hdp=7.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74029540,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Hontama, Mai","Lazaro Garcia, Andrea",ML,1,"{'home': '1.72', 'away': '2.00'}"
2026-08-26T10:13:41Z,74029540,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Hontama, Mai","Lazaro Garcia, Andrea",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74029540,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Hontama, Mai","Lazaro Garcia, Andrea",Spread (Games),1,hdp=-1.5
2026-08-26T10:13:41Z,74029540,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Hontama, Mai","Lazaro Garcia, Andrea",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74029540,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Hontama, Mai","Lazaro Garcia, Andrea",Totals (Games),1,hdp=22.5
2026-08-26T10:13:41Z,74067272,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Jorda Sanchis, David","Lajovic, Dusan",ML,1,"{'home': '3.75', 'away': '1.25'}"
2026-08-26T10:13:41Z,74067272,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Jorda Sanchis, David","Lajovic, Dusan",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74067272,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Jorda Sanchis, David","Lajovic, Dusan",Spread (Games),1,hdp=3.5
2026-08-26T10:13:41Z,74067272,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Jorda Sanchis, David","Lajovic, Dusan",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74067272,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Jorda Sanchis, David","Lajovic, Dusan",Totals (Games),1,hdp=21.5
2026-08-26T10:13:41Z,74028478,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ferreira Silva, Frederico","Rodionov, Jurij",ML,1,"{'home': '2.37', 'away': '1.53'}"
2026-08-26T10:13:41Z,74028478,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ferreira Silva, Frederico","Rodionov, Jurij",Totals (Games),1,hdp=22.5
2026-08-26T10:13:41Z,74028478,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ferreira Silva, Frederico","Rodionov, Jurij",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74028478,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ferreira Silva, Frederico","Rodionov, Jurij",Spread (Games),1,hdp=2.5
2026-08-26T10:13:41Z,74028478,2026-08-26T15:00:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ferreira Silva, Frederico","Rodionov, Jurij",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74028486,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Pridankina, Elena","Marino, Rebecca",ML,1,"{'home': '1.72', 'away': '2.00'}"
2026-08-26T10:13:41Z,74028486,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Pridankina, Elena","Marino, Rebecca",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74028486,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Pridankina, Elena","Marino, Rebecca",Spread (Games),1,hdp=-0.5
2026-08-26T10:13:41Z,74028486,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Pridankina, Elena","Marino, Rebecca",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74028486,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Pridankina, Elena","Marino, Rebecca",Totals (Games),1,hdp=22.5
2026-08-26T10:13:41Z,74028512,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Ibragimova, Alevtina","Bolkvadze, Mariam",ML,1,"{'home': '1.61', 'away': '2.20'}"
2026-08-26T10:13:41Z,74028512,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Ibragimova, Alevtina","Bolkvadze, Mariam",Totals (Games),1,hdp=21.5
2026-08-26T10:13:41Z,74028512,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Ibragimova, Alevtina","Bolkvadze, Mariam",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74028512,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Ibragimova, Alevtina","Bolkvadze, Mariam",Spread (Games),1,hdp=-2.5
2026-08-26T10:13:41Z,74028512,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Ibragimova, Alevtina","Bolkvadze, Mariam",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74028546,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Zheng, Qinwen","Burel, Clara",ML,1,"{'home': '1.22', 'away': '4.00'}"
2026-08-26T10:13:41Z,74028546,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Zheng, Qinwen","Burel, Clara",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74028546,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Zheng, Qinwen","Burel, Clara",Spread (Games),1,hdp=-4.5
2026-08-26T10:13:41Z,74028546,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Zheng, Qinwen","Burel, Clara",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74028546,2026-08-26T15:00:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Zheng, Qinwen","Burel, Clara",Totals (Games),1,hdp=20.5
2026-08-26T10:13:41Z,74032774,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Samuel, Toby","Harris, Billy",ML,1,"{'home': '1.22', 'away': '4.00'}"
2026-08-26T10:13:41Z,74028626,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Pareja, Julieta","Shymanovich, Iryna",ML,1,"{'home': '1.40', 'away': '2.75'}"
2026-08-26T10:13:41Z,74028626,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Pareja, Julieta","Shymanovich, Iryna",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74028626,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Pareja, Julieta","Shymanovich, Iryna",Spread (Games),1,hdp=-3.5
2026-08-26T10:13:41Z,74028626,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Pareja, Julieta","Shymanovich, Iryna",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=12.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-08-26T10:13:41Z,74028626,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Pareja, Julieta","Shymanovich, Iryna",Totals (Games),1,hdp=20.5
2026-08-26T10:13:41Z,74034958,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Papamichail, Despina","Gorgodze, Ekaterine",ML,1,"{'home': '3.25', 'away': '1.33'}"
2026-08-26T10:13:41Z,74034958,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Papamichail, Despina","Gorgodze, Ekaterine",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74034958,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Papamichail, Despina","Gorgodze, Ekaterine",Spread (Games),1,hdp=4.5
2026-08-26T10:13:41Z,74034958,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Papamichail, Despina","Gorgodze, Ekaterine",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74034958,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Papamichail, Despina","Gorgodze, Ekaterine",Totals (Games),1,hdp=20.5
2026-08-26T10:13:41Z,74031592,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ymer, Elias","Garin, Cristian",ML,1,"{'home': '2.00', 'away': '1.72'}"
2026-08-26T10:13:41Z,74031592,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ymer, Elias","Garin, Cristian",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74031592,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ymer, Elias","Garin, Cristian",Totals (Games),1,hdp=23.5
2026-08-26T10:13:41Z,74031592,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ymer, Elias","Garin, Cristian",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74031592,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Ymer, Elias","Garin, Cristian",Spread (Games),1,hdp=-0.5
2026-08-26T10:13:41Z,74033810,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Jorge, Francisca","Ristic, Mia",ML,1,"{'home': '1.90', 'away': '1.80'}"
2026-08-26T10:13:41Z,74033810,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Jorge, Francisca","Ristic, Mia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74033810,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Jorge, Francisca","Ristic, Mia",Totals (Games),1,hdp=22.5
2026-08-26T10:13:41Z,74033810,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Jorge, Francisca","Ristic, Mia",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74033810,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Jorge, Francisca","Ristic, Mia",Spread (Games),1,hdp=0.5
2026-08-26T10:13:41Z,74034578,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Bertola, Remy","Wendelken, Harry",ML,1,"{'home': '2.10', 'away': '1.66'}"
2026-08-26T10:13:41Z,74034578,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Bertola, Remy","Wendelken, Harry",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=9.5
2026-08-26T10:13:41Z,74034578,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Bertola, Remy","Wendelken, Harry",Totals (Games),1,hdp=23.5
2026-08-26T10:13:41Z,74034578,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Bertola, Remy","Wendelken, Harry",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74034578,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Bertola, Remy","Wendelken, Harry",Spread (Games),1,hdp=0.5
2026-08-26T10:13:41Z,74029838,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Gaubas, Vilius","Cecchinato, Marco",ML,1,"{'home': '1.33', 'away': '3.25'}"
2026-08-26T10:13:41Z,74029838,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Gaubas, Vilius","Cecchinato, Marco",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74029838,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Gaubas, Vilius","Cecchinato, Marco",Spread (Games),1,hdp=-3.5
2026-08-26T10:13:41Z,74029838,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Gaubas, Vilius","Cecchinato, Marco",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-26T10:13:41Z,74029838,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Gaubas, Vilius","Cecchinato, Marco",Totals (Games),1,hdp=22.5
2026-08-26T10:13:41Z,74036610,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Wong, Coleman","Neumayer, Lukas",ML,1,"{'home': '1.44', 'away': '2.62'}"
2026-08-26T10:13:41Z,74036610,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Wong, Coleman","Neumayer, Lukas",Spread (Games),1,hdp=-3.5
2026-08-26T10:13:41Z,74036610,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Wong, Coleman","Neumayer, Lukas",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=6.5 | hdp=10.5
2026-08-26T10:13:41Z,74036610,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Wong, Coleman","Neumayer, Lukas",Totals (Games),1,hdp=22.5
2026-08-26T10:13:41Z,74036610,2026-08-26T16:10:00Z,Bet365,"ATP - US Open, New York, USA, Qualifying","Wong, Coleman","Neumayer, Lukas",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74029538,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Brengle, Madison","Stefanini, Lucrezia",ML,1,"{'home': '3.50', 'away': '1.28'}"
2026-08-26T10:13:41Z,74029538,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Brengle, Madison","Stefanini, Lucrezia",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-26T10:13:41Z,74029538,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Brengle, Madison","Stefanini, Lucrezia",Spread (Games),1,hdp=4.5
2026-08-26T10:13:41Z,74029538,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Brengle, Madison","Stefanini, Lucrezia",Totals 1st Set,6,hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=8.5
2026-08-26T10:13:41Z,74029538,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Brengle, Madison","Stefanini, Lucrezia",Totals (Games),1,hdp=20.5
2026-08-26T10:13:41Z,74034604,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Grant, Tyra Caterina","Sakatsume, Himeno",ML,1,"{'home': '1.53', 'away': '2.37'}"
2026-08-26T10:13:41Z,74034604,2026-08-26T16:10:00Z,Bet365,"WTA - US Open, New York, USA, Qualifying","Grant, Tyra Caterina","Sakatsume, Himeno",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
