event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
73255972,2026-08-08,WTA,Toronto,Bet365,Marta Kostyuk,Iga Swiatek,match_double_faults,24.5,13.0000,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Totals (Double Faults),8,"{'hdp': 24.5, 'over': '13.00'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,aces,0.5,1.0700,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.07'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,aces,2.5,1.8300,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '1.83'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,aces,4.5,4.5000,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '4.50'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,aces,9.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Marta Kostyuk,Iga Swiatek,aces,0.5,1.0200,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 0.5, 'over': '1.02'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Marta Kostyuk,Iga Swiatek,aces,2.5,1.2200,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 2.5, 'over': '1.22'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Marta Kostyuk,Iga Swiatek,aces,4.5,1.8300,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 4.5, 'over': '1.83'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Marta Kostyuk,Iga Swiatek,aces,9.5,8.0000,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 9.5, 'over': '8.00'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Marta Kostyuk,Iga Swiatek,aces,14.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Aces) Home,5,"{'hdp': 14.5, 'over': '26.00'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,double_faults,0.5,1.0100,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 0.5, 'over': '1.01'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,double_faults,1.5,1.0700,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 1.5, 'over': '1.07'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,double_faults,2.5,1.2000,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 2.5, 'over': '1.20'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,double_faults,4.5,1.8000,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 4.5, 'over': '1.80'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,double_faults,7.5,5.0000,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 7.5, 'over': '5.00'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,double_faults,9.5,11.0000,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 9.5, 'over': '11.00'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,double_faults,11.5,23.0000,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 11.5, 'over': '23.00'}"
73255972,2026-08-08,WTA,Toronto,Bet365,Iga Swiatek,Marta Kostyuk,double_faults,14.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T16:30:00Z,Team Total (Double Faults) Away,8,"{'hdp': 14.5, 'over': '26.00'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,double_faults,0.5,1.0300,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.03'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,double_faults,1.5,1.2000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.20'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,double_faults,2.5,1.5700,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.57'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,double_faults,4.5,3.7500,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '3.75'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,double_faults,7.5,21.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '21.00'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,double_faults,9.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Brandon Nakashima,Arthur Rinderknech,double_faults,0.5,1.3300,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Away,4,"{'hdp': 0.5, 'over': '1.33'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Brandon Nakashima,Arthur Rinderknech,double_faults,1.5,2.3700,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Away,4,"{'hdp': 1.5, 'over': '2.37'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Brandon Nakashima,Arthur Rinderknech,double_faults,2.5,5.5000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Away,4,"{'hdp': 2.5, 'over': '5.50'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Brandon Nakashima,Arthur Rinderknech,double_faults,4.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Away,4,"{'hdp': 4.5, 'over': '26.00'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,match_double_faults,1.5,1.0500,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),7,"{'hdp': 1.5, 'over': '1.05'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,match_double_faults,2.5,1.2000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),7,"{'hdp': 2.5, 'over': '1.20'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,match_double_faults,4.5,1.9000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),7,"{'hdp': 4.5, 'over': '1.90'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,match_double_faults,7.5,7.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),7,"{'hdp': 7.5, 'over': '7.00'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,match_double_faults,9.5,19.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),7,"{'hdp': 9.5, 'over': '19.00'}"
73252880,2026-08-08,ATP,Montreal,Bet365,Arthur Rinderknech,Brandon Nakashima,match_double_faults,11.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),7,"{'hdp': 11.5, 'over': '26.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,aces,9.5,5.5000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Aces) Home,6,"{'hdp': 9.5, 'over': '5.50'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,aces,14.5,23.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Aces) Home,6,"{'hdp': 14.5, 'over': '23.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,aces,19.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Aces) Home,6,"{'hdp': 19.5, 'over': '26.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,aces,2.5,1.1200,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Aces) Home,6,"{'hdp': 2.5, 'over': '1.12'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,aces,4.5,1.5000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Aces) Home,6,"{'hdp': 4.5, 'over': '1.50'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Diana Shnaider,Jessica Pegula,aces,0.5,1.0600,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.06'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Diana Shnaider,Jessica Pegula,aces,2.5,1.6100,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '1.61'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Diana Shnaider,Jessica Pegula,aces,4.5,3.4000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '3.40'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Diana Shnaider,Jessica Pegula,aces,9.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_aces,2.5,1.0200,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Aces),7,"{'hdp': 2.5, 'over': '1.02'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_aces,4.5,1.1200,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Aces),7,"{'hdp': 4.5, 'over': '1.12'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_aces,9.5,2.1000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Aces),7,"{'hdp': 9.5, 'over': '2.10'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_aces,14.5,6.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Aces),7,"{'hdp': 14.5, 'over': '6.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_aces,19.5,19.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Aces),7,"{'hdp': 19.5, 'over': '19.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_aces,24.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Aces),7,"{'hdp': 24.5, 'over': '26.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Diana Shnaider,Jessica Pegula,double_faults,9.5,17.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Away,7,"{'hdp': 9.5, 'over': '17.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Diana Shnaider,Jessica Pegula,double_faults,1.5,1.0500,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Away,7,"{'hdp': 1.5, 'over': '1.05'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Diana Shnaider,Jessica Pegula,double_faults,2.5,1.1800,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Away,7,"{'hdp': 2.5, 'over': '1.18'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Diana Shnaider,Jessica Pegula,double_faults,4.5,1.8300,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Away,7,"{'hdp': 4.5, 'over': '1.83'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Diana Shnaider,Jessica Pegula,double_faults,7.5,6.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Away,7,"{'hdp': 7.5, 'over': '6.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Diana Shnaider,Jessica Pegula,double_faults,11.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Away,7,"{'hdp': 11.5, 'over': '26.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,double_faults,0.5,1.0500,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.05'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,double_faults,1.5,1.2500,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.25'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,double_faults,2.5,1.6600,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.66'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,double_faults,4.5,3.7500,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '3.75'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,double_faults,7.5,17.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '17.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,double_faults,9.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_double_faults,7.5,1.8300,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.83'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_double_faults,2.5,1.0200,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.02'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_double_faults,4.5,1.1400,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.14'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_double_faults,9.5,3.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '3.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_double_faults,11.5,5.5000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '5.50'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_double_faults,14.5,17.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '17.00'}"
73255970,2026-08-08,WTA,Toronto,Bet365,Jessica Pegula,Diana Shnaider,match_double_faults,19.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T17:40:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '26.00'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Jiri Lehecka,Rafael Jodar,match_double_faults,1.5,1.0300,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Totals (Double Faults),7,"{'hdp': 1.5, 'over': '1.03'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Jiri Lehecka,Rafael Jodar,match_double_faults,2.5,1.1100,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Totals (Double Faults),7,"{'hdp': 2.5, 'over': '1.11'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Jiri Lehecka,Rafael Jodar,match_double_faults,4.5,1.6100,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Totals (Double Faults),7,"{'hdp': 4.5, 'over': '1.61'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Jiri Lehecka,Rafael Jodar,match_double_faults,7.5,4.3300,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Totals (Double Faults),7,"{'hdp': 7.5, 'over': '4.33'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Jiri Lehecka,Rafael Jodar,match_double_faults,9.5,11.0000,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Totals (Double Faults),7,"{'hdp': 9.5, 'over': '11.00'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Jiri Lehecka,Rafael Jodar,match_double_faults,11.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Totals (Double Faults),7,"{'hdp': 11.5, 'over': '26.00'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Rafael Jodar,Jiri Lehecka,double_faults,0.5,1.0500,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.05'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Rafael Jodar,Jiri Lehecka,double_faults,1.5,1.2200,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.22'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Rafael Jodar,Jiri Lehecka,double_faults,2.5,1.6100,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.61'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Rafael Jodar,Jiri Lehecka,double_faults,4.5,3.7500,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '3.75'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Rafael Jodar,Jiri Lehecka,double_faults,7.5,19.0000,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '19.00'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Rafael Jodar,Jiri Lehecka,double_faults,9.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Jiri Lehecka,Rafael Jodar,double_faults,0.5,1.1200,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 0.5, 'over': '1.12'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Jiri Lehecka,Rafael Jodar,double_faults,1.5,1.5300,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 1.5, 'over': '1.53'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Jiri Lehecka,Rafael Jodar,double_faults,2.5,2.5000,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 2.5, 'over': '2.50'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Jiri Lehecka,Rafael Jodar,double_faults,4.5,10.0000,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 4.5, 'over': '10.00'}"
73252858,2026-08-08,ATP,Montreal,Bet365,Jiri Lehecka,Rafael Jodar,double_faults,7.5,26.0000,,2026-08-08T09:05:29Z,2026-08-08T22:00:00Z,Team Total (Double Faults) Home,5,"{'hdp': 7.5, 'over': '26.00'}"
73255966,2026-08-08,WTA,Toronto,Bet365,Ekaterina Alexandrova,Aryna Sabalenka,aces,0.5,1.0100,,2026-08-08T09:05:29Z,2026-08-08T23:00:00Z,Team Total (Aces) Away,6,"{'hdp': 0.5, 'over': '1.01'}"
73255966,2026-08-08,WTA,Toronto,Bet365,Ekaterina Alexandrova,Aryna Sabalenka,aces,2.5,1.1600,,2026-08-08T09:05:29Z,2026-08-08T23:00:00Z,Team Total (Aces) Away,6,"{'hdp': 2.5, 'over': '1.16'}"
73255966,2026-08-08,WTA,Toronto,Bet365,Ekaterina Alexandrova,Aryna Sabalenka,aces,4.5,1.5300,,2026-08-08T09:05:29Z,2026-08-08T23:00:00Z,Team Total (Aces) Away,6,"{'hdp': 4.5, 'over': '1.53'}"
73255966,2026-08-08,WTA,Toronto,Bet365,Ekaterina Alexandrova,Aryna Sabalenka,aces,9.5,4.5000,,2026-08-08T09:05:29Z,2026-08-08T23:00:00Z,Team Total (Aces) Away,6,"{'hdp': 9.5, 'over': '4.50'}"
73255966,2026-08-08,WTA,Toronto,Bet365,Ekaterina Alexandrova,Aryna Sabalenka,aces,14.5,17.0000,,2026-08-08T09:05:29Z,2026-08-08T23:00:00Z,Team Total (Aces) Away,6,"{'hdp': 14.5, 'over': '17.00'}"
