event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,double_faults,14.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Home,8,"{'hdp': 14.5, 'over': '26.00'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_aces,2.5,1.0800,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Aces),6,"{'hdp': 2.5, 'over': '1.08'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_aces,4.5,1.3600,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Aces),6,"{'hdp': 4.5, 'over': '1.36'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_aces,9.5,4.3300,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Aces),6,"{'hdp': 9.5, 'over': '4.33'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_aces,14.5,21.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Aces),6,"{'hdp': 14.5, 'over': '21.00'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_aces,19.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Aces),6,"{'hdp': 19.5, 'over': '26.00'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_double_faults,4.5,1.0500,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.05'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_double_faults,7.5,1.3300,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.33'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_double_faults,9.5,1.8000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.80'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_double_faults,11.5,2.6200,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '2.62'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_double_faults,14.5,5.5000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '5.50'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_double_faults,19.5,23.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '23.00'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Taylah Preston,Himeno Sakatsume,match_double_faults,24.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Himeno Sakatsume,Taylah Preston,double_faults,0.5,1.0200,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.02'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Himeno Sakatsume,Taylah Preston,double_faults,1.5,1.1400,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.14'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Himeno Sakatsume,Taylah Preston,double_faults,2.5,1.4000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.40'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Himeno Sakatsume,Taylah Preston,double_faults,4.5,2.6200,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '2.62'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Himeno Sakatsume,Taylah Preston,double_faults,7.5,11.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '11.00'}"
74839220,2026-09-22,WTA,Seoul,Bet365,Himeno Sakatsume,Taylah Preston,double_faults,9.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Oleksandra Oliynykova,Vivian Wolff,aces,0.5,1.2500,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Aces) Away,3,"{'hdp': 0.5, 'over': '1.25'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Oleksandra Oliynykova,Vivian Wolff,aces,2.5,4.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Aces) Away,3,"{'hdp': 2.5, 'over': '4.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Oleksandra Oliynykova,Vivian Wolff,aces,4.5,19.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Aces) Away,3,"{'hdp': 4.5, 'over': '19.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,aces,0.5,1.1200,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Aces) Home,4,"{'hdp': 0.5, 'over': '1.12'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,aces,2.5,2.2000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Aces) Home,4,"{'hdp': 2.5, 'over': '2.20'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,aces,4.5,6.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Aces) Home,4,"{'hdp': 4.5, 'over': '6.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,aces,9.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Aces) Home,4,"{'hdp': 9.5, 'over': '26.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_aces,0.5,1.0200,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Aces),5,"{'hdp': 0.5, 'over': '1.02'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_aces,2.5,1.3600,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Aces),5,"{'hdp': 2.5, 'over': '1.36'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_aces,4.5,2.5000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Aces),5,"{'hdp': 4.5, 'over': '2.50'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_aces,9.5,19.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Aces),5,"{'hdp': 9.5, 'over': '19.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_aces,14.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Aces),5,"{'hdp': 14.5, 'over': '26.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_double_faults,2.5,1.0100,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.01'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_double_faults,4.5,1.1100,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.11'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_double_faults,7.5,1.6600,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.66'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_double_faults,9.5,2.6200,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '2.62'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_double_faults,11.5,4.5000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '4.50'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_double_faults,14.5,13.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '13.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,match_double_faults,19.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '26.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Oleksandra Oliynykova,Vivian Wolff,double_faults,0.5,1.0400,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.04'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Oleksandra Oliynykova,Vivian Wolff,double_faults,1.5,1.1800,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.18'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Oleksandra Oliynykova,Vivian Wolff,double_faults,2.5,1.4400,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.44'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Oleksandra Oliynykova,Vivian Wolff,double_faults,4.5,2.7500,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '2.75'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Oleksandra Oliynykova,Vivian Wolff,double_faults,7.5,11.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '11.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Oleksandra Oliynykova,Vivian Wolff,double_faults,9.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,double_faults,1.5,1.0600,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 1.5, 'over': '1.06'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,double_faults,2.5,1.2000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 2.5, 'over': '1.20'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,double_faults,4.5,1.9000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '1.90'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,double_faults,7.5,6.5000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '6.50'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,double_faults,9.5,17.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '17.00'}"
74857736,2026-09-22,WTA,Singapore,Bet365,Vivian Wolff,Oleksandra Oliynykova,double_faults,11.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 11.5, 'over': '26.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Mei Yamaguchi,Alycia Parks,aces,0.5,1.3000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Aces) Away,3,"{'hdp': 0.5, 'over': '1.30'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Mei Yamaguchi,Alycia Parks,aces,2.5,4.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Aces) Away,3,"{'hdp': 2.5, 'over': '4.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Mei Yamaguchi,Alycia Parks,aces,4.5,19.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Aces) Away,3,"{'hdp': 4.5, 'over': '19.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Mei Yamaguchi,Alycia Parks,double_faults,0.5,1.0700,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Away,5,"{'hdp': 0.5, 'over': '1.07'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Mei Yamaguchi,Alycia Parks,double_faults,1.5,1.3300,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Away,5,"{'hdp': 1.5, 'over': '1.33'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Mei Yamaguchi,Alycia Parks,double_faults,2.5,2.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Away,5,"{'hdp': 2.5, 'over': '2.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Mei Yamaguchi,Alycia Parks,double_faults,4.5,6.5000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Away,5,"{'hdp': 4.5, 'over': '6.50'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Mei Yamaguchi,Alycia Parks,double_faults,7.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Away,5,"{'hdp': 7.5, 'over': '26.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,double_faults,1.5,1.0100,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 1.5, 'over': '1.01'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,double_faults,2.5,1.0400,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 2.5, 'over': '1.04'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,double_faults,4.5,1.1600,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 4.5, 'over': '1.16'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,double_faults,7.5,1.6100,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 7.5, 'over': '1.61'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,double_faults,9.5,2.2000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 9.5, 'over': '2.20'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,double_faults,11.5,3.2500,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 11.5, 'over': '3.25'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,double_faults,14.5,6.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 14.5, 'over': '6.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,double_faults,19.5,19.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 19.5, 'over': '19.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,double_faults,24.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Double Faults) Home,10,"{'hdp': 24.5, 'over': '26.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,aces,2.5,1.0300,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Aces) Home,7,"{'hdp': 2.5, 'over': '1.03'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,aces,4.5,1.1400,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Aces) Home,7,"{'hdp': 4.5, 'over': '1.14'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,aces,9.5,2.2000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Aces) Home,7,"{'hdp': 9.5, 'over': '2.20'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,aces,14.5,6.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Aces) Home,7,"{'hdp': 14.5, 'over': '6.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,aces,19.5,17.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Aces) Home,7,"{'hdp': 19.5, 'over': '17.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,aces,24.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Team Total (Aces) Home,7,"{'hdp': 24.5, 'over': '26.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_aces,2.5,1.0100,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Aces),7,"{'hdp': 2.5, 'over': '1.01'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_aces,4.5,1.0800,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Aces),7,"{'hdp': 4.5, 'over': '1.08'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_aces,9.5,1.7200,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Aces),7,"{'hdp': 9.5, 'over': '1.72'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_aces,14.5,3.7500,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Aces),7,"{'hdp': 14.5, 'over': '3.75'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_aces,19.5,11.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Aces),7,"{'hdp': 19.5, 'over': '11.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_aces,24.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Aces),7,"{'hdp': 24.5, 'over': '26.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_double_faults,4.5,1.0400,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.04'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_double_faults,7.5,1.2500,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.25'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_double_faults,9.5,1.5300,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.53'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_double_faults,11.5,1.9000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '1.90'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_double_faults,14.5,3.2500,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '3.25'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_double_faults,19.5,9.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '9.00'}"
74899404,2026-09-22,WTA,Singapore,Bet365,Alycia Parks,Mei Yamaguchi,match_double_faults,24.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T04:30:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
74839206,2026-09-22,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Eva Lys,double_faults,1.5,1.0200,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 1.5, 'over': '1.02'}"
74839206,2026-09-22,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Eva Lys,double_faults,2.5,1.0800,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 2.5, 'over': '1.08'}"
74839206,2026-09-22,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Eva Lys,double_faults,4.5,1.4000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 4.5, 'over': '1.40'}"
74839206,2026-09-22,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Eva Lys,double_faults,7.5,2.7500,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 7.5, 'over': '2.75'}"
74839206,2026-09-22,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Eva Lys,double_faults,9.5,5.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 9.5, 'over': '5.00'}"
74839206,2026-09-22,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Eva Lys,double_faults,11.5,11.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 11.5, 'over': '11.00'}"
74839206,2026-09-22,WTA,Seoul,Bet365,Elena-Gabriela Ruse,Eva Lys,double_faults,14.5,26.0000,,2026-09-21T20:01:54Z,2026-09-22T03:00:00Z,Team Total (Double Faults) Away,8,"{'hdp': 14.5, 'over': '26.00'}"
