captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-16T13:35:01Z,74628464,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-16T13:35:01Z,74628464,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",Totals (Games),1,hdp=18.5
2026-09-16T13:35:01Z,74628464,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74628464,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",Spread (Games),1,hdp=-5.5
2026-09-16T13:35:01Z,74628464,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-16T13:35:01Z,74628464,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-16T13:35:01Z,74628464,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Lamens, Suzan","Alves, Carolina",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=9.5
2026-09-16T13:35:01Z,74665302,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-09-16T13:35:01Z,74665302,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-09-16T13:35:01Z,74665302,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",Totals (Games),1,hdp=20.5
2026-09-16T13:35:01Z,74665302,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74665302,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",Spread (Games),1,hdp=3.5
2026-09-16T13:35:01Z,74665302,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-16T13:35:01Z,74665302,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-16T13:35:01Z,74665302,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Osuigwe, Whitney","Quevedo, Kaitlin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=8.5 | hdp=10.5 | hdp=12.5
2026-09-16T13:35:01Z,74628474,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-09-16T13:35:01Z,74628474,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-16T13:35:01Z,74628474,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",Totals (Games),1,hdp=21.5
2026-09-16T13:35:01Z,74628474,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74628474,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",Spread (Games),1,hdp=-0.5
2026-09-16T13:35:01Z,74628474,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-16T13:35:01Z,74628474,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-16T13:35:01Z,74628474,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Blinkova, Anna","Lee, Carol Young Suh",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=12.5
2026-09-16T13:35:01Z,74573916,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Semenistaja, Darja","Kostovic, Teodora",ML,1,"{'home': '2.10', 'away': '1.72'}"
2026-09-16T13:35:01Z,74573916,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Semenistaja, Darja","Kostovic, Teodora",Spread (Games),1,hdp=2.5
2026-09-16T13:35:01Z,74573916,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Semenistaja, Darja","Kostovic, Teodora",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=7.5 | hdp=10.5
2026-09-16T13:35:01Z,74573916,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Semenistaja, Darja","Kostovic, Teodora",Totals (Games),1,hdp=21.5
2026-09-16T13:35:01Z,74573916,2026-09-16T18:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Semenistaja, Darja","Kostovic, Teodora",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74574088,2026-09-16T19:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Frech, Magdalena","Dolehide, Caroline",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-09-16T13:35:01Z,74574088,2026-09-16T19:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Frech, Magdalena","Dolehide, Caroline",Spread (Games),1,hdp=-3.5
2026-09-16T13:35:01Z,74574088,2026-09-16T19:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Frech, Magdalena","Dolehide, Caroline",Team Total (Games) Away,1,hdp=11.5
2026-09-16T13:35:01Z,74574088,2026-09-16T19:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Frech, Magdalena","Dolehide, Caroline",Team Total (Games) Home,1,hdp=12.5
2026-09-16T13:35:01Z,74574088,2026-09-16T19:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Frech, Magdalena","Dolehide, Caroline",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-16T13:35:01Z,74574088,2026-09-16T19:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Frech, Magdalena","Dolehide, Caroline",Totals (Games),1,hdp=21.5
2026-09-16T13:35:01Z,74574088,2026-09-16T19:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Frech, Magdalena","Dolehide, Caroline",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74628462,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Bouzas Maneiro, Jessica","Salkova, Dominika",ML,1,"{'home': '1.30', 'away': '3.50'}"
2026-09-16T13:35:01Z,74628462,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Bouzas Maneiro, Jessica","Salkova, Dominika",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-16T13:35:01Z,74628462,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Bouzas Maneiro, Jessica","Salkova, Dominika",Totals (Games),1,hdp=19.5
2026-09-16T13:35:01Z,74628462,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Bouzas Maneiro, Jessica","Salkova, Dominika",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74628462,2026-09-16T14:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Bouzas Maneiro, Jessica","Salkova, Dominika",Spread (Games),1,hdp=-4.5
2026-09-16T13:35:01Z,74628460,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Stoiana, Mary","Liu, Claire",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-09-16T13:35:01Z,74628460,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Stoiana, Mary","Liu, Claire",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74628460,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Stoiana, Mary","Liu, Claire",Spread (Games),1,hdp=2.5
2026-09-16T13:35:01Z,74628460,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Stoiana, Mary","Liu, Claire",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=7.5 | hdp=10.5
2026-09-16T13:35:01Z,74628460,2026-09-16T15:10:00Z,Bet365,"WTA - Sao Paulo, Brazil","Stoiana, Mary","Liu, Claire",Totals (Games),1,hdp=21.5
2026-09-16T13:35:01Z,74628478,2026-09-16T16:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-09-16T13:35:01Z,74628478,2026-09-16T16:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Team Total (Double Faults) Home,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-16T13:35:01Z,74628478,2026-09-16T16:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Totals (Games),1,hdp=20.5
2026-09-16T13:35:01Z,74628478,2026-09-16T16:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Spread (Games),1,hdp=-0.5
2026-09-16T13:35:01Z,74628478,2026-09-16T16:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Totals 1st Set,6,hdp=10.5 | hdp=6.5 | hdp=7.5 | hdp=12.5 | hdp=8.5 | hdp=9.5
2026-09-16T13:35:01Z,74628478,2026-09-16T16:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-16T13:35:01Z,74628478,2026-09-16T16:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Totals (Double Faults),8,hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5
2026-09-16T13:35:01Z,74628478,2026-09-16T16:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74628478,2026-09-16T16:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-16T13:35:01Z,74628478,2026-09-16T16:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-16T13:35:01Z,74628478,2026-09-16T16:00:00Z,Bet365,"WTA - Sao Paulo, Brazil","Leme Da Silva, Nauhany Vitoria","Sharma, Astra",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-16T13:35:01Z,74574092,2026-09-17T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Day, Kayla","Samsonova, Liudmila",ML,1,"{'home': '3.00', 'away': '1.40'}"
2026-09-16T13:35:01Z,74574092,2026-09-17T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Day, Kayla","Samsonova, Liudmila",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74574092,2026-09-17T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Day, Kayla","Samsonova, Liudmila",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-16T13:35:01Z,74574092,2026-09-17T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Day, Kayla","Samsonova, Liudmila",Team Total (Games) Away,1,hdp=12.5
2026-09-16T13:35:01Z,74574092,2026-09-17T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Day, Kayla","Samsonova, Liudmila",Team Total (Games) Home,1,hdp=10.5
2026-09-16T13:35:01Z,74574092,2026-09-17T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Day, Kayla","Samsonova, Liudmila",Spread (Games),1,hdp=3.5
2026-09-16T13:35:01Z,74574092,2026-09-17T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Day, Kayla","Samsonova, Liudmila",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-16T13:35:01Z,74574092,2026-09-17T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Day, Kayla","Samsonova, Liudmila",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=9.5
2026-09-16T13:35:01Z,74574092,2026-09-17T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Day, Kayla","Samsonova, Liudmila",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-16T13:35:01Z,74574092,2026-09-17T00:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Day, Kayla","Samsonova, Liudmila",Totals (Games),1,hdp=21.5
2026-09-16T13:35:01Z,74574108,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Stearns, Peyton","Stephens, Sloane",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-09-16T13:35:01Z,74574108,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Stearns, Peyton","Stephens, Sloane",Team Total (Games) Home,1,hdp=12.5
2026-09-16T13:35:01Z,74574108,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Stearns, Peyton","Stephens, Sloane",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-16T13:35:01Z,74574108,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Stearns, Peyton","Stephens, Sloane",Totals (Games),1,hdp=21.5
2026-09-16T13:35:01Z,74574108,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Stearns, Peyton","Stephens, Sloane",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74574108,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Stearns, Peyton","Stephens, Sloane",Spread (Games),1,hdp=-2.5
2026-09-16T13:35:01Z,74574108,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Stearns, Peyton","Stephens, Sloane",Team Total (Games) Away,1,hdp=11.5
2026-09-16T13:35:01Z,74574104,2026-09-16T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Sonmez, Zeynep","Jovic, Iva",ML,1,"{'home': '4.00', 'away': '1.25'}"
2026-09-16T13:35:01Z,74574104,2026-09-16T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Sonmez, Zeynep","Jovic, Iva",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74574104,2026-09-16T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Sonmez, Zeynep","Jovic, Iva",Spread (Games),1,hdp=5.5
2026-09-16T13:35:01Z,74574104,2026-09-16T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Sonmez, Zeynep","Jovic, Iva",Team Total (Games) Away,1,hdp=12.5
2026-09-16T13:35:01Z,74574104,2026-09-16T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Sonmez, Zeynep","Jovic, Iva",Team Total (Games) Home,1,hdp=8.5
2026-09-16T13:35:01Z,74574104,2026-09-16T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Sonmez, Zeynep","Jovic, Iva",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-16T13:35:01Z,74574104,2026-09-16T20:10:00Z,Bet365,"WTA - Guadalajara, Mexico","Sonmez, Zeynep","Jovic, Iva",Totals (Games),1,hdp=19.5
2026-09-16T13:35:01Z,74574090,2026-09-16T23:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Kostyuk, Marta","Townsend, Taylor",ML,1,"{'home': '1.33', 'away': '3.40'}"
2026-09-16T13:35:01Z,74574090,2026-09-16T23:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Kostyuk, Marta","Townsend, Taylor",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74574090,2026-09-16T23:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Kostyuk, Marta","Townsend, Taylor",Spread (Games),1,hdp=-4.5
2026-09-16T13:35:01Z,74574090,2026-09-16T23:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Kostyuk, Marta","Townsend, Taylor",Team Total (Games) Away,1,hdp=10.5
2026-09-16T13:35:01Z,74574090,2026-09-16T23:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Kostyuk, Marta","Townsend, Taylor",Team Total (Games) Home,1,hdp=12.5
2026-09-16T13:35:01Z,74574090,2026-09-16T23:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Kostyuk, Marta","Townsend, Taylor",Totals 1st Set,6,hdp=6.5 | hdp=9.5 | hdp=12.5 | hdp=7.5 | hdp=8.5 | hdp=10.5
2026-09-16T13:35:01Z,74574090,2026-09-16T23:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Kostyuk, Marta","Townsend, Taylor",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-16T13:35:01Z,74574090,2026-09-16T23:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Kostyuk, Marta","Townsend, Taylor",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-16T13:35:01Z,74574090,2026-09-16T23:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Kostyuk, Marta","Townsend, Taylor",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-16T13:35:01Z,74574090,2026-09-16T23:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Kostyuk, Marta","Townsend, Taylor",Totals (Games),1,hdp=20.5
2026-09-16T13:35:01Z,74574110,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Bucsa, Cristina","Bejlek, Sara",ML,1,"{'home': '2.50', 'away': '1.53'}"
2026-09-16T13:35:01Z,74574110,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Bucsa, Cristina","Bejlek, Sara",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74574110,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Bucsa, Cristina","Bejlek, Sara",Spread (Games),1,hdp=3.5
2026-09-16T13:35:01Z,74574110,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Bucsa, Cristina","Bejlek, Sara",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-16T13:35:01Z,74574110,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Bucsa, Cristina","Bejlek, Sara",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-16T13:35:01Z,74574110,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Bucsa, Cristina","Bejlek, Sara",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-16T13:35:01Z,74574110,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Bucsa, Cristina","Bejlek, Sara",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-09-16T13:35:01Z,74574110,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Bucsa, Cristina","Bejlek, Sara",Team Total (Games) Away,1,hdp=12.5
2026-09-16T13:35:01Z,74574110,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Bucsa, Cristina","Bejlek, Sara",Team Total (Games) Home,1,hdp=11.5
2026-09-16T13:35:01Z,74574110,2026-09-17T18:00:00Z,Bet365,"WTA - Guadalajara, Mexico","Bucsa, Cristina","Bejlek, Sara",Totals (Games),1,hdp=20.5
2026-09-16T13:35:01Z,74705912,2026-09-16T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",ML,1,"{'home': '13.00', 'away': '1.04'}"
2026-09-16T13:35:01Z,74705912,2026-09-16T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Team Total (Games) Home,1,hdp=5.5
2026-09-16T13:35:01Z,74705912,2026-09-16T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-16T13:35:01Z,74705912,2026-09-16T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Totals (Games),1,hdp=17.5
2026-09-16T13:35:01Z,74705912,2026-09-16T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-09-16T13:35:01Z,74705912,2026-09-16T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Spread (Games),1,hdp=6.5
2026-09-16T13:35:01Z,74705912,2026-09-16T20:30:00Z,Bet365,"WTA - Sao Paulo, Brazil","Mikulskyte, Justina","Badosa, Paula",Team Total (Games) Away,1,hdp=12.5
