event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
73992542,2026-09-09,WTA,US Open,Bet365,Elena Rybakina,Qinwen Zheng,double_faults,0.5,1.0600,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.06'}"
73992542,2026-09-09,WTA,US Open,Bet365,Elena Rybakina,Qinwen Zheng,double_faults,1.5,1.2800,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.28'}"
73992542,2026-09-09,WTA,US Open,Bet365,Elena Rybakina,Qinwen Zheng,double_faults,2.5,1.8000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.80'}"
73992542,2026-09-09,WTA,US Open,Bet365,Elena Rybakina,Qinwen Zheng,double_faults,4.5,4.3300,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '4.33'}"
73992542,2026-09-09,WTA,US Open,Bet365,Elena Rybakina,Qinwen Zheng,double_faults,7.5,23.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '23.00'}"
73992542,2026-09-09,WTA,US Open,Bet365,Elena Rybakina,Qinwen Zheng,double_faults,9.5,26.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_aces,4.5,1.0300,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Aces),8,"{'hdp': 4.5, 'over': '1.03'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_aces,9.5,1.3300,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Aces),8,"{'hdp': 9.5, 'over': '1.33'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_aces,14.5,2.2000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Aces),8,"{'hdp': 14.5, 'over': '2.20'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_aces,19.5,4.3300,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Aces),8,"{'hdp': 19.5, 'over': '4.33'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_aces,24.5,10.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '10.00'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_aces,29.5,21.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '21.00'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_aces,39.5,26.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Aces),8,"{'hdp': 39.5, 'over': '26.00'}"
73992542,2026-09-09,WTA,US Open,Bet365,Elena Rybakina,Qinwen Zheng,aces,2.5,1.0700,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Aces) Away,6,"{'hdp': 2.5, 'over': '1.07'}"
73992542,2026-09-09,WTA,US Open,Bet365,Elena Rybakina,Qinwen Zheng,aces,4.5,1.3000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Aces) Away,6,"{'hdp': 4.5, 'over': '1.30'}"
73992542,2026-09-09,WTA,US Open,Bet365,Elena Rybakina,Qinwen Zheng,aces,9.5,3.4000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Aces) Away,6,"{'hdp': 9.5, 'over': '3.40'}"
73992542,2026-09-09,WTA,US Open,Bet365,Elena Rybakina,Qinwen Zheng,aces,14.5,13.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Aces) Away,6,"{'hdp': 14.5, 'over': '13.00'}"
73992542,2026-09-09,WTA,US Open,Bet365,Elena Rybakina,Qinwen Zheng,aces,19.5,26.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Aces) Away,6,"{'hdp': 19.5, 'over': '26.00'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,aces,2.5,1.1200,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Aces) Home,6,"{'hdp': 2.5, 'over': '1.12'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,aces,4.5,1.4400,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Aces) Home,6,"{'hdp': 4.5, 'over': '1.44'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,aces,9.5,3.7500,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Aces) Home,6,"{'hdp': 9.5, 'over': '3.75'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,aces,14.5,15.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Aces) Home,6,"{'hdp': 14.5, 'over': '15.00'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,aces,19.5,26.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Aces) Home,6,"{'hdp': 19.5, 'over': '26.00'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,double_faults,1.5,1.0400,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 1.5, 'over': '1.04'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,double_faults,2.5,1.1200,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 2.5, 'over': '1.12'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,double_faults,4.5,1.6600,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '1.66'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,double_faults,7.5,4.5000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '4.50'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,double_faults,9.5,11.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '11.00'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,double_faults,11.5,26.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 11.5, 'over': '26.00'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_double_faults,2.5,1.0100,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.01'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_double_faults,4.5,1.1200,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.12'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_double_faults,7.5,1.7200,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.72'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_double_faults,9.5,2.7500,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '2.75'}"
73992542,2026-09-09,WTA,US Open,Bet365,Qinwen Zheng,Elena Rybakina,match_double_faults,11.5,5.0000,,2026-09-09T13:01:02Z,2026-09-09T15:30:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '5.00'}"
