captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-23T08:53:04Z,73963736,2026-08-23T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Sherif Ahmed Abdelaziz, Mayar","Oliynykova, Oleksandra",Spread (Games),1,hdp=-3.5
2026-08-23T08:53:04Z,73963736,2026-08-23T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Sherif Ahmed Abdelaziz, Mayar","Oliynykova, Oleksandra",Team Total (Games) Away,1,hdp=11.5
2026-08-23T08:53:04Z,73963736,2026-08-23T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Sherif Ahmed Abdelaziz, Mayar","Oliynykova, Oleksandra",Team Total (Games) Home,1,hdp=12.5
2026-08-23T08:53:04Z,73963736,2026-08-23T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Sherif Ahmed Abdelaziz, Mayar","Oliynykova, Oleksandra",Totals (Games),1,hdp=20.5
2026-08-23T08:53:04Z,73963736,2026-08-23T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Sherif Ahmed Abdelaziz, Mayar","Oliynykova, Oleksandra",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-23T08:53:04Z,73963736,2026-08-23T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Sherif Ahmed Abdelaziz, Mayar","Oliynykova, Oleksandra",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-23T08:53:04Z,73963736,2026-08-23T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Sherif Ahmed Abdelaziz, Mayar","Oliynykova, Oleksandra",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-23T08:53:04Z,73963736,2026-08-23T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Sherif Ahmed Abdelaziz, Mayar","Oliynykova, Oleksandra",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-23T08:53:04Z,73963736,2026-08-23T16:00:00Z,Bet365,"WTA - Monterrey, Mexico","Sherif Ahmed Abdelaziz, Mayar","Oliynykova, Oleksandra",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-23T08:53:04Z,73962122,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Herbert, Pierre-Hugues","Vandecasteele, Quinn",ML,1,"{'home': '1.53', 'away': '2.37'}"
2026-08-23T08:53:04Z,73962122,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Herbert, Pierre-Hugues","Vandecasteele, Quinn",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-23T08:53:04Z,73962122,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Herbert, Pierre-Hugues","Vandecasteele, Quinn",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-23T08:53:04Z,73962122,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Herbert, Pierre-Hugues","Vandecasteele, Quinn",Totals (Games),1,hdp=22.5
2026-08-23T08:53:04Z,73962138,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Grenier, Hugo","Rottgering, Mees",ML,1,"{'home': '2.37', 'away': '1.53'}"
2026-08-23T08:53:04Z,73962138,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Grenier, Hugo","Rottgering, Mees",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-23T08:53:04Z,73962138,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Grenier, Hugo","Rottgering, Mees",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=7.5 | hdp=9.5
2026-08-23T08:53:04Z,73962138,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Grenier, Hugo","Rottgering, Mees",Totals (Games),1,hdp=24.5
2026-08-23T08:53:04Z,73962314,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Balshaw, Felix","Gorzny, Sebastian",ML,1,"{'home': '1.50', 'away': '2.50'}"
2026-08-23T08:53:04Z,73962314,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Balshaw, Felix","Gorzny, Sebastian",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-23T08:53:04Z,73962314,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Balshaw, Felix","Gorzny, Sebastian",Totals (Games),1,hdp=22.5
2026-08-23T08:53:04Z,73962314,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Balshaw, Felix","Gorzny, Sebastian",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",ML,1,"{'home': '1.16', 'away': '5.00'}"
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Team Total (Double Faults) Home,6,hdp=9.5 | hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Team Total (Games) Home,1,hdp=12.5
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Team Total (Games) Away,1,hdp=8.5
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Totals (Aces),8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=29.5 | hdp=9.5 | hdp=14.5
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=14.5 | hdp=19.5 | hdp=4.5 | hdp=7.5
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Totals (Games),1,hdp=20.5
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Spread (Games),1,hdp=-4.5
2026-08-23T08:53:04Z,73941586,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Prizmic, Dino","Hewitt, Cruz",Team Total (Aces) Away,5,hdp=0.5 | hdp=9.5 | hdp=14.5 | hdp=2.5 | hdp=4.5
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",ML,1,"{'home': '3.00', 'away': '1.40'}"
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Totals (Aces),9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=10.5 | hdp=7.5 | hdp=9.5 | hdp=12.5
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Team Total (Games) Away,1,hdp=12.5
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Totals (Games),1,hdp=21.5
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Team Total (Games) Home,1,hdp=11.5
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Spread (Games),1,hdp=3.5
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Team Total (Aces) Home,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-23T08:53:04Z,73941590,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Shimabukuro, Sho","Kecmanovic, Miomir",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",ML,1,"{'home': '1.61', 'away': '2.30'}"
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Totals (Games),1,hdp=23.5
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Team Total (Games) Away,1,hdp=12.5
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Team Total (Games) Home,1,hdp=12.5
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Spread (Games),1,hdp=-2.5
2026-08-23T08:53:04Z,73941568,2026-08-23T20:10:00Z,Bet365,"ATP - Winston Salem, USA","Landaluce, Martin","Bellucci, Mattia",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Totals (Games),1,hdp=22.5
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Team Total (Games) Home,1,hdp=12.5
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Totals (Double Faults),9,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=0.5 | hdp=1.5 | hdp=2.5
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=11.5
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Team Total (Games) Away,1,hdp=12.5
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Spread (Games),1,hdp=-1.5
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Team Total (Aces) Away,5,hdp=2.5 | hdp=9.5 | hdp=0.5 | hdp=4.5 | hdp=14.5
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=2.5 | hdp=7.5 | hdp=1.5 | hdp=4.5
2026-08-23T08:53:04Z,73941570,2026-08-23T22:30:00Z,Bet365,"ATP - Winston Salem, USA","Carreno Busta, Pablo","Vallejo, Adolfo Daniel",Team Total (Aces) Home,5,hdp=9.5 | hdp=2.5 | hdp=0.5 | hdp=4.5 | hdp=14.5
2026-08-23T08:53:04Z,73963714,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Shelbayh, Abdullah","Suresh, Dhakshineswar",ML,1,"{'home': '1.72', 'away': '2.00'}"
2026-08-23T08:53:04Z,73963714,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Shelbayh, Abdullah","Suresh, Dhakshineswar",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-23T08:53:04Z,73963714,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Shelbayh, Abdullah","Suresh, Dhakshineswar",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=12.5 | hdp=6.5 | hdp=9.5 | hdp=10.5
2026-08-23T08:53:04Z,73963714,2026-08-23T17:00:00Z,Bet365,"ATP - Winston Salem, USA, Qualifying","Shelbayh, Abdullah","Suresh, Dhakshineswar",Totals (Games),1,hdp=23.5
2026-08-23T08:53:04Z,73941584,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Mpetshi Perricard, Giovanni","Brooksby, Jenson",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-08-23T08:53:04Z,73941584,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Mpetshi Perricard, Giovanni","Brooksby, Jenson",Team Total (Games) Home,1,hdp=13.5
2026-08-23T08:53:04Z,73941584,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Mpetshi Perricard, Giovanni","Brooksby, Jenson",Team Total (Aces) Home,9,hdp=2.5 | hdp=4.5 | hdp=39.5 | hdp=49.5 | hdp=9.5 | hdp=14.5
2026-08-23T08:53:04Z,73941584,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Mpetshi Perricard, Giovanni","Brooksby, Jenson",Team Total (Double Faults) Away,4,hdp=1.5 | hdp=2.5 | hdp=0.5 | hdp=4.5
2026-08-23T08:53:04Z,73941584,2026-08-23T19:00:00Z,Bet365,"ATP - Winston Salem, USA","Mpetshi Perricard, Giovanni","Brooksby, Jenson",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=1.5 | hdp=7.5
