captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-07-15T16:48:12Z,72846772,2026-07-16T08:30:00Z,Bet365,"ATP - Gstaad, Switzerland","Shevchenko, Aleksandr","Stricker, Dominic",Totals (Games),1,hdp=24.5
2026-07-15T16:48:12Z,72846772,2026-07-16T08:30:00Z,Bet365,"ATP - Gstaad, Switzerland","Shevchenko, Aleksandr","Stricker, Dominic",Spread (Games),1,hdp=0.5
2026-07-15T16:48:12Z,72846772,2026-07-16T08:30:00Z,Bet365,"ATP - Gstaad, Switzerland","Shevchenko, Aleksandr","Stricker, Dominic",Team Total (Games) Home,1,hdp=12.5
2026-07-15T16:48:12Z,72846772,2026-07-16T08:30:00Z,Bet365,"ATP - Gstaad, Switzerland","Shevchenko, Aleksandr","Stricker, Dominic",Totals (Double Faults),9,hdp=1 | hdp=2 | hdp=3 | hdp=5 | hdp=8 | hdp=10
2026-07-15T16:48:12Z,72668644,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Kawa, Katarzyna",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-07-15T16:48:12Z,72668644,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Kawa, Katarzyna",Totals (Aces),5,hdp=1 | hdp=3 | hdp=5 | hdp=10 | hdp=15
2026-07-15T16:48:12Z,72668644,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Kawa, Katarzyna",Totals (Games),1,hdp=22.5
2026-07-15T16:48:12Z,72668644,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Kawa, Katarzyna",Set Betting,1,{}
2026-07-15T16:48:12Z,72668644,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Kawa, Katarzyna",Spread (Games),1,hdp=0.5
2026-07-15T16:48:12Z,72668644,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Udvardy, Panna","Kawa, Katarzyna",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-15T16:48:12Z,72661912,2026-07-16T10:10:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Pellegrino, Andrea",ML,1,"{'home': '1.30', 'away': '3.50'}"
2026-07-15T16:48:12Z,72661912,2026-07-16T10:10:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Pellegrino, Andrea",Spread (Games),1,hdp=-4.5
2026-07-15T16:48:12Z,72661912,2026-07-16T10:10:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Pellegrino, Andrea",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=7.5 | hdp=9.5
2026-07-15T16:48:12Z,72661912,2026-07-16T10:10:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Pellegrino, Andrea",Totals (Aces),7,hdp=1 | hdp=25 | hdp=5 | hdp=3 | hdp=10 | hdp=15
2026-07-15T16:48:12Z,72661912,2026-07-16T10:10:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Pellegrino, Andrea",Totals (Double Faults),8,hdp=1 | hdp=2 | hdp=3 | hdp=5 | hdp=8 | hdp=10
2026-07-15T16:48:12Z,72661912,2026-07-16T10:10:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Pellegrino, Andrea",Set Betting,1,{}
2026-07-15T16:48:12Z,72661912,2026-07-16T10:10:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Pellegrino, Andrea",Team Total (Games) Away,1,hdp=9.5
2026-07-15T16:48:12Z,72661912,2026-07-16T10:10:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Pellegrino, Andrea",Team Total (Games) Home,1,hdp=12.5
2026-07-15T16:48:12Z,72661912,2026-07-16T10:10:00Z,Bet365,"ATP - Bastad, Sweden","Rublev, Andrey","Pellegrino, Andrea",Totals (Games),1,hdp=21.5
2026-07-15T16:48:12Z,72661908,2026-07-16T11:20:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Midon, Lautaro",ML,1,"{'home': '1.28', 'away': '3.75'}"
2026-07-15T16:48:12Z,72661908,2026-07-16T11:20:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Midon, Lautaro",Totals (Aces),6,hdp=1 | hdp=3 | hdp=5 | hdp=10 | hdp=15 | hdp=20
2026-07-15T16:48:12Z,72661908,2026-07-16T11:20:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Midon, Lautaro",Totals (Games),1,hdp=21.5
2026-07-15T16:48:12Z,72661908,2026-07-16T11:20:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Midon, Lautaro",Set Betting,1,{}
2026-07-15T16:48:12Z,72661908,2026-07-16T11:20:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Midon, Lautaro",Spread (Games),1,hdp=-4.5
2026-07-15T16:48:12Z,72661908,2026-07-16T11:20:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Midon, Lautaro",Totals (Double Faults),5,hdp=1 | hdp=2 | hdp=3 | hdp=5 | hdp=8
2026-07-15T16:48:12Z,72661908,2026-07-16T11:20:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Midon, Lautaro",Team Total (Games) Away,1,hdp=9.5
2026-07-15T16:48:12Z,72661908,2026-07-16T11:20:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Midon, Lautaro",Team Total (Games) Home,1,hdp=12.5
2026-07-15T16:48:12Z,72661908,2026-07-16T11:20:00Z,Bet365,"ATP - Bastad, Sweden","Tabilo, Alejandro","Midon, Lautaro",Totals 1st Set,6,hdp=7.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-15T16:48:12Z,72661910,2026-07-16T12:30:00Z,Bet365,"ATP - Bastad, Sweden","De Jong, Jesper","Baez, Sebastian",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-07-15T16:48:12Z,72661910,2026-07-16T12:30:00Z,Bet365,"ATP - Bastad, Sweden","De Jong, Jesper","Baez, Sebastian",Set Betting,1,{}
2026-07-15T16:48:12Z,72661910,2026-07-16T12:30:00Z,Bet365,"ATP - Bastad, Sweden","De Jong, Jesper","Baez, Sebastian",Spread (Games),1,hdp=-1.5
2026-07-15T16:48:12Z,72661910,2026-07-16T12:30:00Z,Bet365,"ATP - Bastad, Sweden","De Jong, Jesper","Baez, Sebastian",Team Total (Games) Away,1,hdp=12.5
2026-07-15T16:48:12Z,72661910,2026-07-16T12:30:00Z,Bet365,"ATP - Bastad, Sweden","De Jong, Jesper","Baez, Sebastian",Team Total (Games) Home,1,hdp=12.5
2026-07-15T16:48:12Z,72661910,2026-07-16T12:30:00Z,Bet365,"ATP - Bastad, Sweden","De Jong, Jesper","Baez, Sebastian",Totals 1st Set,6,hdp=12.5 | hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-07-15T16:48:12Z,72661910,2026-07-16T12:30:00Z,Bet365,"ATP - Bastad, Sweden","De Jong, Jesper","Baez, Sebastian",Totals (Aces),7,hdp=1 | hdp=3 | hdp=5 | hdp=10 | hdp=15 | hdp=20
2026-07-15T16:48:12Z,72661910,2026-07-16T12:30:00Z,Bet365,"ATP - Bastad, Sweden","De Jong, Jesper","Baez, Sebastian",Totals (Games),1,hdp=22.5
2026-07-15T16:48:12Z,72661920,2026-07-16T09:00:00Z,Bet365,"ATP - Bastad, Sweden","Basilashvili, Nikoloz","Tirante, Thiago Agustin",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-07-15T16:48:12Z,72661920,2026-07-16T09:00:00Z,Bet365,"ATP - Bastad, Sweden","Basilashvili, Nikoloz","Tirante, Thiago Agustin",Spread (Games),1,hdp=3.5
2026-07-15T16:48:12Z,72661920,2026-07-16T09:00:00Z,Bet365,"ATP - Bastad, Sweden","Basilashvili, Nikoloz","Tirante, Thiago Agustin",Team Total (Games) Away,1,hdp=12.5
2026-07-15T16:48:12Z,72661920,2026-07-16T09:00:00Z,Bet365,"ATP - Bastad, Sweden","Basilashvili, Nikoloz","Tirante, Thiago Agustin",Team Total (Games) Home,1,hdp=11.5
2026-07-15T16:48:12Z,72661920,2026-07-16T09:00:00Z,Bet365,"ATP - Bastad, Sweden","Basilashvili, Nikoloz","Tirante, Thiago Agustin",Totals (Aces),9,hdp=1 | hdp=3 | hdp=10 | hdp=30 | hdp=40 | hdp=5
2026-07-15T16:48:12Z,72661920,2026-07-16T09:00:00Z,Bet365,"ATP - Bastad, Sweden","Basilashvili, Nikoloz","Tirante, Thiago Agustin",Totals (Double Faults),9,hdp=1 | hdp=2 | hdp=8 | hdp=10 | hdp=15 | hdp=20
2026-07-15T16:48:12Z,72661920,2026-07-16T09:00:00Z,Bet365,"ATP - Bastad, Sweden","Basilashvili, Nikoloz","Tirante, Thiago Agustin",Totals (Games),1,hdp=22.5
2026-07-15T16:48:12Z,72661920,2026-07-16T09:00:00Z,Bet365,"ATP - Bastad, Sweden","Basilashvili, Nikoloz","Tirante, Thiago Agustin",Set Betting,1,{}
2026-07-15T16:48:12Z,72661920,2026-07-16T09:00:00Z,Bet365,"ATP - Bastad, Sweden","Basilashvili, Nikoloz","Tirante, Thiago Agustin",Totals 1st Set,6,hdp=6.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=7.5 | hdp=8.5
2026-07-15T16:48:12Z,72668634,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Pridankina, Elena",ML,1,"{'home': '1.72', 'away': '2.10'}"
2026-07-15T16:48:12Z,72668634,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Pridankina, Elena",Set Betting,1,{}
2026-07-15T16:48:12Z,72668634,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Pridankina, Elena",Spread (Games),1,hdp=-1.5
2026-07-15T16:48:12Z,72668634,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Pridankina, Elena",Totals (Double Faults),10,hdp=1 | hdp=2 | hdp=3 | hdp=5 | hdp=10 | hdp=8
2026-07-15T16:48:12Z,72668634,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Pridankina, Elena",Totals (Games),1,hdp=22.5
2026-07-15T16:48:12Z,72668634,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Pridankina, Elena",Team Total (Games) Away,1,hdp=12.5
2026-07-15T16:48:12Z,72668634,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Pridankina, Elena",Team Total (Games) Home,1,hdp=12.5
2026-07-15T16:48:12Z,72668634,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Pridankina, Elena",Totals 1st Set,6,hdp=7.5 | hdp=6.5 | hdp=8.5 | hdp=9.5 | hdp=12.5 | hdp=10.5
2026-07-15T16:48:12Z,72668634,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Oliynykova, Oleksandra","Pridankina, Elena",Totals (Aces),4,hdp=1 | hdp=3 | hdp=5 | hdp=10
2026-07-15T16:48:12Z,72668636,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Quevedo, Kaitlin",ML,1,"{'home': '1.50', 'away': '2.62'}"
2026-07-15T16:48:12Z,72668636,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Quevedo, Kaitlin",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-07-15T16:48:12Z,72668636,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Quevedo, Kaitlin",Spread (Games),1,hdp=-3.5
2026-07-15T16:48:12Z,72668636,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Quevedo, Kaitlin",Totals (Aces),5,hdp=1 | hdp=3 | hdp=5 | hdp=10 | hdp=15
2026-07-15T16:48:12Z,72668636,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Quevedo, Kaitlin",Totals (Double Faults),9,hdp=1 | hdp=2 | hdp=3 | hdp=5 | hdp=8 | hdp=10
2026-07-15T16:48:12Z,72668636,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Quevedo, Kaitlin",Totals (Games),1,hdp=20.5
2026-07-15T16:48:12Z,72668636,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Quevedo, Kaitlin",Set Betting,1,{}
2026-07-15T16:48:12Z,72668636,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Quevedo, Kaitlin",Team Total (Games) Away,1,hdp=11.5
2026-07-15T16:48:12Z,72668636,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Sherif Ahmed Abdelaziz, Maiar","Quevedo, Kaitlin",Team Total (Games) Home,1,hdp=12.5
2026-07-15T16:48:12Z,72668642,2026-07-16T09:00:00Z,Bet365,"WTA - Iasi, Romania","Ibragimova, Alevtina","Badosa, Paula",ML,1,"{'home': '6.50', 'away': '1.11'}"
