event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
73467012,2026-08-17,WTA,Cincinnati,Bet365,Magdalena Frech,Elena Rybakina,match_double_faults,11.5,4.3300,,2026-08-17T09:04:21Z,2026-08-17T16:30:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '4.33'}"
73467012,2026-08-17,WTA,Cincinnati,Bet365,Magdalena Frech,Elena Rybakina,match_double_faults,14.5,11.0000,,2026-08-17T09:04:21Z,2026-08-17T16:30:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '11.00'}"
73467012,2026-08-17,WTA,Cincinnati,Bet365,Magdalena Frech,Elena Rybakina,match_double_faults,19.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T16:30:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '26.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_double_faults,4.5,1.0100,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.01'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_double_faults,7.5,1.0800,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '1.08'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_double_faults,9.5,1.2500,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '1.25'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_double_faults,11.5,1.5000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '1.50'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_double_faults,14.5,2.2500,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '2.25'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_double_faults,19.5,6.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Double Faults),8,"{'hdp': 19.5, 'over': '6.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_double_faults,24.5,19.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Double Faults),8,"{'hdp': 24.5, 'over': '19.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,aces,2.5,1.0400,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Home,7,"{'hdp': 2.5, 'over': '1.04'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,aces,4.5,1.1600,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Home,7,"{'hdp': 4.5, 'over': '1.16'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,aces,9.5,2.2500,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Home,7,"{'hdp': 9.5, 'over': '2.25'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,aces,14.5,6.5000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Home,7,"{'hdp': 14.5, 'over': '6.50'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,aces,19.5,19.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Home,7,"{'hdp': 19.5, 'over': '19.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,aces,24.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Home,7,"{'hdp': 24.5, 'over': '26.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,double_faults,1.5,1.0200,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Away,8,"{'hdp': 1.5, 'over': '1.02'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,double_faults,2.5,1.0800,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Away,8,"{'hdp': 2.5, 'over': '1.08'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,double_faults,4.5,1.4400,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Away,8,"{'hdp': 4.5, 'over': '1.44'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,double_faults,7.5,3.4000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Away,8,"{'hdp': 7.5, 'over': '3.40'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,double_faults,9.5,7.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Away,8,"{'hdp': 9.5, 'over': '7.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,double_faults,11.5,17.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Away,8,"{'hdp': 11.5, 'over': '17.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,double_faults,14.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Away,8,"{'hdp': 14.5, 'over': '26.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_aces,9.5,1.1000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Aces),9,"{'hdp': 9.5, 'over': '1.10'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_aces,14.5,1.4400,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Aces),9,"{'hdp': 14.5, 'over': '1.44'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_aces,19.5,2.1000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Aces),9,"{'hdp': 19.5, 'over': '2.10'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_aces,24.5,3.5000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Aces),9,"{'hdp': 24.5, 'over': '3.50'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_aces,29.5,6.5000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Aces),9,"{'hdp': 29.5, 'over': '6.50'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_aces,39.5,23.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Aces),9,"{'hdp': 39.5, 'over': '23.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,match_aces,49.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Totals (Aces),9,"{'hdp': 49.5, 'over': '26.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,aces,2.5,1.0400,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Away,8,"{'hdp': 2.5, 'over': '1.04'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,aces,4.5,1.1600,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Away,8,"{'hdp': 4.5, 'over': '1.16'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,aces,9.5,1.9000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Away,8,"{'hdp': 9.5, 'over': '1.90'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,aces,14.5,4.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Away,8,"{'hdp': 14.5, 'over': '4.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,aces,19.5,10.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Away,8,"{'hdp': 19.5, 'over': '10.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,aces,24.5,23.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Away,8,"{'hdp': 24.5, 'over': '23.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Clara Tauson,Linda Noskova,aces,29.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Aces) Away,8,"{'hdp': 29.5, 'over': '26.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,double_faults,1.5,1.0100,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Home,9,"{'hdp': 1.5, 'over': '1.01'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,double_faults,2.5,1.0500,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Home,9,"{'hdp': 2.5, 'over': '1.05'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,double_faults,4.5,1.2200,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Home,9,"{'hdp': 4.5, 'over': '1.22'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,double_faults,7.5,1.9000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Home,9,"{'hdp': 7.5, 'over': '1.90'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,double_faults,9.5,3.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Home,9,"{'hdp': 9.5, 'over': '3.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,double_faults,11.5,5.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Home,9,"{'hdp': 11.5, 'over': '5.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,double_faults,14.5,13.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Home,9,"{'hdp': 14.5, 'over': '13.00'}"
73466998,2026-08-17,WTA,Cincinnati,Bet365,Linda Noskova,Clara Tauson,double_faults,19.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T17:20:00Z,Team Total (Double Faults) Home,9,"{'hdp': 19.5, 'over': '26.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,double_faults,0.5,1.0400,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 0.5, 'over': '1.04'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,double_faults,1.5,1.1800,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 1.5, 'over': '1.18'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,double_faults,2.5,1.4400,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 2.5, 'over': '1.44'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,double_faults,4.5,2.6200,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '2.62'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,double_faults,7.5,9.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '9.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,double_faults,9.5,19.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '19.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,double_faults,11.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Home,7,"{'hdp': 11.5, 'over': '26.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_aces,2.5,1.0300,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Aces),7,"{'hdp': 2.5, 'over': '1.03'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_aces,4.5,1.1400,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Aces),7,"{'hdp': 4.5, 'over': '1.14'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_aces,9.5,2.2000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Aces),7,"{'hdp': 9.5, 'over': '2.20'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_aces,14.5,6.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Aces),7,"{'hdp': 14.5, 'over': '6.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_aces,19.5,19.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Aces),7,"{'hdp': 19.5, 'over': '19.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_aces,24.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Aces),7,"{'hdp': 24.5, 'over': '26.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Maria Sakkari,Iga Swiatek,double_faults,1.5,1.0500,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 1.5, 'over': '1.05'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Maria Sakkari,Iga Swiatek,double_faults,2.5,1.1600,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 2.5, 'over': '1.16'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Maria Sakkari,Iga Swiatek,double_faults,4.5,1.8300,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 4.5, 'over': '1.83'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Maria Sakkari,Iga Swiatek,double_faults,7.5,6.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 7.5, 'over': '6.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Maria Sakkari,Iga Swiatek,double_faults,9.5,15.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 9.5, 'over': '15.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Maria Sakkari,Iga Swiatek,double_faults,11.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Double Faults) Away,7,"{'hdp': 11.5, 'over': '26.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,aces,0.5,1.0100,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Home,5,"{'hdp': 0.5, 'over': '1.01'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,aces,2.5,1.2500,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Home,5,"{'hdp': 2.5, 'over': '1.25'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,aces,4.5,1.9000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Home,5,"{'hdp': 4.5, 'over': '1.90'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,aces,9.5,11.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Home,5,"{'hdp': 9.5, 'over': '11.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,aces,14.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Home,5,"{'hdp': 14.5, 'over': '26.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_double_faults,2.5,1.0100,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Double Faults),9,"{'hdp': 2.5, 'over': '1.01'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_double_faults,4.5,1.1100,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.11'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_double_faults,7.5,1.6100,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.61'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_double_faults,9.5,2.5000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '2.50'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_double_faults,11.5,4.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '4.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_double_faults,14.5,10.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '10.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Iga Swiatek,Maria Sakkari,match_double_faults,19.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '26.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Maria Sakkari,Iga Swiatek,aces,0.5,1.0300,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Away,5,"{'hdp': 0.5, 'over': '1.03'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Maria Sakkari,Iga Swiatek,aces,2.5,1.3600,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Away,5,"{'hdp': 2.5, 'over': '1.36'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Maria Sakkari,Iga Swiatek,aces,4.5,2.2000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Away,5,"{'hdp': 4.5, 'over': '2.20'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Maria Sakkari,Iga Swiatek,aces,9.5,11.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Away,5,"{'hdp': 9.5, 'over': '11.00'}"
73467022,2026-08-17,WTA,Cincinnati,Bet365,Maria Sakkari,Iga Swiatek,aces,14.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Away,5,"{'hdp': 14.5, 'over': '26.00'}"
73465958,2026-08-17,ATP,Cincinnati,Bet365,Martin Landaluce,Thiago Agustin Tirante,aces,2.5,1.1200,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Away,6,"{'hdp': 2.5, 'over': '1.12'}"
73465958,2026-08-17,ATP,Cincinnati,Bet365,Martin Landaluce,Thiago Agustin Tirante,aces,4.5,1.4400,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Away,6,"{'hdp': 4.5, 'over': '1.44'}"
73465958,2026-08-17,ATP,Cincinnati,Bet365,Martin Landaluce,Thiago Agustin Tirante,aces,9.5,4.3300,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Away,6,"{'hdp': 9.5, 'over': '4.33'}"
73465958,2026-08-17,ATP,Cincinnati,Bet365,Martin Landaluce,Thiago Agustin Tirante,aces,14.5,19.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Away,6,"{'hdp': 14.5, 'over': '19.00'}"
73465958,2026-08-17,ATP,Cincinnati,Bet365,Martin Landaluce,Thiago Agustin Tirante,aces,19.5,26.0000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Away,6,"{'hdp': 19.5, 'over': '26.00'}"
73465958,2026-08-17,ATP,Cincinnati,Bet365,Thiago Agustin Tirante,Martin Landaluce,aces,2.5,1.0300,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Home,7,"{'hdp': 2.5, 'over': '1.03'}"
73465958,2026-08-17,ATP,Cincinnati,Bet365,Thiago Agustin Tirante,Martin Landaluce,aces,4.5,1.1400,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Home,7,"{'hdp': 4.5, 'over': '1.14'}"
73465958,2026-08-17,ATP,Cincinnati,Bet365,Thiago Agustin Tirante,Martin Landaluce,aces,9.5,1.9000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Home,7,"{'hdp': 9.5, 'over': '1.90'}"
73465958,2026-08-17,ATP,Cincinnati,Bet365,Thiago Agustin Tirante,Martin Landaluce,aces,14.5,4.5000,,2026-08-17T09:04:21Z,2026-08-17T15:00:00Z,Team Total (Aces) Home,7,"{'hdp': 14.5, 'over': '4.50'}"
