captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-09-22T18:59:40Z,74753596,2026-09-23T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Oliynykova, Oleksandra","Chwalinska, Maja",ML,1,"{'home': '2.75', 'away': '1.44'}"
2026-09-22T18:59:40Z,74753596,2026-09-23T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Oliynykova, Oleksandra","Chwalinska, Maja",Team Total (Games) Home,1,hdp=11.5
2026-09-22T18:59:40Z,74753596,2026-09-23T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Oliynykova, Oleksandra","Chwalinska, Maja",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74753596,2026-09-23T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Oliynykova, Oleksandra","Chwalinska, Maja",Totals (Games),1,hdp=20.5
2026-09-22T18:59:40Z,74753596,2026-09-23T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Oliynykova, Oleksandra","Chwalinska, Maja",Spread (Games),1,hdp=3.5
2026-09-22T18:59:40Z,74753596,2026-09-23T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Oliynykova, Oleksandra","Chwalinska, Maja",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-22T18:59:40Z,74753596,2026-09-23T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Oliynykova, Oleksandra","Chwalinska, Maja",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74753596,2026-09-23T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Oliynykova, Oleksandra","Chwalinska, Maja",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74753596,2026-09-23T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Oliynykova, Oleksandra","Chwalinska, Maja",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74753596,2026-09-23T05:00:00Z,Bet365,"WTA - Singapore, Singapore","Oliynykova, Oleksandra","Chwalinska, Maja",Team Total (Games) Away,1,hdp=12.5
2026-09-22T18:59:40Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Park, Sohyun",ML,1,"{'home': '1.12', 'away': '6.00'}"
2026-09-22T18:59:40Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Park, Sohyun",Team Total (Aces) Away,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-09-22T18:59:40Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Park, Sohyun",Team Total (Double Faults) Home,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Park, Sohyun",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Park, Sohyun",Totals (Aces),4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-22T18:59:40Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Park, Sohyun",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Park, Sohyun",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Park, Sohyun",Spread (Games),1,hdp=-6.5
2026-09-22T18:59:40Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Park, Sohyun",Team Total (Aces) Home,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-22T18:59:40Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Park, Sohyun",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74753662,2026-09-23T03:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Tararudee, Lanlana","Park, Sohyun",Totals (Games),1,hdp=18.5
2026-09-22T18:59:40Z,74965758,2026-09-23T04:00:00Z,Bet365,"ATP - Hangzhou, China, Qualifying","Daniel, Taro","Matsuoka, Hayato",ML,1,"{'home': '1.50', 'away': '2.50'}"
2026-09-22T18:59:40Z,74965758,2026-09-23T04:00:00Z,Bet365,"ATP - Hangzhou, China, Qualifying","Daniel, Taro","Matsuoka, Hayato",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74965758,2026-09-23T04:00:00Z,Bet365,"ATP - Hangzhou, China, Qualifying","Daniel, Taro","Matsuoka, Hayato",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74965758,2026-09-23T04:00:00Z,Bet365,"ATP - Hangzhou, China, Qualifying","Daniel, Taro","Matsuoka, Hayato",Totals (Games),1,hdp=22.5
2026-09-22T18:59:40Z,74964834,2026-09-23T05:00:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Muller, Alexandre","Bar Biryukov, Petr",ML,1,"{'home': '1.36', 'away': '3.00'}"
2026-09-22T18:59:40Z,74964834,2026-09-23T05:00:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Muller, Alexandre","Bar Biryukov, Petr",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74964834,2026-09-23T05:00:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Muller, Alexandre","Bar Biryukov, Petr",Totals (Games),1,hdp=23.5
2026-09-22T18:59:40Z,74964834,2026-09-23T05:00:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Muller, Alexandre","Bar Biryukov, Petr",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74923150,2026-09-23T05:00:00Z,Bet365,"ATP - Chengdu, China","Baez, Sebastian","Brooksby, Jenson",ML,1,"{'home': '2.37', 'away': '1.57'}"
2026-09-22T18:59:40Z,74923150,2026-09-23T05:00:00Z,Bet365,"ATP - Chengdu, China","Baez, Sebastian","Brooksby, Jenson",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74923150,2026-09-23T05:00:00Z,Bet365,"ATP - Chengdu, China","Baez, Sebastian","Brooksby, Jenson",Totals (Games),1,hdp=22.5
2026-09-22T18:59:40Z,74923150,2026-09-23T05:00:00Z,Bet365,"ATP - Chengdu, China","Baez, Sebastian","Brooksby, Jenson",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74923150,2026-09-23T05:00:00Z,Bet365,"ATP - Chengdu, China","Baez, Sebastian","Brooksby, Jenson",Spread (Games),1,hdp=2.5
2026-09-22T18:59:40Z,74923150,2026-09-23T05:00:00Z,Bet365,"ATP - Chengdu, China","Baez, Sebastian","Brooksby, Jenson",Team Total (Games) Away,1,hdp=12.5
2026-09-22T18:59:40Z,74923150,2026-09-23T05:00:00Z,Bet365,"ATP - Chengdu, China","Baez, Sebastian","Brooksby, Jenson",Team Total (Games) Home,1,hdp=12.5
2026-09-22T18:59:40Z,74753664,2026-09-23T05:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Back, Dayeon","Joint, Maya",ML,1,"{'home': '4.33', 'away': '1.22'}"
2026-09-22T18:59:40Z,74753664,2026-09-23T05:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Back, Dayeon","Joint, Maya",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-09-22T18:59:40Z,74753664,2026-09-23T05:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Back, Dayeon","Joint, Maya",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-09-22T18:59:40Z,74753664,2026-09-23T05:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Back, Dayeon","Joint, Maya",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74753664,2026-09-23T05:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Back, Dayeon","Joint, Maya",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74753664,2026-09-23T05:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Back, Dayeon","Joint, Maya",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74753664,2026-09-23T05:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Back, Dayeon","Joint, Maya",Spread (Games),1,hdp=5.5
2026-09-22T18:59:40Z,74753664,2026-09-23T05:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Back, Dayeon","Joint, Maya",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74753664,2026-09-23T05:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Back, Dayeon","Joint, Maya",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-22T18:59:40Z,74753664,2026-09-23T05:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Back, Dayeon","Joint, Maya",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74753664,2026-09-23T05:00:00Z,Bet365,"WTA - Seoul, Korea Republic","Back, Dayeon","Joint, Maya",Totals (Games),1,hdp=19.5
2026-09-22T18:59:40Z,74967946,2026-09-23T05:10:00Z,Bet365,"ATP - Hangzhou, China, Qualifying","Svrcina, Dalibor","Noguchi, Rio",ML,1,"{'home': '1.16', 'away': '5.00'}"
2026-09-22T18:59:40Z,74967946,2026-09-23T05:10:00Z,Bet365,"ATP - Hangzhou, China, Qualifying","Svrcina, Dalibor","Noguchi, Rio",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74967946,2026-09-23T05:10:00Z,Bet365,"ATP - Hangzhou, China, Qualifying","Svrcina, Dalibor","Noguchi, Rio",Totals (Games),1,hdp=19.5
2026-09-22T18:59:40Z,74967946,2026-09-23T05:10:00Z,Bet365,"ATP - Hangzhou, China, Qualifying","Svrcina, Dalibor","Noguchi, Rio",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74973972,2026-09-23T05:10:00Z,Bet365,"ATP - Hangzhou, China, Qualifying","Tomic, Bernard","Sun, Fajing",ML,1,"{'home': '1.44', 'away': '2.62'}"
2026-09-22T18:59:40Z,74974180,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Basilashvili, Nikoloz","Cina, Federico",ML,1,"{'home': '2.37', 'away': '1.53'}"
2026-09-22T18:59:40Z,74974180,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Basilashvili, Nikoloz","Cina, Federico",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74974180,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Basilashvili, Nikoloz","Cina, Federico",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74974180,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Basilashvili, Nikoloz","Cina, Federico",Totals (Games),1,hdp=22.5
2026-09-22T18:59:40Z,74973062,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Mochizuki, Shintaro","Kotov, Pavel",ML,1,"{'home': '2.25', 'away': '1.57'}"
2026-09-22T18:59:40Z,74973062,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Mochizuki, Shintaro","Kotov, Pavel",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74973062,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Mochizuki, Shintaro","Kotov, Pavel",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74973062,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China, Qualifying","Mochizuki, Shintaro","Kotov, Pavel",Totals (Games),1,hdp=22.5
2026-09-22T18:59:40Z,74753594,2026-09-23T06:30:00Z,Bet365,"WTA - Singapore, Singapore","Mertens, Elise","Krejcikova, Barbora",ML,1,"{'home': '1.57', 'away': '2.37'}"
2026-09-22T18:59:40Z,74753594,2026-09-23T06:30:00Z,Bet365,"WTA - Singapore, Singapore","Mertens, Elise","Krejcikova, Barbora",Spread (Games),1,hdp=-2.5
2026-09-22T18:59:40Z,74753594,2026-09-23T06:30:00Z,Bet365,"WTA - Singapore, Singapore","Mertens, Elise","Krejcikova, Barbora",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-22T18:59:40Z,74753594,2026-09-23T06:30:00Z,Bet365,"WTA - Singapore, Singapore","Mertens, Elise","Krejcikova, Barbora",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-22T18:59:40Z,74753594,2026-09-23T06:30:00Z,Bet365,"WTA - Singapore, Singapore","Mertens, Elise","Krejcikova, Barbora",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74753594,2026-09-23T06:30:00Z,Bet365,"WTA - Singapore, Singapore","Mertens, Elise","Krejcikova, Barbora",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-22T18:59:40Z,74753594,2026-09-23T06:30:00Z,Bet365,"WTA - Singapore, Singapore","Mertens, Elise","Krejcikova, Barbora",Totals (Games),1,hdp=21.5
2026-09-22T18:59:40Z,74753594,2026-09-23T06:30:00Z,Bet365,"WTA - Singapore, Singapore","Mertens, Elise","Krejcikova, Barbora",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74753604,2026-09-23T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Andreeva, Mirra","Sasnovich, Aliaksandra",ML,1,"{'home': '1.10', 'away': '7.00'}"
2026-09-22T18:59:40Z,74753604,2026-09-23T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Andreeva, Mirra","Sasnovich, Aliaksandra",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74753604,2026-09-23T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Andreeva, Mirra","Sasnovich, Aliaksandra",Totals (Games),1,hdp=18.5
2026-09-22T18:59:40Z,74753604,2026-09-23T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Andreeva, Mirra","Sasnovich, Aliaksandra",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74753604,2026-09-23T10:30:00Z,Bet365,"WTA - Singapore, Singapore","Andreeva, Mirra","Sasnovich, Aliaksandra",Spread (Games),1,hdp=-6.5
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Spread (Games),1,hdp=0.5
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Team Total (Games) Home,1,hdp=12.5
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Totals (Double Faults),7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Team Total (Aces) Away,7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Team Total (Games) Away,1,hdp=12.5
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-22T18:59:40Z,74921796,2026-09-23T11:30:00Z,Bet365,"ATP - Hangzhou, China","Royer, Valentin","Walton, Adam",Totals (Games),1,hdp=22.5
2026-09-22T18:59:40Z,74923154,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China","Kopriva, Vit","Hu, Jia",ML,1,"{'home': '1.01', 'away': '23.00'}"
2026-09-22T18:59:40Z,74923154,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China","Kopriva, Vit","Hu, Jia",Team Total (Aces) Away,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-09-22T18:59:40Z,74923154,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China","Kopriva, Vit","Hu, Jia",Team Total (Aces) Home,7,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-22T18:59:40Z,74923154,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China","Kopriva, Vit","Hu, Jia",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74923154,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China","Kopriva, Vit","Hu, Jia",Team Total (Double Faults) Home,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-09-22T18:59:40Z,74923154,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China","Kopriva, Vit","Hu, Jia",Totals (Aces),8,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-09-22T18:59:40Z,74923154,2026-09-23T06:10:00Z,Bet365,"ATP - Chengdu, China","Kopriva, Vit","Hu, Jia",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74753660,2026-09-23T06:10:00Z,Bet365,"WTA - Seoul, Korea Republic","Korneeva, Alina","Astakhova, Darya",ML,1,"{'home': '1.12', 'away': '6.00'}"
2026-09-22T18:59:40Z,74753660,2026-09-23T06:10:00Z,Bet365,"WTA - Seoul, Korea Republic","Korneeva, Alina","Astakhova, Darya",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-09-22T18:59:40Z,74753660,2026-09-23T06:10:00Z,Bet365,"WTA - Seoul, Korea Republic","Korneeva, Alina","Astakhova, Darya",Set Betting,4,label=2-0 (1) | label=2-0 (2) | label=2-1 (1) | label=2-1 (2)
2026-09-22T18:59:40Z,74753660,2026-09-23T06:10:00Z,Bet365,"WTA - Seoul, Korea Republic","Korneeva, Alina","Astakhova, Darya",Spread (Games),1,hdp=-6.5
