compared_at,captured_at,match_date,kickoff,bookmaker,competition,home_team,away_team,is_home,player_id,player_name,canonical_player_name,player_team,opponent,position,position_group,odds_decimal,implied_prob,model_p_atgs,model_fair_odds_atgs,model_lambda,team_expected_npxg,team_share,non_pen_lambda,base_non_pen_lambda,penalty_lambda,base_model_lambda,role_adjustment_factor,role_adjustment_reason,penalty_dependency_share,penalty_dependent,penalty_share,baseline_penalty_share,baseline_penalty_sample,baseline_penalty_source,career_player_penalties,career_team_penalties,career_penalty_share,penalty_evidence_share,penalty_evidence_sample,penalty_evidence_source,penalty_evidence_note,is_penalty_taker,penalty_role,penalty_share_prior,penalty_share_prior_weight,penalty_hierarchy_boost_xg,penalty_transfer,penalty_transfer_from,penalty_transfer_level,lineup_state,lineup_status,lineup_source,lineup_input,lineup_match_name,trust_tier,fixture_corruption_score,fixture_corruption_flags,minutes_estimate,usual_position,usual_position_score,usual_position_share_10,usual_position_matches_10,today_position_group,today_position_score,today_formation,position_change_score,position_upgrade,expected_minutes,recent_matches_8,recent_npxg_8,recent_np_goals_8,recent_npxg_per90_8,finishing_luck_8,last_fixture_avg_xga_3,next_opponent_xga,fixture_swing_3,attack_factor,opp_factor,ev,edge_pct,method,resolver_source,historical_minutes,signal_confidence,legacy_public_action,public_action,public_policy_reason,recommended_stake_units,recommended_stake_band,recommended_stake_label,shadow_action,confidence_reason,team_lineup_status,source,notes
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,0,12858,Daniele Ghilardi,Daniele Ghilardi,Roma,US Lecce,DC,DC,8.5,0.117647,0.017348,57.6421,0.0175,1.9607,0.0089,0.0175,0.0175,0.0,0.0175,1.0,,0.0,0,0.0,0.0,3.69,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,46.5,DC,1,1.0,3,,,,,0,46.5,8,0.1926,0.0,0.0525,-0.1926,1.4084,1.8871,1.3399,1.4,1.25,-0.852538,-85.254,model,history,3099.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,0,13891,Wesley Lima,Wesley Lima,Roma,US Lecce,DML,DML,6.0,0.166667,0.022587,44.2725,0.0228,1.9607,0.0117,0.0228,0.0228,0.0,0.0228,1.0,,0.0,0,0.0,0.0,3.26,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Wesley,T2,0.0,,81.1,DML,2,1.0,10,MID,3,3-4-2-1,1,0,81.1,8,0.1974,2.0,0.0261,1.8026,1.4074,1.8871,1.3408,1.4,1.25,-0.864476,-86.448,model,history,2564.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,1,13878,Olaf Gorter,Olaf Gorter,Lecce,AS Roma,M,M,13.0,0.076923,0.010252,97.5458,0.0103,1.0305,0.01,0.0103,0.0103,0.0,0.0103,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Olaf Gorter,T2,0.0,,78.0,,,0.0,0,MID,3,4-3-3,,0,78.0,0,0.0,0.0,0.0,0.0,,0.8813,,0.9857,0.8,-0.866729,-86.673,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,0,12104,Neil El Aynaoui,Neil El Aynaoui,Roma,US Lecce,Sub,Sub,3.4,0.294118,0.032638,30.639,0.0332,1.9607,0.0169,0.0332,0.0332,0.0,0.0332,1.0,,0.0,0,0.0,0.0,3.14,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,45.2,MC,3,1.0,4,,,,,0,45.2,8,0.7904,1.0,0.169,0.2096,1.402,1.8871,1.346,1.4,1.25,-0.88903,-88.903,model,history,958.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,0,14918,Rodrigo Mora,Rodrigo Mora,Roma,US Lecce,M,M,2.875,0.347826,0.038454,26.005,0.0392,1.9607,0.02,0.0392,0.0392,0.0,0.0392,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Rodrigo Mora,T2,0.0,,78.0,,,0.0,0,AM,4,3-4-2-1,,0,78.0,0,0.0,0.0,0.0,0.0,,1.8871,,1.4,1.25,-0.889444,-88.944,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,1,13876,Corrie Ndaba,Corrie Ndaba,Lecce,AS Roma,Sub,Sub,15.0,0.066667,0.004849,99.0,0.0049,1.0305,0.0047,0.0049,0.0049,0.0,0.0049,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,38.8,DL,1,0.6667,6,,,,,0,38.8,8,0.0,0.0,0.0,0.0,1.4591,0.8813,0.604,0.9857,0.8,-0.927265,-92.727,model,history,533.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,1,13027,Gaby Jean,Gaby Jean,Lecce,AS Roma,Sub,Sub,19.0,0.052632,0.003372,99.0,0.0034,1.0305,0.0033,0.0034,0.0034,0.0,0.0034,1.0,,0.0,0,0.0,0.0,1.87,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,49.0,DC,1,1.0,4,,,,,0,49.0,8,0.0,0.0,0.0,0.0,1.2909,0.8813,0.6827,0.9857,0.8,-0.935941,-93.594,model,history,1564.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,1,6332,Willem Geubbels,Willem Geubbels,Lecce,AS Roma,F,F,6.0,0.166667,0.010252,97.5458,0.0103,1.0305,0.01,0.0103,0.0103,0.0,0.0103,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Willem Geubbels,T2,0.0,,78.0,,,0.0,0,FW,5,4-3-3,,0,78.0,0,0.0,0.0,0.0,0.0,,0.8813,,0.9857,0.8,-0.93849,-93.849,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,0,14300,Emanuele Lulli,Emanuele Lulli,Roma,US Lecce,DMR,DMR,7.5,0.133333,0.006058,99.0,0.0061,1.9607,0.0031,0.0061,0.0061,0.0,0.0061,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,90.0,DMR,2,1.0,1,,,,,0,90.0,1,0.063,0.0,0.063,-0.063,1.4234,1.8871,1.3257,1.4,1.25,-0.954563,-95.456,fallback,history,90.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,0,14039,Jan Ziolkowski,Jan Ziolkowski,Roma,US Lecce,Sub,Sub,11.0,0.090909,0.003649,99.0,0.0037,1.9607,0.0019,0.0037,0.0037,0.0,0.0037,1.0,,0.0,0,0.0,0.0,2.15,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,25.1,DC,1,1.0,1,,,,,0,25.1,8,0.141,0.0,0.1922,-0.141,1.3084,1.8871,1.4423,1.4,1.25,-0.959862,-95.986,model,history,500.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,1,13395,Danilo Veiga,Danilo Veiga,Lecce,AS Roma,DR,DR,19.0,0.052632,0.001756,99.0,0.0018,1.0305,0.0017,0.0018,0.0018,0.0,0.0018,1.0,,0.0,0,0.0,0.0,0.67,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Danilo Veiga,T2,0.0,,87.1,DR,1,1.0,10,DEF,1,4-3-3,0,0,87.1,8,0.0,0.0,0.0,0.0,1.5022,0.8813,0.5867,0.9857,0.8,-0.966636,-96.664,model,history,3448.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,0,13330,Robinio Vaz,Robinio Vaz,Roma,US Lecce,Sub,Sub,2.625,0.380952,0.007165,99.0,0.0072,1.9607,0.0037,0.0072,0.0072,0.0,0.0072,1.0,,0.0,0,0.0,0.0,2.84,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,15.2,,,0.0,0,,,,,0,15.2,8,0.4171,1.0,0.291,0.5829,1.3432,1.8871,1.4049,1.4,1.25,-0.981192,-98.119,model,history,184.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,1,13874,Owen Kouassi,Owen Kouassi,Lecce,AS Roma,DR,DR,15.0,0.066667,0.001,99.0,0.001,1.0305,0.0,0.0,0.0,0.0,0.001,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,58.5,DR,1,1.0,3,,,,,0,58.5,4,0.0,0.0,0.0,0.0,1.1921,0.8813,0.7393,0.9857,0.8,-0.985007,-98.501,model,history,231.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,1,10908,Medon Berisha,Medon Berisha,Lecce,AS Roma,MC,MC,7.0,0.142857,0.001681,99.0,0.0017,1.0305,0.0016,0.0017,0.0017,0.0,0.0017,1.0,,0.0,0,0.0,0.0,1.41,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_out,expected_out,fotmob_expected,expected_xi,Medon Berisha,T2,0.0,,0.0,AMC,4,0.5,10,,,,,0,0.0,8,1.1448,2.0,0.1894,0.8552,1.7414,0.8813,0.5061,0.9857,0.8,-0.988231,-98.823,model,history,1786.0,low,suppress,no_action,,0.0,,,no_action,"expected_out,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,1,9893,Youssef Maleh,Youssef Maleh,Lecce,AS Roma,S,S,10.0,0.1,0.001,99.0,0.001,1.0305,0.0,0.0,0.0,0.0,0.001,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,27.0,MC,3,0.7143,7,,,,,0,27.0,8,0.6747,0.0,0.0973,-0.6747,1.1903,0.8813,0.7404,0.9857,0.8,-0.990005,-99.0,fallback,live_roster,4163.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2,stale_history",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,0,13063,Konstantinos Koulierakis,Konstantinos Koulierakis,Roma,US Lecce,S,S,9.0,0.111111,0.001,99.0,0.001,1.9607,0.0,0.0,0.0,0.0,0.001,1.0,,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,20.0,,,0.0,0,,,,,0,20.0,0,0.0,0.0,0.0,0.0,,1.8871,,1.4,1.25,-0.991004,-99.1,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,0,13389,Devyne Rensch,Devyne Rensch,Roma,US Lecce,DML,DML,7.5,0.133333,0.001,99.0,0.001,1.9607,0.0001,0.0001,0.0001,0.0,0.001,1.0,,0.0,0,0.0,0.0,3.04,recent_long,0.0,7.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_out,expected_out,fotmob_expected,expected_xi,Devyne Rensch,T2,0.0,,0.0,DML,2,0.6667,6,,,,,0,0.0,8,0.0689,1.0,0.012,0.9311,1.402,1.8871,1.346,1.4,1.25,-0.992504,-99.25,model,history,1638.0,low,suppress,no_action,,0.0,,,no_action,"expected_out,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
2026-08-30T18:37:40Z,2026-08-30T18:37:30Z,2026-08-31,,Bet365,Italy - Serie A,US Lecce,AS Roma,0,1471,Lorenzo Pellegrini,Lorenzo Pellegrini,Roma,US Lecce,AMC,AMC,3.0,0.333333,0.00119,99.0,0.0012,1.9607,0.0006,0.0012,0.0012,0.0,0.0012,1.0,,0.0,0,0.2864,0.2864,3.12,recent_long,4.0,19.0,0.2105,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_out,expected_out,fotmob_expected,expected_xi,Lorenzo Pellegrini,T2,0.0,,0.0,AMC,4,0.9,10,,,,,0,0.0,8,1.0348,1.0,0.1611,-0.0348,1.5127,1.8871,1.2475,1.4,1.25,-0.99643,-99.643,model,history,5034.0,low,suppress,no_action,,0.0,,,no_action,"expected_out,fixture_t2",FotMob Expected XI,odds_api_io,event_id=71945216;market=Anytime Goalscorer
