captured_at,match_date,event_id,kickoff_at,snapshot_kind,bookmaker,competition,home_team,away_team,team,market,line,side,odds_decimal,source,notes
2026-08-23T17:56:06Z,2026-08-23,72036520,2026-08-23T18:45:00Z,live_capture,Bet365,Ligue 1,Stade Rennais FC,Paris Saint-Germain,Paris Saint-Germain,TEAM_SHOTS,17.5,over,1.9090,odds_api_io,market=Team Shots Away
2026-08-23T17:56:06Z,2026-08-23,72036520,2026-08-23T18:45:00Z,live_capture,Bet365,Ligue 1,Stade Rennais FC,Paris Saint-Germain,Paris Saint-Germain,TEAM_SHOTS,17.5,under,1.8000,odds_api_io,market=Team Shots Away
2026-08-23T17:56:06Z,2026-08-23,72036520,2026-08-23T18:45:00Z,live_capture,Bet365,Ligue 1,Stade Rennais FC,Paris Saint-Germain,Stade Rennais FC,TEAM_SHOTS,9.5,over,1.9090,odds_api_io,market=Total Shots Home
2026-08-23T17:56:06Z,2026-08-23,72036520,2026-08-23T18:45:00Z,live_capture,Bet365,Ligue 1,Stade Rennais FC,Paris Saint-Germain,Stade Rennais FC,TEAM_SHOTS,9.5,under,1.8000,odds_api_io,market=Total Shots Home
2026-08-23T17:56:06Z,2026-08-23,72036520,2026-08-23T18:45:00Z,live_capture,Bet365,Ligue 1,Stade Rennais FC,Paris Saint-Germain,Paris Saint-Germain,TEAM_SHOTS,17.5,over,1.9090,odds_api_io,market=Total Shots Away
2026-08-23T17:56:06Z,2026-08-23,72036520,2026-08-23T18:45:00Z,live_capture,Bet365,Ligue 1,Stade Rennais FC,Paris Saint-Germain,Paris Saint-Germain,TEAM_SHOTS,17.5,under,1.8000,odds_api_io,market=Total Shots Away
2026-08-23T17:56:06Z,2026-08-23,72036520,2026-08-23T18:45:00Z,live_capture,Bet365,Ligue 1,Stade Rennais FC,Paris Saint-Germain,Stade Rennais FC,TEAM_SHOTS,9.5,over,1.9090,odds_api_io,market=Team Shots Home
2026-08-23T17:56:06Z,2026-08-23,72036520,2026-08-23T18:45:00Z,live_capture,Bet365,Ligue 1,Stade Rennais FC,Paris Saint-Germain,Stade Rennais FC,TEAM_SHOTS,9.5,under,1.8000,odds_api_io,market=Team Shots Home
