captured_at,match_date,event_id,kickoff_at,snapshot_kind,bookmaker,competition,home_team,away_team,team,market,line,side,odds_decimal,source,notes
2026-09-01T14:15:33Z,2026-09-04,72221244,2026-09-04T19:00:00Z,live_capture,Bet365,Premier League,Ipswich Town,Liverpool FC,Ipswich Town,TEAM_SHOTS,10.5,over,1.7270,odds_api_io,market=Team Shots Home
2026-09-01T14:15:33Z,2026-09-04,72221244,2026-09-04T19:00:00Z,live_capture,Bet365,Premier League,Ipswich Town,Liverpool FC,Ipswich Town,TEAM_SHOTS,10.5,under,2.0000,odds_api_io,market=Team Shots Home
2026-09-01T14:15:33Z,2026-09-04,72221244,2026-09-04T19:00:00Z,live_capture,Bet365,Premier League,Ipswich Town,Liverpool FC,Ipswich Town,TEAM_SHOTS,10.5,over,1.7270,odds_api_io,market=Total Shots Home
2026-09-01T14:15:33Z,2026-09-04,72221244,2026-09-04T19:00:00Z,live_capture,Bet365,Premier League,Ipswich Town,Liverpool FC,Ipswich Town,TEAM_SHOTS,10.5,under,2.0000,odds_api_io,market=Total Shots Home
2026-09-01T14:15:33Z,2026-09-04,72221244,2026-09-04T19:00:00Z,live_capture,Bet365,Premier League,Ipswich Town,Liverpool FC,Liverpool FC,TEAM_SHOTS,17.5,over,1.7270,odds_api_io,market=Total Shots Away
2026-09-01T14:15:33Z,2026-09-04,72221244,2026-09-04T19:00:00Z,live_capture,Bet365,Premier League,Ipswich Town,Liverpool FC,Liverpool FC,TEAM_SHOTS,17.5,under,2.0000,odds_api_io,market=Total Shots Away
2026-09-01T14:15:33Z,2026-09-04,72221244,2026-09-04T19:00:00Z,live_capture,Bet365,Premier League,Ipswich Town,Liverpool FC,Liverpool FC,TEAM_SHOTS,17.5,over,1.7270,odds_api_io,market=Team Shots Away
2026-09-01T14:15:33Z,2026-09-04,72221244,2026-09-04T19:00:00Z,live_capture,Bet365,Premier League,Ipswich Town,Liverpool FC,Liverpool FC,TEAM_SHOTS,17.5,under,2.0000,odds_api_io,market=Team Shots Away
