captured_at,match_date,event_id,kickoff_at,snapshot_kind,bookmaker,competition,home_team,away_team,team,market,line,side,odds_decimal,source,notes
2026-08-30T14:35:59Z,2026-08-30,72221226,2026-08-30T15:30:00Z,live_capture,Bet365,Premier League,Manchester United,Ipswich Town,Manchester United,TEAM_SHOTS,17.5,over,1.8330,odds_api_io,market=Total Shots Home
2026-08-30T14:35:59Z,2026-08-30,72221226,2026-08-30T15:30:00Z,live_capture,Bet365,Premier League,Manchester United,Ipswich Town,Manchester United,TEAM_SHOTS,17.5,under,1.8330,odds_api_io,market=Total Shots Home
2026-08-30T14:35:59Z,2026-08-30,72221226,2026-08-30T15:30:00Z,live_capture,Bet365,Premier League,Manchester United,Ipswich Town,Manchester United,TEAM_SHOTS,17.5,over,1.8330,odds_api_io,market=Team Shots Home
2026-08-30T14:35:59Z,2026-08-30,72221226,2026-08-30T15:30:00Z,live_capture,Bet365,Premier League,Manchester United,Ipswich Town,Manchester United,TEAM_SHOTS,17.5,under,1.8330,odds_api_io,market=Team Shots Home
2026-08-30T14:35:59Z,2026-08-30,72221226,2026-08-30T15:30:00Z,live_capture,Bet365,Premier League,Manchester United,Ipswich Town,Ipswich Town,TEAM_SHOTS,8.5,over,1.8000,odds_api_io,market=Total Shots Away
2026-08-30T14:35:59Z,2026-08-30,72221226,2026-08-30T15:30:00Z,live_capture,Bet365,Premier League,Manchester United,Ipswich Town,Ipswich Town,TEAM_SHOTS,8.5,under,1.9090,odds_api_io,market=Total Shots Away
2026-08-30T14:35:59Z,2026-08-30,72221226,2026-08-30T15:30:00Z,live_capture,Bet365,Premier League,Manchester United,Ipswich Town,Ipswich Town,TEAM_SHOTS,8.5,over,1.8000,odds_api_io,market=Team Shots Away
2026-08-30T14:35:59Z,2026-08-30,72221226,2026-08-30T15:30:00Z,live_capture,Bet365,Premier League,Manchester United,Ipswich Town,Ipswich Town,TEAM_SHOTS,8.5,under,1.9090,odds_api_io,market=Team Shots Away
