captured_at,match_date,event_id,kickoff_at,snapshot_kind,bookmaker,competition,home_team,away_team,team,market,line,side,odds_decimal,source,notes
2026-05-28T14:50:55Z,2026-05-29,71564470,2026-05-29T18:45:00Z,live_capture,Bet365,Ligue 1,OGC Nice,AS Saint-Etienne,OGC Nice,TEAM_SHOTS,13.5,over,1.8330,odds_api_io,market=Team Shots Home
2026-05-28T14:50:55Z,2026-05-29,71564470,2026-05-29T18:45:00Z,live_capture,Bet365,Ligue 1,OGC Nice,AS Saint-Etienne,OGC Nice,TEAM_SHOTS,13.5,under,1.8330,odds_api_io,market=Team Shots Home
2026-05-28T14:50:55Z,2026-05-29,71564470,2026-05-29T18:45:00Z,live_capture,Bet365,Ligue 1,OGC Nice,AS Saint-Etienne,AS Saint-Etienne,TEAM_SHOTS,9.5,over,2.0000,odds_api_io,market=Team Shots Away
2026-05-28T14:50:55Z,2026-05-29,71564470,2026-05-29T18:45:00Z,live_capture,Bet365,Ligue 1,OGC Nice,AS Saint-Etienne,AS Saint-Etienne,TEAM_SHOTS,9.5,under,1.7270,odds_api_io,market=Team Shots Away
