captured_at,match_date,event_id,kickoff_at,snapshot_kind,bookmaker,competition,home_team,away_team,team,market,line,side,odds_decimal,source,notes
2026-09-18T13:50:00Z,2026-09-18,72221274,2026-09-18T19:00:00Z,live_capture,Bet365,Premier League,Brentford FC,Chelsea FC,Chelsea FC,TEAM_SHOTS,13.5,over,1.8000,odds_api_io,market=Total Shots Away
2026-09-18T13:50:00Z,2026-09-18,72221274,2026-09-18T19:00:00Z,live_capture,Bet365,Premier League,Brentford FC,Chelsea FC,Chelsea FC,TEAM_SHOTS,13.5,under,1.9090,odds_api_io,market=Total Shots Away
2026-09-18T13:50:00Z,2026-09-18,72221274,2026-09-18T19:00:00Z,live_capture,Bet365,Premier League,Brentford FC,Chelsea FC,Brentford FC,TEAM_SHOTS,13.5,over,1.9090,odds_api_io,market=Total Shots Home
2026-09-18T13:50:00Z,2026-09-18,72221274,2026-09-18T19:00:00Z,live_capture,Bet365,Premier League,Brentford FC,Chelsea FC,Brentford FC,TEAM_SHOTS,13.5,under,1.8000,odds_api_io,market=Total Shots Home
2026-09-18T13:50:00Z,2026-09-19,72221290,2026-09-19T11:30:00Z,live_capture,Bet365,Premier League,Tottenham Hotspur,Aston Villa,Tottenham Hotspur,TEAM_SHOTS,15.5,over,2.0000,odds_api_io,market=Total Shots Home
2026-09-18T13:50:00Z,2026-09-19,72221290,2026-09-19T11:30:00Z,live_capture,Bet365,Premier League,Tottenham Hotspur,Aston Villa,Tottenham Hotspur,TEAM_SHOTS,15.5,under,1.7270,odds_api_io,market=Total Shots Home
2026-09-18T13:50:00Z,2026-09-19,72221290,2026-09-19T11:30:00Z,live_capture,Bet365,Premier League,Tottenham Hotspur,Aston Villa,Aston Villa,TEAM_SHOTS,11.5,over,2.0000,odds_api_io,market=Total Shots Away
2026-09-18T13:50:00Z,2026-09-19,72221290,2026-09-19T11:30:00Z,live_capture,Bet365,Premier League,Tottenham Hotspur,Aston Villa,Aston Villa,TEAM_SHOTS,11.5,under,1.7270,odds_api_io,market=Total Shots Away
