captured_at,match_date,event_id,kickoff_at,snapshot_kind,bookmaker,competition,home_team,away_team,team,market,line,side,odds_decimal,source,notes
2026-08-31T16:55:23Z,2026-09-03,72036162,2026-09-03T18:45:00Z,live_capture,Bet365,Ligue 1,Toulouse FC,Lille OSC,Toulouse FC,TEAM_SHOTS,10.5,over,1.7270,odds_api_io,market=Total Shots Home
2026-08-31T16:55:23Z,2026-09-03,72036162,2026-09-03T18:45:00Z,live_capture,Bet365,Ligue 1,Toulouse FC,Lille OSC,Toulouse FC,TEAM_SHOTS,10.5,under,2.0000,odds_api_io,market=Total Shots Home
2026-08-31T16:55:23Z,2026-09-03,72036162,2026-09-03T18:45:00Z,live_capture,Bet365,Ligue 1,Toulouse FC,Lille OSC,Lille OSC,TEAM_SHOTS,12.5,over,2.0000,odds_api_io,market=Total Shots Away
2026-08-31T16:55:23Z,2026-09-03,72036162,2026-09-03T18:45:00Z,live_capture,Bet365,Ligue 1,Toulouse FC,Lille OSC,Lille OSC,TEAM_SHOTS,12.5,under,1.7270,odds_api_io,market=Total Shots Away
2026-08-31T16:55:23Z,2026-09-03,72036162,2026-09-03T18:45:00Z,live_capture,Bet365,Ligue 1,Toulouse FC,Lille OSC,Toulouse FC,TEAM_SHOTS,10.5,over,1.7270,odds_api_io,market=Team Shots Home
2026-08-31T16:55:23Z,2026-09-03,72036162,2026-09-03T18:45:00Z,live_capture,Bet365,Ligue 1,Toulouse FC,Lille OSC,Toulouse FC,TEAM_SHOTS,10.5,under,2.0000,odds_api_io,market=Team Shots Home
2026-08-31T16:55:23Z,2026-09-03,72036162,2026-09-03T18:45:00Z,live_capture,Bet365,Ligue 1,Toulouse FC,Lille OSC,Lille OSC,TEAM_SHOTS,12.5,over,2.0000,odds_api_io,market=Team Shots Away
2026-08-31T16:55:23Z,2026-09-03,72036162,2026-09-03T18:45:00Z,live_capture,Bet365,Ligue 1,Toulouse FC,Lille OSC,Lille OSC,TEAM_SHOTS,12.5,under,1.7270,odds_api_io,market=Team Shots Away
