captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Sebastian Sebulonsen,,6.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Ragnar Ache,,2.0000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Said El Mala,,2.1000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Fynn Schenten,,2.4000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Marius Bulter,,2.4000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Jan Thielmann,,2.6250,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Luca Waldschmidt,,2.6250,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Arijon Ibrahimovic,,3.1000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Felipe Chavez,,3.1000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Isak Johannesson,,3.1000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Adrian Beck,,3.2500,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Stefan Schimmer,,3.2500,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Linton Maina,,3.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Youssoupha Niang,,3.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Eren Dinkci,,4.0000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Yannik Wagner,,4.0000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Niklas Dorsch,,6.0000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-10T15:18:29Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Cenny Neumann,,8.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
