captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Gianluca Gaetano,,4.5000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Alessandro Deiola,,8.5000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Christos Alexiou,,8.5000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Michael Folorunsho,,8.5000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Nicola Grandu,,8.5000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Yael Trepy,,8.5000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Francesco Acerbi,,9.5000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Adam Obert,,13.0000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Gennaro Borrelli,,5.0000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Paul Mendy,,5.0000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Sebastiano Esposito,,5.0000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Marcus Thuram,,1.9090,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Ange Bonny,,1.9520,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Francesco Esposito,,1.9520,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Mattia Mosconi,,2.6250,odds_api_io,event_id=61061587;market=Anytime Goalscorer
2026-04-17T17:31:59Z,2026-04-17,61061587,2026-04-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Inter Milano,Cagliari Calcio,Davide Frattesi,,3.1000,odds_api_io,event_id=61061587;market=Anytime Goalscorer
