captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Khvicha Kvaratskhelia,,1.8000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Senny Mayulu,,2.0500,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Wassim Slama,,3.0000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Achraf Hakimi,,3.4000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Nuno Mendes,,3.4000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Vitinha,,3.4000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Fabian Ruiz,,3.4000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,David Boly,,4.0000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Joao Neves,,4.0000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Amady Camara,,4.5000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Doumbia Kone,,4.5000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Warren Zaire Emery,,5.0000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Marquinhos,,5.5000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Lucas Hernandez,,6.0000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Willian Pacho,,6.0000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
2026-04-22T14:25:00Z,2026-04-22,61526440,2026-04-22T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,FC Nantes,Bahereba Guirassy,,6.5000,odds_api_io,event_id=61526440;market=Anytime Goalscorer
