captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Taichi Hara,,2.8750,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Andreas Hountondji,,3.5000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Danel Sinani,,3.5000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Martijn Kaars,,3.5000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Ragnar Ache,,3.5000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Ricky Jade-Jones,,3.5000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Romeo Aigbekaen,,3.5000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Fynn Schenten,,3.7500,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Marius Bulter,,3.7500,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Said El Mala,,3.7500,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Abdoulie Ceesay,,4.0000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Jan Thielmann,,4.0000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Luca Waldschmidt,,4.0000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Florian Kainz,,4.3330,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Jakub Kaminski,,4.3330,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Felipe Chavez,,4.7500,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Isak Johannesson,,4.7500,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Mathias Pereira Lage,,4.7500,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Connor Metcalfe,,5.5000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Jackson Irvine,,5.5000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Linton Maina,,5.5000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Youssoupha Niang,,5.5000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
2026-04-14T19:16:45Z,2026-04-17,61514144,2026-04-17T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC St. Pauli,1. FC Cologne,Joel Fujita,,7.0000,odds_api_io,event_id=61514144;market=Anytime Goalscorer
