captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-25T20:31:23Z,2026-04-26,61624564,2026-04-26T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,CA Osasuna,Sevilla FC,Cesar Azpilicueta,,21.0000,odds_api_io,event_id=61624564;market=Anytime Goalscorer
2026-04-25T20:31:23Z,2026-04-26,61624564,2026-04-26T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,CA Osasuna,Sevilla FC,Juan Cruz Armada,,21.0000,odds_api_io,event_id=61624564;market=Anytime Goalscorer
2026-04-25T20:31:23Z,2026-04-26,61624564,2026-04-26T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,CA Osasuna,Sevilla FC,Marcao Teixeira,,21.0000,odds_api_io,event_id=61624564;market=Anytime Goalscorer
2026-04-25T20:31:23Z,2026-04-26,61624564,2026-04-26T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,CA Osasuna,Sevilla FC,Neal Maupay,,5.0000,odds_api_io,event_id=61624564;market=Anytime Goalscorer
2026-04-25T20:31:23Z,2026-04-26,61624564,2026-04-26T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,CA Osasuna,Sevilla FC,Asier Osambela,,5.5000,odds_api_io,event_id=61624564;market=Anytime Goalscorer
2026-04-25T20:31:23Z,2026-04-26,61624564,2026-04-26T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,CA Osasuna,Sevilla FC,Kike Barja,,5.5000,odds_api_io,event_id=61624564;market=Anytime Goalscorer
2026-04-25T20:31:23Z,2026-04-26,61624564,2026-04-26T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,CA Osasuna,Sevilla FC,Abel Bretones,,6.0000,odds_api_io,event_id=61624564;market=Anytime Goalscorer
2026-04-25T20:31:23Z,2026-04-26,61624564,2026-04-26T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,CA Osasuna,Sevilla FC,Bordonado Moi Gomez,,7.0000,odds_api_io,event_id=61624564;market=Anytime Goalscorer
2026-04-25T20:31:23Z,2026-04-26,61624564,2026-04-26T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,CA Osasuna,Sevilla FC,Lucas Torro,,7.0000,odds_api_io,event_id=61624564;market=Anytime Goalscorer
2026-04-25T20:31:23Z,2026-04-26,61624564,2026-04-26T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,CA Osasuna,Sevilla FC,Iker Munoz,,7.5000,odds_api_io,event_id=61624564;market=Anytime Goalscorer
