captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-21T19:14:25Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Conrad Harder,,2.1000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-21T19:14:25Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Romulo da Cruz,,2.1000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-21T19:14:25Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Benjamin Henrichs,,5.5000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-21T19:14:25Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Max Finkgrafe,,5.5000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-21T19:14:25Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Nicolas Seiwald,,5.5000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-21T19:14:25Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Yan Diomande,,2.2500,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-21T19:14:25Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Andrej Ilic,,4.3330,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-21T19:14:25Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Ilyas Ansah,,4.3330,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-21T19:14:25Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Andras Schafer,,7.0000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-21T19:14:25Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,David Preu,,7.0000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-21T19:14:25Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Christoph Baumgartner,,2.5000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
