captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Kylian Mbappe,,1.7270,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Gonzalo Garcia,,2.3000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Abdessamad Ezzalzouli,,3.1000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Antony,,3.1000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Jude Bellingham,,3.1000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Aitor Ruibal,,4.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Pablo Garcia,,4.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Dani Carvajal,,9.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,David Alaba,,9.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Pablo Fornals,,5.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Vinicius Jr.,,2.4000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Cucho Hernandez,,2.7500,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Cesar Palacios,,3.2000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Luis Avila,,3.2000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Giovani Lo Celso,,3.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Alarcon Isco,,4.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Nelson Deossa,,4.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Marc Bartra,,9.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Marc Roca,,9.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Sofyan Amrabat,,9.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Cedric Bakambu,,2.8750,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Arda Guler,,3.7500,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Brahim Diaz,,3.7500,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Daniel Yanez,,3.7500,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Franco Mastantuono,,3.7500,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Thiago Pitarch,,3.7500,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Daniel Perez Guerrero,,5.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Federico Valverde,,5.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Ivan Corralejo,,5.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Jorge Cestero,,5.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Rodrigo Riquelme,,5.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Alvaro Fidalgo,,5.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Aurelien Tchouameni,,5.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Manuel Angel,,5.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Trent Alexander-Arnold,,5.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Dani Ceballos,,7.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Diego Aguado,,7.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Eduardo Camavinga,,7.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Sergi Altimira,,7.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Alvaro Carreras,,8.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Antonio Rudiger,,8.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,David Jimenez,,8.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Dean Huijsen,,8.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Eder Militao,,8.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Victor Valdepenas,,8.5000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Junior Firpo,,11.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Ricardo Rodriguez,,11.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Angel Ortiz,,13.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Diego Llorente,,13.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Francisco Garcia,,13.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Raul Asencio,,13.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Natan Bernardo,,17.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Ferland Mendy,,17.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Hector Bellerin,,17.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-24,61624560,2026-04-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Madrid,Valentin Gomez,,17.0000,odds_api_io,event_id=61624560;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Azz-Eddine Ounahi,,4.7500,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Claudio Echeverri,,4.7500,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Hugo Duro,,2.1000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Sadiq Umar,,2.1000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Arnaut Danjuma,,2.7500,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Filip Ugrinic,,3.7500,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Andre Almeida,,4.3330,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Javi Guerra,,4.3330,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Jose Pepelu,,4.3330,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Bryan Gil,,6.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Juan Arango,,6.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Guido Rodriguez,,8.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Alex Moreno,,11.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Ivan Martin,,11.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Jose Manuel Copete,,13.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Alejandro Frances,,15.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,David Lopez,,15.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Daley Blind,,19.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Vitor Reis,,19.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Daniel Raba,,2.6000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Vladyslav Vanat,,2.7500,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Joel Roca,,5.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Arnau Martinez,,9.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Hugo Rincon,,9.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Beltran Fran,,10.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Eray Comert,,10.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Jesus Vazquez,,10.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Cristhian Stuani,,2.8750,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Abel Ruiz,,3.1000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Largie Ramazani,,3.1000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Lucas Beltran,,3.2500,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Viktor Tsygankov,,3.6000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Diego Lopez,,4.3330,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Luis Rioja,,4.3330,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Mouctar Diakhaby,,7.5000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Ruben Iranzo,,7.5000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Thomas Lemar,,7.5000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Baptiste Santamaria,,8.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Cesar Tarrega,,8.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Lancinet Kourouma,,8.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Dimitri Foulquier,,11.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Jose Gaya,,11.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Thierry Correia,,11.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Unai Nunez,,11.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624576,2026-04-25T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Girona FC,Axel Witsel,,13.0000,odds_api_io,event_id=61624576;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624568,2026-04-25T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Athletic Bilbao,Dani Martinez,,13.0000,odds_api_io,event_id=61624568;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624568,2026-04-25T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Athletic Bilbao,Julian Alvarez,,2.6000,odds_api_io,event_id=61624568;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624568,2026-04-25T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Athletic Bilbao,Giuliano Simeone,,5.0000,odds_api_io,event_id=61624568;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624568,2026-04-25T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Athletic Bilbao,Obed Vargas,,5.0000,odds_api_io,event_id=61624568;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624568,2026-04-25T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Athletic Bilbao,Alejandro Rego,,6.0000,odds_api_io,event_id=61624568;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624568,2026-04-25T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Athletic Bilbao,Eder Garcia,,6.5000,odds_api_io,event_id=61624568;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624568,2026-04-25T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Athletic Bilbao,Selton Sanchez,,6.5000,odds_api_io,event_id=61624568;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624568,2026-04-25T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Athletic Bilbao,Gorka Guruzeta,,3.1000,odds_api_io,event_id=61624568;market=Anytime Goalscorer
2026-04-23T00:02:11Z,2026-04-25,61624568,2026-04-25T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Athletic Bilbao,Thiago Almada,,3.7500,odds_api_io,event_id=61624568;market=Anytime Goalscorer
