captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-25T13:06:28Z,2026-04-25,61301191,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Crystal Palace,Mohamed Salah,,2.0000,odds_api_io,event_id=61301191;market=Anytime Goalscorer
2026-04-25T13:06:28Z,2026-04-25,61301191,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Crystal Palace,Rio Ngumoha,,2.7500,odds_api_io,event_id=61301191;market=Anytime Goalscorer
2026-04-25T13:06:28Z,2026-04-25,61301191,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Crystal Palace,Cody Gakpo,,2.8750,odds_api_io,event_id=61301191;market=Anytime Goalscorer
2026-04-25T13:06:28Z,2026-04-25,61301191,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Crystal Palace,Federico Chiesa,,2.8750,odds_api_io,event_id=61301191;market=Anytime Goalscorer
2026-04-25T13:06:28Z,2026-04-25,61301191,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Crystal Palace,Alexis Mac Allister,,5.0000,odds_api_io,event_id=61301191;market=Anytime Goalscorer
2026-04-25T13:06:28Z,2026-04-25,61301191,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Crystal Palace,Brennan Johnson,,5.0000,odds_api_io,event_id=61301191;market=Anytime Goalscorer
2026-04-25T13:06:28Z,2026-04-25,61301191,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Crystal Palace,Curtis Jones,,5.0000,odds_api_io,event_id=61301191;market=Anytime Goalscorer
2026-04-25T13:06:28Z,2026-04-25,61301191,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Crystal Palace,Trey Nyoni,,5.0000,odds_api_io,event_id=61301191;market=Anytime Goalscorer
2026-04-25T13:06:28Z,2026-04-25,61301191,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Crystal Palace,Andrew Robertson,,7.5000,odds_api_io,event_id=61301191;market=Anytime Goalscorer
2026-04-25T13:06:28Z,2026-04-25,61301191,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Crystal Palace,Daniel Munoz,,7.5000,odds_api_io,event_id=61301191;market=Anytime Goalscorer
