captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-13T14:28:15Z,2026-04-13,61624554,2026-04-13T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Getafe CF,Moya Borja Mayoral,,3.0000,odds_api_io,event_id=61624554;market=Anytime Goalscorer
2026-04-13T14:28:15Z,2026-04-13,61624554,2026-04-13T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Getafe CF,Abu Kamara,,3.4000,odds_api_io,event_id=61624554;market=Anytime Goalscorer
2026-04-13T14:28:15Z,2026-04-13,61624554,2026-04-13T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Getafe CF,Carlos Espi,,3.4000,odds_api_io,event_id=61624554;market=Anytime Goalscorer
2026-04-13T14:28:15Z,2026-04-13,61624554,2026-04-13T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Getafe CF,Karl Etta,,3.4000,odds_api_io,event_id=61624554;market=Anytime Goalscorer
2026-04-13T14:28:15Z,2026-04-13,61624554,2026-04-13T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Getafe CF,Ivan Romero,,3.6000,odds_api_io,event_id=61624554;market=Anytime Goalscorer
2026-04-13T14:28:15Z,2026-04-13,61624554,2026-04-13T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Getafe CF,Jimenez Juanmi,,3.6000,odds_api_io,event_id=61624554;market=Anytime Goalscorer
2026-04-13T14:28:15Z,2026-04-13,61624554,2026-04-13T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Getafe CF,Luis Vazquez,,3.6000,odds_api_io,event_id=61624554;market=Anytime Goalscorer
2026-04-13T14:28:15Z,2026-04-13,61624554,2026-04-13T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Getafe CF,Martin Satriano,,3.6000,odds_api_io,event_id=61624554;market=Anytime Goalscorer
2026-04-13T14:28:15Z,2026-04-13,61624554,2026-04-13T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Getafe CF,Dani Cervera,,3.7500,odds_api_io,event_id=61624554;market=Anytime Goalscorer
2026-04-13T14:28:15Z,2026-04-13,61624554,2026-04-13T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Getafe CF,Iker Losada,,3.7500,odds_api_io,event_id=61624554;market=Anytime Goalscorer
2026-04-13T14:28:15Z,2026-04-13,61624554,2026-04-13T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Getafe CF,Jose Luis Morales,,3.7500,odds_api_io,event_id=61624554;market=Anytime Goalscorer
