captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Federico Bonazzoli,,3.2500,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Milan Djuric,,3.6000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Filippo Terracciano,,8.5000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Romano Floriani Mussolini,,8.5000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Tommaso Barbieri,,8.5000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Jurgen Ekkelenkamp,,4.5000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Lennon Miller,,4.5000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Alessio Zerbin,,5.0000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Jordan Zemura,,7.5000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Kingsley Ehizibue,,7.5000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Oumar Solet,,7.5000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Warren Bondo,,7.5000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Sebastiano Luperto,,10.0000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Abdoulaye Camara,,9.5000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
2026-05-17T15:46:50Z,2026-05-17,61061683,2026-05-17T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,US Cremonese,Hassane Kamara,,9.5000,odds_api_io,event_id=61061683;market=Anytime Goalscorer
