captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Fabio Vieira,,4.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Jean-Luc Dompe,,4.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Adam Hlozek,,2.3750,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Andrej Kramaric,,2.3750,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Fisnik Asllani,,2.3750,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Bazoumana Toure,,3.1000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Cole Campbell,,3.1000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Philip Otele,,3.1000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Daniel Elfadli,,9.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Giorgi Gocholeishvili,,9.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Miro Muheim,,9.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Kevin Akpoguma,,15.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Warmed Omari,,15.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Alexander Prass,,4.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Grischa Promel,,4.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Wouter Burger,,4.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Albert Gronbaek,,4.3330,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Fabio Balde,,4.3330,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Albian Hajdari,,6.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Ozan Kabak,,4.3330,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,William Mikelbrencis,,11.0000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Ihlas Bebou,,2.7500,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Robert Glatzel,,2.7500,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Ransford-Yeboah Konigsdorffer,,2.8750,odds_api_io,event_id=61514164;market=Anytime Goalscorer
2026-04-25T14:35:59Z,2026-04-25,61514164,2026-04-25T16:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Hamburger SV,TSG Hoffenheim,Damion Downs,,3.2000,odds_api_io,event_id=61514164;market=Anytime Goalscorer
