captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Abdoulie Ceesay,,5.5000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Adam Dzwigala,,15.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Andreas Hountondji,,5.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Andrija Maksimovic,,2.7500,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Antonio Nusa,,2.6250,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Arkadiusz Pyrka,,11.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Assan Ouedraogo,,3.1000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Benjamin Henrichs,,5.5000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Brajan Gruda,,2.6250,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Castello Lukeba,,11.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Christoph Baumgartner,,2.5000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Connor Metcalfe,,7.5000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Conrad Harder,,2.1000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Danel Sinani,,5.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,David Nemeth,,21.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,David Raum,,5.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,El Chadaille Bitshiabu,,6.5000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Eric Smith,,15.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Hauke Wahl,,15.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Jackson Irvine,,7.5000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,James Sands,,11.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Joel Fujita,,9.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Johan Bakayoko,,2.5000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Karol Mets,,21.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Kosta Nedeljkovic,,8.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Lars Ritzka,,13.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Louis Oppie,,11.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Lukas Klostermann,,11.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Manolis Saliakas,,11.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Martijn Kaars,,5.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Mathias Pereira Lage,,6.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Mathias Rasmussen,,11.0000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Max Finkgrafe,,5.5000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
2026-05-06T15:24:29Z,2026-05-09,61514188,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,FC St. Pauli,Nicolas Seiwald,,5.5000,odds_api_io,event_id=61514188;market=Anytime Goalscorer
