captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Benjamin Pavard,,11.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Brad Hamilton Mantsounga,,11.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Leonardo Balerdi,,11.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Melvin Bard,,11.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Mousslim Youssouf,,11.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Nayef Aguerd,,11.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Salis Abdul Samed,,11.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Yanis Sofikitis,,11.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Youssouf Ndayishimiye,,11.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Mason Greenwood,,1.8000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Ethan Nwaneri,,3.1000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Igor Paixao,,3.1000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Hamed Traore,,3.1000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Enguerrand Bouard,,3.4000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Kefren Ali,,3.4000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Omoruyi Kevin Carlos,,3.5000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Sofiane Diop,,3.5000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Hicham Boudaoui,,6.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Ali Abdi,,8.5000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Charles Vanhoutte,,8.5000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Elye Wahi,,3.7500,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Kail Boudache,,3.7500,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Arthur Vermeeren,,5.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Bilal Nadir,,5.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Mohamed-Ali Cho,,5.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Nouhoum Kamissoko,,5.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Quinten Timber,,5.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Tiago Gouveia,,5.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Emerson Palmieri,,7.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Gabin Bernardeau,,7.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Hilan Slimani,,7.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Morgan Sanson,,7.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Pierre Hojbjerg,,7.0000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Millan Brignone,,7.5000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Tom Louchet,,7.5000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Djibril Coulibaly,,8.5000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Jonathan Clauss,,8.5000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Tanguy Ndombele,,8.5000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,CJ Egan-Riley,,9.5000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
2026-04-26T17:56:17Z,2026-04-26,61526550,2026-04-26T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Olympique Marseille,OGC Nice,Facundo Medina,,9.5000,odds_api_io,event_id=61526550;market=Anytime Goalscorer
