captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Christopher Nkunku,,2.6250,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Niclas Fullkrug,,2.6250,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Kieron Bowie,,3.6000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Adrien Rabiot,,4.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Alexis Saelemaekers,,4.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Emanuele Borsani,,4.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Luka Modric,,4.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Davide Bartesaghi,,4.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Junior Ajayi,,4.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Abdou Harroui,,5.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Ioan Vermesan,,5.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Isaac Tomich,,5.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Amin Sarr,,6.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Ardon Jashari,,6.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,David Odogu,,6.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Jesus Santiago,,6.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Samuele Ricci,,7.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Suat Serdar,,7.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Tomas Suslov,,7.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Youssouf Fofana,,7.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Grigoris Kastanos,,7.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Matteo Dutu,,7.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Zachary Athekame,,7.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Al Motasim Al Musrati,,8.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Koni de Winter,,8.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Sandi Lovric,,8.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Strahinja Pavlovic,,8.5000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Fikayo Tomori,,9.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Pervis Estupinan,,9.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Roberto Gagliardini,,10.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Cheikh Niasse,,13.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Daniel Oyegoke,,13.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Jean Daniel Akpa Akpro,,13.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Domagoj Bradaric,,17.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Christian Pulisic,,2.3000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Rafael Leao,,2.3000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Santiago Gimenez,,2.3000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Ruben Loftus-Cheek,,3.6000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Daniel Mosquera,,4.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Gift Emmanuel Orban,,4.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Antoine Bernede,,11.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Martin Frese,,11.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Matteo Gabbia,,11.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Pol Lirola,,11.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Rafik Belghali,,11.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Andrej Popovic,,19.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Andrias Edmundsson,,19.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Armel Bella-Kotchap,,19.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Fallou Cham,,19.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Nicolas Valentini,,19.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Tobias Slotsager,,19.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061603,2026-04-19T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Hellas Verona,AC Milan,Victor Nelsson,,19.0000,odds_api_io,event_id=61061603;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061585,2026-04-19T10:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Cremonese,Torino FC,Duvan Zapata,,2.3750,odds_api_io,event_id=61061585;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061585,2026-04-19T10:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Cremonese,Torino FC,Alieu Njie,,3.1000,odds_api_io,event_id=61061585;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061585,2026-04-19T10:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Cremonese,Torino FC,Antonio Sanabria,,3.1000,odds_api_io,event_id=61061585;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061585,2026-04-19T10:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Cremonese,Torino FC,Jamie Vardy,,3.1000,odds_api_io,event_id=61061585;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061585,2026-04-19T10:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Cremonese,Torino FC,Giovanni Simeone,,3.4000,odds_api_io,event_id=61061585;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061585,2026-04-19T10:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Cremonese,Torino FC,Nouroudine Faye,,3.4000,odds_api_io,event_id=61061585;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061585,2026-04-19T10:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Cremonese,Torino FC,Che Adams,,3.5000,odds_api_io,event_id=61061585;market=Anytime Goalscorer
2026-04-17T19:01:25Z,2026-04-19,61061585,2026-04-19T10:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Cremonese,Torino FC,Federico Bonazzoli,,3.5000,odds_api_io,event_id=61061585;market=Anytime Goalscorer
