captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-02T14:19:08Z,2026-05-03,61624606,2026-05-03T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Getafe CF,Rayo Vallecano,Jorge De Frutos,,4.5000,odds_api_io,event_id=61624606;market=Anytime Goalscorer
2026-05-02T14:19:08Z,2026-05-03,61624606,2026-05-03T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Getafe CF,Rayo Vallecano,Pathe Ciss,,8.0000,odds_api_io,event_id=61624606;market=Anytime Goalscorer
2026-05-02T14:19:08Z,2026-05-03,61624606,2026-05-03T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Getafe CF,Rayo Vallecano,Juan Iglesias,,9.0000,odds_api_io,event_id=61624606;market=Anytime Goalscorer
2026-05-02T14:19:08Z,2026-05-03,61624606,2026-05-03T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Getafe CF,Rayo Vallecano,Gerard Gumbau,,9.5000,odds_api_io,event_id=61624606;market=Anytime Goalscorer
2026-05-02T14:19:08Z,2026-05-03,61624606,2026-05-03T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Getafe CF,Rayo Vallecano,Oscar Trejo,,9.5000,odds_api_io,event_id=61624606;market=Anytime Goalscorer
2026-05-02T14:19:08Z,2026-05-03,61624606,2026-05-03T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Getafe CF,Rayo Vallecano,Veljko Birmancevic,,3.5000,odds_api_io,event_id=61624606;market=Anytime Goalscorer
2026-05-02T14:19:08Z,2026-05-03,61624606,2026-05-03T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Getafe CF,Rayo Vallecano,Abdelkabir Abqar,,12.0000,odds_api_io,event_id=61624606;market=Anytime Goalscorer
2026-05-02T14:19:08Z,2026-05-03,61624606,2026-05-03T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Getafe CF,Rayo Vallecano,Kiko Femenia,,12.0000,odds_api_io,event_id=61624606;market=Anytime Goalscorer
2026-05-02T14:19:08Z,2026-05-03,61624606,2026-05-03T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Getafe CF,Rayo Vallecano,Sebastian Boselli,,12.0000,odds_api_io,event_id=61624606;market=Anytime Goalscorer
2026-05-02T14:19:08Z,2026-05-03,61624606,2026-05-03T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Getafe CF,Rayo Vallecano,Hugo Solozabal,,6.0000,odds_api_io,event_id=61624606;market=Anytime Goalscorer
