captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Alex Fores,,4.3330,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Oviemuno Ejaria,,8.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Santi Cazorla,,8.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Omar Falah,,8.5000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Santiago Colombatto,,8.5000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Alvaro Fidalgo,,4.3330,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Abdessamad Ezzalzouli,,2.4000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Cedric Bakambu,,2.4000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Antony,,2.4000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Marc Bartra,,7.5000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Marc Roca,,7.5000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Sofyan Amrabat,,7.5000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Federico Vinas,,3.6000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Luis Avila,,2.6000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Alarcon Isco,,3.1000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Nelson Deossa,,3.1000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Pablo Garcia,,3.6000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Haissem Hassan,,5.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Ilyas Chaira,,5.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Thiago Fernandez,,5.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Angel Ortiz,,11.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Diego Llorente,,11.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Nicolas Fonseca,,11.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Pablo Agudin,,11.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Natan Bernardo,,13.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Hector Bellerin,,13.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Valentin Gomez,,13.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Nacho Vidal,,15.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Dani Calvo,,19.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,David Costas,,19.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Lucas Ahijado,,19.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Rahim Alhassane,,19.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Eric Bailly,,23.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Kwasi Sibo,,10.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Alberto Reina,,6.5000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Luka Ilic,,6.5000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Sergi Altimira,,6.0000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
2026-05-03T15:58:40Z,2026-05-03,61624600,2026-05-03T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Real Oviedo,Cucho Hernandez,,2.1000,odds_api_io,event_id=61624600;market=Anytime Goalscorer
