captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Daniele Ghilardi,,8.5000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Gianluca Mancini,,8.5000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Franco Carboni,,13.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Paulo Dybala,,2.5000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Robinio Vaz,,2.5000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Lorenzo Pellegrini,,3.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Benjamin Cremaschi,,10.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Sascha Britschgi,,10.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Lautaro Valenti,,15.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Mandela Keita,,15.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Niakhate Ndiaye,,15.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Mateo Pellegrino,,5.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Gabriel Strefezza,,7.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Gaetano Oristanio,,7.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Jacob Ondrejka,,7.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Hans Nicolussi Caviglia,,9.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Oliver Sorensen,,9.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Donyell Malen,,2.0500,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Christian Ordonez,,11.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Jan Ziolkowski,,11.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Jose Angelino,,11.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
2026-05-10T14:17:33Z,2026-05-10,61061659,2026-05-10T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,AS Roma,Konstantinos Tsimikas,,11.0000,odds_api_io,event_id=61061659;market=Anytime Goalscorer
