captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Conrad Harder,,2.1000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Romulo da Cruz,,2.1000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Andrija Maksimovic,,3.0000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Benjamin Henrichs,,6.5000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Max Finkgrafe,,6.5000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Nicolas Seiwald,,6.5000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Aljoscha Kemlein,,8.5000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Tim Skarke,,4.3330,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Woo-yeong Jeong,,6.5000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Andras Schafer,,7.0000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Danilho Doekhi,,7.5000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Robert Skov,,7.5000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Stanley N'Soki,,13.0000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Andrej Ilic,,4.3330,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Ilyas Ansah,,4.3330,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Yan Diomande,,2.4000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Christoph Baumgartner,,2.6000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Johan Bakayoko,,2.6000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Assan Ouedraogo,,3.2000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Antonio Nusa,,2.7500,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Brajan Gruda,,2.7500,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Tidiam Gomis,,2.7500,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,David Raum,,5.0000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
2026-04-23T23:04:45Z,2026-04-24,61514152,2026-04-24T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,RB Leipzig,Union Berlin,Ridle Baku,,5.0000,odds_api_io,event_id=61514152;market=Anytime Goalscorer
