captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Bruno Ogbus,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Christian Gunter,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Matthias Ginter,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Max Rosenfelder,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Nicolas Hofler,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Philipp Lienhart,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Jordy Makengo,,21.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Igor Matanovic,,2.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Derry Scherhant,,3.2000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Lucas Holer,,3.2000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Yuito Suzuki,,3.2000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Lovro Majer,,3.4000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Patrick Wimmer,,3.4000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Christian Eriksen,,4.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Cyriaque Irie,,4.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Johan Manzambi,,4.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Kevin Paredes,,4.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Mattias Svanberg,,4.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Maximilian Philipp,,4.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Rouven Tarnutzer,,4.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Maximilian Arnold,,7.5000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Maximilian Eggestein,,7.5000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Patrick Osterhage,,7.5000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Jonas Wind,,2.8750,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Kento Shiogai,,3.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Mohamed Amoura,,3.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T15:03:35Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Dzenan Pejcinovic,,2.3750,odds_api_io,event_id=61514172;market=Anytime Goalscorer
