captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Abdallah Sima,,2.4000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Adrien Thomasson,,3.5000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Ali Youssef,,17.0000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Allan Saint-Maximin,,2.4000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Amadou Haidara,,6.5000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Amady Camara,,4.0000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Andrija Bulatovic,,3.5000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Anthony Bermont,,3.0000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Arthur Masuaku,,6.5000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Bahereba Guirassy,,6.5000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Bahmed Deuff,,11.0000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Chidozie Awaziem,,17.0000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Dehmaine Tabibou,,7.5000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Deiver Machado,,7.5000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Florian Sotoca,,2.0000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
2026-05-05T19:26:24Z,2026-05-08,61526576,2026-05-08T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Racing Club De Lens,FC Nantes,Florian Thauvin,,2.4000,odds_api_io,event_id=61526576;market=Anytime Goalscorer
