captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Ragnar Ache,,2.7500,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Fynn Schenten,,3.0000,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Marius Bulter,,3.0000,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Said El Mala,,3.0000,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Victor Boniface,,3.0000,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Jan Thielmann,,3.1000,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Luca Waldschmidt,,3.1000,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Jovan Milosevic,,3.2500,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Karim Coulibaly,,3.2500,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Salim Musah,,3.2500,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Cameron Puertas,,3.4000,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Florian Kainz,,3.4000,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Jakub Kaminski,,3.4000,odds_api_io,event_id=61514128;market=Anytime Goalscorer
2026-04-11T08:35:09Z,2026-04-12,61514128,2026-04-12T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,Werder Bremen,Justin Njinmah,,3.6000,odds_api_io,event_id=61514128;market=Anytime Goalscorer
