captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Konan N'Dri,,4.7500,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Medon Berisha,,4.7500,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Moise Kean,,2.6000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Filip Marchwinski,,6.5000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Robin Gosens,,6.5000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Albert Gudmundsson,,3.0000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Roberto Piccoli,,2.7500,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Riccardo Braschi,,3.1000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Nikola Stulic,,3.5000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Manor Solomon,,3.7500,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Walid Cheddira,,3.7500,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Marco Brescianini,,4.0000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Omri Gandelman,,4.0000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Santiago Pierotti,,4.0000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Lameck Banda,,4.3330,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Abdelhamid Sabiri,,4.7500,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Giovanni Fabbian,,4.7500,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Jacopo Fazzini,,4.7500,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Rolando Mandragora,,4.7500,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Niccolo Fortini,,5.0000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Piergiorgio Bonanno,,5.0000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Gabriele Bertolini,,5.5000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Giorgio Puzzoli,,5.5000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Jack Harrison,,5.5000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Riccardo Sottil,,5.5000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Cher Ndour,,7.0000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Fabiano Parisi,,7.0000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
2026-04-19T12:26:31Z,2026-04-20,61061591,2026-04-20T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,ACF Fiorentina,Nicolo Fagioli,,7.0000,odds_api_io,event_id=61061591;market=Anytime Goalscorer
