captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,Haris Tabakovic,,2.3750,odds_api_io,event_id=61514140;market=Anytime Goalscorer
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,Shuto Machino,,2.8750,odds_api_io,event_id=61514140;market=Anytime Goalscorer
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,Alejo Sarco,,3.4000,odds_api_io,event_id=61514140;market=Anytime Goalscorer
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,Benedict Hollerbach,,3.4000,odds_api_io,event_id=61514140;market=Anytime Goalscorer
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,Hugo Bolin,,3.4000,odds_api_io,event_id=61514140;market=Anytime Goalscorer
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,Phillip Tietz,,3.4000,odds_api_io,event_id=61514140;market=Anytime Goalscorer
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,Robin Hack,,3.4000,odds_api_io,event_id=61514140;market=Anytime Goalscorer
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,Sheraldo Becker,,3.7500,odds_api_io,event_id=61514140;market=Anytime Goalscorer
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,William Boving,,3.7500,odds_api_io,event_id=61514140;market=Anytime Goalscorer
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,Florian Neuhaus,,4.3330,odds_api_io,event_id=61514140;market=Anytime Goalscorer
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,Lukas Ullrich,,7.0000,odds_api_io,event_id=61514140;market=Anytime Goalscorer
2026-04-19T16:29:52Z,2026-04-19,61514140,2026-04-19T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Monchengladbach,FSV Mainz,Niklas Swider,,7.0000,odds_api_io,event_id=61514140;market=Anytime Goalscorer
