captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-30T13:04:00Z,2026-05-02,61061629,2026-05-02T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,SSC Napoli,Anastasios Douvikas,,2.7500,odds_api_io,event_id=61061629;market=Anytime Goalscorer
2026-04-30T13:04:00Z,2026-05-02,61061629,2026-05-02T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,SSC Napoli,Alvaro Morata,,3.1000,odds_api_io,event_id=61061629;market=Anytime Goalscorer
2026-04-30T13:04:00Z,2026-05-02,61061629,2026-05-02T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,SSC Napoli,Romelu Lukaku,,3.1000,odds_api_io,event_id=61061629;market=Anytime Goalscorer
2026-04-30T13:04:00Z,2026-05-02,61061629,2026-05-02T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,SSC Napoli,Rasmus Hojlund,,3.2500,odds_api_io,event_id=61061629;market=Anytime Goalscorer
2026-04-30T13:04:00Z,2026-05-02,61061629,2026-05-02T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,SSC Napoli,Jesus Rodriguez,,3.5000,odds_api_io,event_id=61061629;market=Anytime Goalscorer
2026-04-30T13:04:00Z,2026-05-02,61061629,2026-05-02T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,SSC Napoli,Scott McTominay,,4.3330,odds_api_io,event_id=61061629;market=Anytime Goalscorer
2026-04-30T13:04:00Z,2026-05-02,61061629,2026-05-02T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,SSC Napoli,Antonio Vergara,,4.7500,odds_api_io,event_id=61061629;market=Anytime Goalscorer
2026-04-30T13:04:00Z,2026-05-02,61061629,2026-05-02T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,SSC Napoli,de Almeida Alisson Santos,,4.7500,odds_api_io,event_id=61061629;market=Anytime Goalscorer
2026-04-30T13:04:00Z,2026-05-02,61061629,2026-05-02T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,SSC Napoli,Kevin De Bruyne,,5.0000,odds_api_io,event_id=61061629;market=Anytime Goalscorer
2026-04-30T13:04:00Z,2026-05-02,61061629,2026-05-02T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,SSC Napoli,Matteo Politano,,5.5000,odds_api_io,event_id=61061629;market=Anytime Goalscorer
